query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
5609071907297620422,3650,The Cheapest 2016 Cars To Insure,https://www.forbes.com/sites/jimgorzelany/2016/02/23/the-cheapest-2016-cars-to-insure/,"The Cheapest 2016 Cars To Insure Jim Gorzelany Contributor I write about how to maximize your automotive investment and more. Opinions expressed by Forbes Contributors are their own. Autos 2/23/2016 @ 6:02PM 39,620 views The Cheapest 2016 Cars To Insure The Honda Odyssey is the least-expensive car in the U. S. to insure, with an av",0.4409807026386261,4144,Minimum liability car insurance requirements by state,https://www.carinsurance.com/Articles/minimum-liability-car-insurance-requirements-by-state.aspx,"Minimum liability car insurance requirements by state ""Minimum liability car insurance requirements by state I'm not a robotre CAPTCHAPrivacy - Terms December 12, 2017 By Car Insurance.com To drive legally in nearly every state you must carry liability car insurance. Liability coverage kicks in if you're at fault for an accident and you hurt someone or",0.5095378756523132,"[3650, 4144]","[0.4409807026386261, 0.5095378756523132]",minishlab/potion-retrieval-32M,which 2016 cars have the lowest insurance,[3650],['https://www.forbes.com/sites/jimgorzelany/2016/02/23/the-cheapest-2016-cars-to-insure/'],2
-1186364493857940619,2704,How is hydroelectric produced?,http://www.answers.com/Q/How_is_hydroelectric_produced,"How is hydroelectric produced? ""Answers.com ® Wiki Answers ® Categories Science Energy Renewable Energy Hydro Power How is hydroelectric produced? Flag How is hydroelectric produced? Answer by Nigel G Confidence votes 9.4Kfirst of all, you wanted to ask """"How is Hydro ELECTRICITY produced"""" (or that's what I think you are asking)",0.4290378987789154,2491,Top 6 Major Components of Hydro Power Plant,http://www.yourarticlelibrary.com/water/hydropower-station/top-6-major-components-of-hydro-power-plant/61028,"Top 6 Major Components of Hydro Power Plant Top 6 Major Components of Hydro Power Plant Article shared by : ADVERTISEMENTS: Read this article to learn about the following six components of hydro power plant, i.e., (1) Forebay and Intake Structures, (2) Head Race or Intake Conduits, (3) Surge Tank, (4) Turbines and Generators, (5) Power House,",0.5586912631988525,"[2704, 2491]","[0.4290378987789154, 0.5586912631988525]",minishlab/potion-retrieval-32M,how do dams generate electricity,[2704],['http://www.answers.com/Q/How_is_hydroelectric_produced'],2
-2033073424678912483,2499,11 Great Bill Russell Cards,http://www.sportscollectorsdaily.com/11-great-bill-russell-cards/,"11 Great Bill Russell Cards 11 Great Bill Russell Cards December 31, 2013 By Rich Mueller The Boston Celtics teams of the late 1950s and through the 1960s had the passing of Bob Cousy, the hustle of John Havlicek, the clutch shooting of Sam Jones, the accuracy of Bill Sharman, and to complete the championship package the Celti",0.436672180891037,967,Produce (Vintage Art),http://www.allposters.com/-st/Produce-Vintage-Art-Posters_c98203_.htm,"Produce (Vintage Art) ""Home//Subjects//Collections//Business Art//Food & Beverage//Food & Beverages (Vintage Art)//Food (Vintage Art)//Produce (Vintage Art)12345Produce (Vintage Art)Sort by Most Populardepartment Wall Artsubjects Shop All Food (Vintage Art)Produce (Vintage Art)Refine byshape Portrait Square Landscape Pan",0.6723005771636963,"[2499, 967]","[0.436672180891037, 0.6723005771636963]",minishlab/potion-retrieval-32M,best vintage Bill Russell cards,[2499],['http://www.sportscollectorsdaily.com/11-great-bill-russell-cards/'],2
7154532502708808523,4013,"Terre Haute, Indiana",https://www.tripadvisor.com/Tourism-g37574-Terre_Haute_Indiana-Vacations.html,"Terre Haute, Indiana ""12,350 reviews and opinions Terre Haute, Indiana (Neil C, Feb 2018)Lodging (22)4,830 Reviews Vacation Rentals (5)Flightsfrom $479Things to Do (39)893 Reviews Restaurants (194)6,611 Reviews Forum11 Posts Overview Places to Stay Location Things to Do Just off the I-70 at the gateway to Illinois, Terr",0.4636400640010834,1197,A Hilton Head Travel guide,http://www.hhisleinfo.com/faqs.htm,"A Hilton Head Travel guide ""A Hilton Head Travel guide Frequently Asked Questions Click on any colored question for the answer, or scroll down to read all the answers. How do I get to the beach through private property ? How can I get into a Plantation? Where can I get good seafood? How does a rental property compare with a h",0.6859959363937378,"[4013, 1197]","[0.4636400640010834, 0.6859959363937378]",minishlab/potion-retrieval-32M,terre haute travel guide,[4013],['https://www.tripadvisor.com/Tourism-g37574-Terre_Haute_Indiana-Vacations.html'],2
-327156469913024270,96,Worldâs 50 Best Restaurants Announced Amid Criticism Over Voting,https://www.nytimes.com/2015/06/02/dining/worlds-50-best-restaurants-awards-ceremony-guildhall-london.html,"Worldâs 50 Best Restaurants Announced Amid Criticism Over Voting Food World’s 50 Best Restaurants Announced Amid Criticism Over Voting By JULIA MOSKIN JUNE 1, 201592A spot on the annual list of the World’s 50 Best Restaurants has a unique ability to put a restaurant on the global culinary map. Omar Torres/Agence France-Presse — Getty Images A day after the announ",0.4531519412994385,4098,Help Center,https://disneyworld.disney.go.com/faq/dining-reservations/advance-reservation-restaurants/,"Help Center Dining Reservations – Frequently Asked Questions Q. Which Walt Disney World restaurants take reservations? A. Select restaurants at our 4 theme parks, Disney Resort hotels and Disney Springs take reservations. In addition, select dinner shows and special dining events also take reservations. However",0.7118547558784485,"[96, 4098]","[0.4531519412994385, 0.7118547558784485]",minishlab/potion-retrieval-32M,2015 worlds 50 best restaurants voting controversy,[96],['https://www.nytimes.com/2015/06/02/dining/worlds-50-best-restaurants-awards-ceremony-guildhall-london.html'],2
4644641872162853796,3652,7 Things Car Thieves Know That You Don't,http://abcnews.go.com/Business/things-car-thieves/story?id=20938096,"7 Things Car Thieves Know That You Don't ""Home > Money7 Things Car Thieves Know That You Don't Font Sizes Print View Individually By TOM BERMAN, FRANCESCA FERREIRA and ALEXA VALIENTE ( @alexacaliente )Nov. 20, 2013Every 43 seconds, a car is stolen in the United States, which is close to a million vehicles per year. Former car thief Steve F",0.40625905990600586,755,Most Stolen Cars: Is the Car You Are Considering a Target for Thieves?,http://www.autotrader.com/car-reviews/most-stolen-cars-is-the-car-you-are-considering-a-target-for-thieves-226810,Most Stolen Cars: Is the Car You Are Considering a Target for Thieves? Car Buying Most Stolen Cars: Is the Car You Are Considering a Target for Thieves? Share0RELATED READINGNew Car Review2018 Acura NSX: Overview The 2018 Acura NSX has the guts to play with Ferrari and Porsche with the added benefit of Acura quality and pricing. New Car Review2018 Kia Stinger: New Car,0.5332521796226501,"[3652, 755]","[0.40625905990600586, 0.5332521796226501]",minishlab/potion-retrieval-32M,signs thieves look for in cars,[3652],['http://abcnews.go.com/Business/things-car-thieves/story?id=20938096'],2
-5635512508295132606,1861,Turtle Town,http://molokinimaui.com/turtle-town/,"Turtle Town Turtle Town Turtle Town is an amazing snorkeling destination off the south coast of Maui. Here, sea turtles spend time resting, feeding, and gliding through turquoise waters. You are almost guaranteed to see at least one of these fascinating creatures while snorkeling through Turtle Town. Five types",0.541607677936554,4025,seagull,https://www.merriam-webster.com/dictionary/seagull,"seagull ""seagullnoun sea·gull \ ˈsē-ˌgəl \Popularity: Bottom 30% of words | Updated on: 28 Mar 2018Trending Now:oligarch glib depose omnibus acrimony ALLTime Traveler! Explore the year a word first appeared Definition of seagull: a gull frequenting the sea; broadly: gull See seagull defined for English-lang",0.6743878126144409,"[1861, 4025]","[0.541607677936554, 0.6743878126144409]",minishlab/potion-retrieval-32M,hawksbill sea turtle conservation facts,[3376],['https://www.nwf.org/Wildlife/Wildlife-Library/Amphibians-Reptiles-and-Fish/Sea-Turtles/Hawksbill-Turtle.aspx'],2
-343209752061839773,2224,If you go and search âGolf swing hip and knee movementâ on youtube youâll come across so may conflicting ideas on the subject. No wonder people get confused about the golf swing.,http://www.jamesparkergolf.com/body-function-hips/,If you go and search âGolf swing hip and knee movementâ on youtube youâll come across so may conflicting ideas on the subject. No wonder people get confused about the golf swing. If you go and search “Golf swing hip and knee movement” on youtube you’ll come across so may conflicting ideas on the subject. No wonder people get confused about the golf swing. I think a lot of coaches are confused about how things work because they are torn between what they have been taught by t,0.48319897055625916,2966,What Is the Standard Loft of a Pitching Wedge?,http://healthyliving.azcentral.com/standard-loft-pitching-wedge-7162.html,What Is the Standard Loft of a Pitching Wedge? What Is the Standard Loft of a Pitching Wedge?by M. L. Rose Related Articles Gap Wedge Vs. Sand Wedge Parallel vs. Taper Tip Golf Shafts List of Different Types of Golf Clubs & Their Uses What Is the Difference Between a Pitch and a Chip Shot? What Are the Advantages of Graphite Shafts for Golf Club,0.5730143189430237,"[2224, 2966]","[0.48319897055625916, 0.5730143189430237]",minishlab/potion-retrieval-32M,simplify golf swing for consistent strikes,[1258],['http://www.dstgolf.com/optimise-golf-swing/perfect-swing-mechanics?kohana_uri=optimise-your-swing/theoryscience'],2
8516731037399134576,3011,What is an accu choke?,http://www.answers.com/Q/What_is_an_accu_choke,What is an accu choke? Answers.com ® Wiki Answers ® Categories Sports Hunting and Shooting What is an accu choke? Flag What is an accu choke? Answer by C3 Shooter Confidence votes 51.1KBe yourself. Everyone else is already taken. System of changable shotgun choke tubes made by Mossberg. Accu Choke is their brand name. A s,0.44471654295921326,1904,Setting Up Your Shotgun For Sporting Clays,http://www.typicalshooter.com/setting-up-your-shotgun-for-sporting-clays/,"Setting Up Your Shotgun For Sporting Clays Setting Up Your Shotgun For Sporting Claysin Learning Center, Shotguns, Sporting Clays 10 Comments Sporting clays is a refreshing change from the predictability of skeet and the limited variability that the game of trap offers (44 degrees side to side, 5 set positions, 8-12 foot throw height, 16 yd",0.4595924913883209,"[3011, 1904]","[0.44471654295921326, 0.4595924913883209]",minishlab/potion-retrieval-32M,shotgun fit and chokes for clay shooting,[1904],['http://www.typicalshooter.com/setting-up-your-shotgun-for-sporting-clays/'],2
-5186571164644281667,3264,Sheet pan,https://en.wikipedia.org/wiki/Sheet_pan,"Sheet pan ""A baker aboard a United States aircraft carrier places a hot sheet pan full of bread rolls on to a cooling rack Cookie sheet A sheet pan, baking tray or baking sheet is a flat, rectangular metal pan used in an oven. It is often used for baking bread rolls, pastries and flat products such as cookies",0.46242856979370117,1052,Chicken Adobo,http://www.foodnetwork.com/recipes/giada-de-laurentiis/chicken-adobo-recipe.html,Chicken Adobo Prev Recipe Next Recipe Chicken Adobo85 Reviews Recipe courtesy of Giada De Laurentiis Show: Giada at Home Episode: Big Game Save Recipe Total: 2 hr 57 min Prep: 5 min Inactive: 2 hr Cook: 52 min Yield: 4 servings Ingredients1 cup white wine vinegar1 cup soy sauce1/2 cup light brown sugar4 cloves ga,0.7384290099143982,"[3264, 1052]","[0.46242856979370117, 0.7384290099143982]",minishlab/potion-retrieval-32M,metal baking tray for cookies,[3264],['https://en.wikipedia.org/wiki/Sheet_pan'],2
7290257067613441456,3642,Everest or Kilimanjaro? Trekking Comparison,http://www.himalayanwonders.com/blog/everest-kilimanjaro-trekking-comparison.html,"Everest or Kilimanjaro? Trekking Comparison October 20, 2014 by David Urmann 5Everest or Kilimanjaro? Trekking Comparison Are you planning a trek and trying to decide between either Everest Base Camp or Kilimanjaro? I have been to both and wanted to put together a bit of a comparison of the experience on each. This comparison looks specifical",0.18829745054244995,181,Tell me a fact about Mount Everest?,http://www.answers.com/Q/Tell_me_a_fact_about_mount_everest,"Tell me a fact about Mount Everest? ""Answers.com ® Wiki Answers ® Categories Science Geography Landforms Mountains Himalayas Mount Everest Tell me a fact about Mount Everest? Flag Tell me a fact about Mount Everest? Edit Answer by Wiki Writer Confidence votes 16.1KHighest Mountain First climbed by Edmund Hilary and Sherpa Tenzing in M",0.5835639238357544,"[3642, 181]","[0.18829745054244995, 0.5835639238357544]",minishlab/potion-retrieval-32M,should i trek everest base camp or kilimanjaro,[3642],['http://www.himalayanwonders.com/blog/everest-kilimanjaro-trekking-comparison.html'],2
-6571016911498220087,2890,"Learn how much time you've spent in League of Legends, then feel bad about it",http://www.neoseeker.com/news/24841-learn-how-much-time-youve-spent-in-league-of-legends-then-feel-bad-about-it/,"Learn how much time you've spent in League of Legends, then feel bad about it ""Learn how much time you've spent in League of Legends, then feel bad about it Lydia Sung - Tuesday, March 11, 2014 2:49pm (PST) Like Share Website that lets you track, rank time spent in Lo LEver wonder how much time you waste playing League of Legends? There's an app a website for that. League of",0.30381378531455994,3716,Across the Leagues - turning stats into winning bets...,http://www.prem10.co.uk/betting/guide/corners.php,"Across the Leagues - turning stats into winning bets... Across the Leagues - turning stats into winning bets... Welcome to Across the Leagues. Providing all the stats, analysis and advice you need to make money from Premier League, Scottish Premiership, Championship, League One, League Two AND Champions League football... We use team and player statistic",0.5728360414505005,"[2890, 3716]","[0.30381378531455994, 0.5728360414505005]",minishlab/potion-retrieval-32M,time spent playing league of legends,[393],['http://forums.na.leagueoflegends.com/board/showthread.php?t=4346495'],2
2241238909158263860,1207,audi a4 clutch replacement cost,http://abmforum.com/audi-a4-clutch-replacement-cost.html,audi a4 clutch replacement cost audi a4 clutch replacement cost Cars related to phrase audi a4 clutch replacement costaudi a4 clutch replacement cost B5Answers and questions: audi a4 clutch replacement cost AUDI A4 B5 Clutch replacement cost and worth I have a 99.5 2.8Q 189k miles. The clutch grabs at the last 14 inch of travel. I,0.09837229549884796,1795,"Oh no, my Audi needs a new engine",http://www.elliott.org/problem-solved/oh-no-my-audi-needs-a-new-engine/,"Oh no, my Audi needs a new engine Problem Solved Oh no, my Audi needs a new engine December 28, 2015 Christopher Elliott 13 Comments Elliott Shanley’s Audi A4 Avant is in the shop again, and this time it needs a new engine. Why can’t the manufacturer help him get a car that works? Question: I have a six-year saga with Audi regarding",0.4636209011077881,"[1207, 1795]","[0.09837229549884796, 0.4636209011077881]",minishlab/potion-retrieval-32M,price to replace clutch on Audi A4,[1207],['http://abmforum.com/audi-a4-clutch-replacement-cost.html'],2
4991302142073075603,2972,mendacity,https://www.merriam-webster.com/dictionary/mendacity,"mendacity ""mendacitynoun men·dac·i·ty \ men-ˈda-sə-tē \Popularity: Top 30% of words | Updated on: 19 Feb 2018Trending Now:oligarch glib depose omnibus acrimony ALLExamples: mendacity in a Sentence Time Traveler! Explore the year a word first appeared Definition of mendacityplural mendacities1: the quality or",0.2068607360124588,4062,"MENDENHALL CAMPGROUND, AK",https://www.recreation.gov/camping/mendenhall-campground/r/campgroundDetails.do?contractCode=NRSO&parkId=75389,"MENDENHALL CAMPGROUND, AK ""Find Other Facilities MENDENHALL CAMPGROUND, AKpart of Tongass National Forest, US Forest Service249 Ratings Status: Closed through Mon May 14 2018 Season Dates Facility Details Facility Map Site List Date Range Availability Visitor Photos Overview Mendenhall Campground is situated on the shore of",0.7247730493545532,"[2972, 4062]","[0.2068607360124588, 0.7247730493545532]",minishlab/potion-retrieval-32M,what does mendacity mean,[2972],['https://www.merriam-webster.com/dictionary/mendacity'],2
-8884434343104403734,1647,Interior Fuse Box Location: 2007-2017 Jeep Wrangler,https://www.carcarekiosk.com/video/2012_Jeep_Wrangler_Unlimited_Sahara_3.6L_V6/fuse_interior/replace,"Interior Fuse Box Location: 2007-2017 Jeep Wrangler Tweet Pin It Video Description The video above shows how to replace blown fuses in the interior fuse box of your 2012 Jeep Wrangler in addition to the fuse panel diagram location. Electrical components such as your map light, radio, heated seats, high beams, power windows all have fuses and if they",0.25499388575553894,129,Jeep Wrangler       Interior,https://cars.usnews.com/cars-trucks/jeep/wrangler/interior,"Jeep Wrangler       Interior ""Jeep Wrangler Interior# 15 in Compact SUVs Interior Score: 6.7 / 10Overview Photos Prices Specs Performance Interior Safety Reliability View More Photos »Don't overpay. Use the U. S. News Best Price Program to find the best local prices on the Wrangler. Our prices beat the national average 86% of t",0.48921412229537964,"[1647, 129]","[0.25499388575553894, 0.48921412229537964]",minishlab/potion-retrieval-32M,cabin fuse box location jeep wrangler,[1647],['https://www.carcarekiosk.com/video/2012_Jeep_Wrangler_Unlimited_Sahara_3.6L_V6/fuse_interior/replace'],2
1863584312141996571,1910,Site Results,http://www.hbo.com/search?start=20&q=The%20Great%20Bikini%20Bowling%20Bash,"Site Results ""Search from Site Schedule Showing results 21 to 30Site Results For """" The Great Bikini Bowling Bash """"Babe Network Items 1 - 18 of 18 ... Items 1 - 9 of 9 ... Items 1 - 18 of 18 ... Tengo Ganas de Ti (I Want You) · Acorazado · All Babe Network . ... The Great Bikini Bowling Bash . """"hotel erotica 0",0.5272088646888733,874,Sport Bowling,http://www.bowl.com/Sportbowling/,"Sport Bowling Information, contact Learn more about Sport Bowling, a competitive on-lane adventure like no other. PBA Experience information, patterns Want to experience the same lane conditions the pros on the PBA Tour face? Learn more about the PBA Experience. Kegel, USBC Championships, World Bowling and PWBA p",0.652698278427124,"[1910, 874]","[0.5272088646888733, 0.652698278427124]",minishlab/potion-retrieval-32M,campy bikini bowling movie HBO,[1910],['http://www.hbo.com/search?start=20&q=The%20Great%20Bikini%20Bowling%20Bash'],2
1753296554917099347,3201,Heater Bypass Valve,http://www.autopartswarehouse.com/heater_bypass_valve~pop.html,Heater Bypass Valve Home Shop by Part Heater Bypass Valve Heater Bypass Valve We have 11 Items for Heater Bypass Valve In-stock. Shop By Part Shop By Vehicle Shop By Brand See All Products for Heater Bypass Valve Heater Bypass Valve Products There are things that you could do to save a lot of money for your car. One go,0.14253339171409607,1750,Block heater,https://en.wikipedia.org/wiki/Block_heater,"Block heater ""A North American block heater cord and plug A block heater warms an engine to increase the chances that the engine will start as well as warm up the vehicle faster than it normally would in extremely cold weather. The most common type is an electric heating element in the cylinder block, connected",0.567613959312439,"[3201, 1750]","[0.14253339171409607, 0.567613959312439]",minishlab/potion-retrieval-32M,buy heater bypass valve online,[3201],['http://www.autopartswarehouse.com/heater_bypass_valve~pop.html'],2
-5145137448306719523,3497,25 Exercises You Can Do Anywhere,"http://www.health.com/health/gallery/0,,20788704,00.html","25 Exercises You Can Do Anywhere 1 of 26At-home workout Who says you need fancy equipment to get a solid strength workout? Whether you're traveling, can't make it to the gym, or simply prefer to exercise at home, mixing and matching the following 25 body weight exercises provides an all-around full body workout—no equipment require",0.43518730998039246,3550,How Often Should I Lift Weights,http://www.howdoibuildmusclefast.org/how-often-should-i-lift-weights/,"How Often Should I Lift Weights How Often Should I Lift Weights How Often Should I Lift Weights? Bodybuilding is a sport that seems to attract a lot of extremists. Those who decide to pursue a workout to build muscle mass often times find themselves in an “all or nothing” mentality, where their life is consumed with gaining muscle",0.4474422335624695,"[3497, 3550]","[0.43518730998039246, 0.4474422335624695]",minishlab/potion-retrieval-32M,common gym lifting mistakes,[1231],['http://www.menshealth.com/fitness/strength-and-muscle-mistakes'],2
857485945973938875,1064,conduct,https://www.thefreedictionary.com/conduct,"conduct ""conduct Also found in: Thesaurus, Medical, Legal, Financial, Acronyms, Idioms, Encyclopedia, Wikipedia .con·duct (kən-dŭkt′)v. con·duct·ed, con·duct·ing, con·ductsv. tr.1. To direct the course of; manage or control: a police officer who conducts traffic; a scientistwho conducts experiments.2. To le",0.6991465091705322,1951,Capacity Utilization Rate,https://www.readyratios.com/reference/asset/capacity_utilization_rate.html,Capacity Utilization Rate Capacity Utilization Rate Asset management ratios Print Email Definition of Capacity Utilization Rate Capacity utilization rate is a metric which is used to compute the rate at which probable output levels are being met or used. The output is displayed as a percentage and it can give a proper insigh,0.7033575773239136,"[1064, 1951]","[0.6991465091705322, 0.7033575773239136]",minishlab/potion-retrieval-32M,definition and usage of conduct,[1064],['https://www.thefreedictionary.com/conduct'],2
338136431782514042,2540,holiday hours,http://www.burgerbargeinc.com/,"holiday hours HOURSSunday - Thursday: 11am-9pm Friday & Saturday: 11am-10pm Burger Barge Welcome Daily Specials Menu Locationsholiday hours Christmas Eve - OPEN 11a.m. - 5p.m. Christmas Day - Closed Find your beach at the barge Welcome to the original Burger Barge . Voted #1 Burger in Central IL., year after year",0.5834895372390747,1961,Salvaged Vehicles in Illinois,http://www.dmv.org/il-illinois/salvaged-vehicles.php,"Salvaged Vehicles in Illinois Home Illinois Registration & Title Other Vehicle Registrations Salvaged Vehicles Share Tweet Pin It Email Print Salvaged Vehicles in Illinois On This Page What Is a Salvaged Car in IL? Illinois Salvage Cars & Total Loss Claims Junking a Car in Illinois Have a totaled car in Illinois? Chances are, yo",0.6163164973258972,"[2540, 1961]","[0.5834895372390747, 0.6163164973258972]",minishlab/potion-retrieval-32M,award winning burgers central illinois hours,[2540],['http://www.burgerbargeinc.com/'],2
-8605278196798073245,3672,431 Km - Distance from Barcelona to Avignon,http://www.distancesfrom.com/es/distance-from-Barcelona-to-Avignon-France/DistanceHistory/32891.aspx,431 Km - Distance from Barcelona to Avignon Total driving distance travelled is 431 Km. Day 1 431Itinerary: Barcelona » Avignon Travel Time: 252 Minutes - 4 hour (s) 12 minutes (s)Travel Options Weather Geography Environment How far is Barcelona from Avignon?431 Km - Distance from Barcelona to Avignon MODE: Distances Summary and More Informat,0.2110014706850052,1001,Barcelona: Europe's main cruising harbor,http://www.barcelonatourguides.com/eng/barcelonaport.htm,"Barcelona: Europe's main cruising harbor Barcelona: Europe's main cruising harbor Useful information for cruise ship passengers Barcelona has recently become the main port of call in Europe, with over three million passengers every year. Most cruise companies operate to and from Barcelona. Cruise Ships Moorings and Piers There are two main",0.5869701504707336,"[3672, 1001]","[0.2110014706850052, 0.5869701504707336]",minishlab/potion-retrieval-32M,how long to drive from barcelona to avignon,[3672],['http://www.distancesfrom.com/es/distance-from-Barcelona-to-Avignon-France/DistanceHistory/32891.aspx'],2
-147326936513337943,2437,Map of Campbell River Hotels,http://hotelguides.com/british-columbia/campbell-river-bc-hotels.html,"Map of Campbell River Hotels ""Campbell River is located in southwestern British Columbia on the mid-eastern shore of Vancouver Island. Map of Campbell River Hotels Zoom in (+) to see restaurants and other attractions near hotels. Hotels in or near Campbell River Availability and rates shown are estimates for tonight only. Chang",0.2008584439754486,753,"Vancouver Island, British Columbia, Canada Home > Getting to Victoria > Vancouver Island",http://www.bestinnsofvictoria.com/vancouverisland.php,"Vancouver Island, British Columbia, Canada Home > Getting to Victoria > Vancouver Island ""Vancouver Island, British Columbia, Canada Home > Getting to Victoria > Vancouver Island The biggest island on the west coast of North America, Vancouver Island is almost twice the size of Hawaii. It is 451 kilometers (282 miles) long and covers 32,136 square kilometers (12,408 square miles). Much",0.42995160818099976,"[2437, 753]","[0.2008584439754486, 0.42995160818099976]",minishlab/potion-retrieval-32M,campbell river hotel map vancouver island,[2437],['http://hotelguides.com/british-columbia/campbell-river-bc-hotels.html'],2
-3367407219663855219,188,"Hotels Near Westfield Horton Plaza in San Diego, California",https://www.expedia.com/Westfield-Horton-Plaza-Hotels.0-l502537-0.Travel-Guide-Filter-Hotels,"Hotels Near Westfield Horton Plaza in San Diego, California Hotels Near Westfield Horton Plaza in San Diego, California Destination Check-in Check-out Rooms Adults (18+) Children (0-17)Search",0.26770517230033875,1280,"McDonald's (4711 Mission Bay Drive, San Diego)Burger Restaurant in San Diego, California",https://www.facebook.com/pages/McDonalds-at-San-Diego-Nec-Mission-Bay-Dr-And-Garnet/119286021415022,"McDonald's (4711 Mission Bay Drive, San Diego)Burger Restaurant in San Diego, California Home About Photos Reviews Locations Videos Posts Community See more of Mc Donald's on Facebook Log Inor Create New Account Mc Donald's (4711 Mission Bay Drive, San Diego)Burger Restaurant in San Diego, California3.4Open Now Community See All90 people like this89 people follow this About See All4711",0.6037734150886536,"[188, 1280]","[0.26770517230033875, 0.6037734150886536]",minishlab/potion-retrieval-32M,places to stay by Horton Plaza San Diego,[188],['https://www.expedia.com/Westfield-Horton-Plaza-Hotels.0-l502537-0.Travel-Guide-Filter-Hotels'],2
-2836594906361645148,196,10 Mi - Distance from Bournemouth to Wimborne Minster,http://www.distancesfrom.com/gb/distance-from-Bournemouth-to-Wimborne-Minster/DistanceHistory/13978237.aspx,10 Mi - Distance from Bournemouth to Wimborne Minster Total driving distance travelled is 10 Mi. Day 1 10Itinerary: Bournemouth » Wimborne Minster Travel Time: 24 Minutes - 0 hour (s) 24 minutes (s)Travel Options Weather Geography Environment How far is Bournemouth from Wimborne Minster?10 Mi - Distance from Bournemouth to Wimborne Minster MODE: Distan,0.21720179915428162,1976,"Distance Between Burlington, VT and Shelburne, VT",http://www.distancebetweencities.net/burlington_vt_and_shelburne_vt/,"Distance Between Burlington, VT and Shelburne, VT Distance Between Burlington, VT and Shelburne, VTHow many miles? 7 Miles or 11 Km How much does it take? 17 mins Travel With Mile Distance Km Distance Duration Car 7 Mi 11 Km 17 mins Plane 7 Mi 11 Km 30 mins Distance, Gas Consumption and Emission Notes Distance from Burlington, VT to Shelburne, VT i",0.7575152516365051,"[196, 1976]","[0.21720179915428162, 0.7575152516365051]",minishlab/potion-retrieval-32M,how far is wimborne from bournemouth,[196],['http://www.distancesfrom.com/gb/distance-from-Bournemouth-to-Wimborne-Minster/DistanceHistory/13978237.aspx'],2
1503129297094450343,3418,"Explore Black Astronauts, Sun And Stars, and more!",https://www.pinterest.com/pin/127086020708479629/,"Explore Black Astronauts, Sun And Stars, and more! ""Explore Black Astronauts, Sun And Stars, and more!Space shuttle Astronauts Spaces NASABlack Astronauts Sun And Stars Fallen Heroes Space Travel Space Shuttle Space Exploration Space Party Black People Michael O'keefe Astronaut Michael P. Anderson, payload commander shown on October He perished in f",0.4886634349822998,465,Space Oddity Lyrics,http://www.lyricsfreak.com/d/david+bowie/space+oddity_20036711.html,"Space Oddity Lyrics ""Tweet David Bowie – Space Oddity Lyrics Ground control to major Tom Ground control to major Tom Take your protein pills and put your helmet on (Ten) Ground control (Nine) to major Tom (Eight) (Seven, six) Commencing countdown (Five), engines on (Four) (Three, two) Check ignition (One) and may gods",0.5886556506156921,"[3418, 465]","[0.4886634349822998, 0.5886556506156921]",minishlab/potion-retrieval-32M,bowie astronaut song lyrics,[465],['http://www.lyricsfreak.com/d/david+bowie/space+oddity_20036711.html'],2
-973438900128818918,1749,On me son's head! Barcelona ace Lionel Messi tenderly kisses newborn son Thiago,http://www.dailymail.co.uk/tvshowbiz/article-2247456/Barcelona-ace-Lionel-Messi-tenderly-kisses-newborn-son-Thiago.html,"On me son's head! Barcelona ace Lionel Messi tenderly kisses newborn son Thiago On me son's head! Barcelona ace Lionel Messi tenderly kisses newborn son Thiago By Donna Mcconnell Published: 06:00 EDT, 13 December 2012 | Updated: 05:37 EDT, 14 December 201233View comments He's known for running rings around his opponents - and now Lionel Messi will face the same challenge from h",0.42694905400276184,1813,Lionel Messi's brother is caught with a GUN in his car in Argentina... and will have to teach football as punishment,http://www.dailymail.co.uk/news/article-3792524/Lionel-Messi-s-brother-caught-GUN-car-Argentina-teach-football-punishment.html,Lionel Messi's brother is caught with a GUN in his car in Argentina... and will have to teach football as punishment Lionel Messi's brother is caught with a GUN in his car in Argentina... and will have to teach football as punishment Police found a .22 pistol in the Audi belonging to Lionel Messi's brother Matias Messi was stopped by police in the Argentine city of Rosario in 2015Judge has ordered 34-year-old Mati,0.48988667130470276,"[1749, 1813]","[0.42694905400276184, 0.48988667130470276]",minishlab/potion-retrieval-32M,messi celebrates birth of son,[1749],['http://www.dailymail.co.uk/tvshowbiz/article-2247456/Barcelona-ace-Lionel-Messi-tenderly-kisses-newborn-son-Thiago.html'],2
