query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,1450,https://www.firefox.com/2024-06-03/2-3,,,,,,
,,1451,https://www.firefox.com/2024-06-03/3-3,,,,,,
,,1446,https://www.firefox.com/2024-06-04/1-3,,,,,,
,,1447,https://www.firefox.com/2024-06-04/2-3,,,,,,
,,1448,https://www.firefox.com/2024-06-04/3-3,,,,,,
,,1443,https://www.firefox.com/2024-06-05/1-3,,,,,,
,,1444,https://www.firefox.com/2024-06-05/2-3,,,,,,
,,1445,https://www.firefox.com/2024-06-05/3-3,,,,,,
,,1440,https://www.firefox.com/2024-06-06/1-3,,,,,,
,,1441,https://www.firefox.com/2024-06-06/2-3,,,,,,
,,1442,https://www.firefox.com/2024-06-06/3-3,,,,,,
,,1437,https://www.firefox.com/2024-06-07/1-3,,,,,,
,,1438,https://www.firefox.com/2024-06-07/2-3,,,,,,
,,1439,https://www.firefox.com/2024-06-07/3-3,,,,,,
,,1434,https://www.firefox.com/2024-06-08/1-3,,,,,,
,,1435,https://www.firefox.com/2024-06-08/2-3,,,,,,
,,1436,https://www.firefox.com/2024-06-08/3-3,,,,,,
,,1431,https://www.firefox.com/2024-06-09/1-3,,,,,,
,,1432,https://www.firefox.com/2024-06-09/2-3,,,,,,
,,1433,https://www.firefox.com/2024-06-09/3-3,,,,,,
,,1428,https://www.firefox.com/2024-06-10/1-3,,,,,,
,,1429,https://www.firefox.com/2024-06-10/2-3,,,,,,
,,1430,https://www.firefox.com/2024-06-10/3-3,,,,,,
,,1425,https://www.firefox.com/2024-06-11/1-3,,,,,,
,,1426,https://www.firefox.com/2024-06-11/2-3,,,,,,
,,1427,https://www.firefox.com/2024-06-11/3-3,,,,,,
,,1422,https://www.firefox.com/2024-06-12/1-3,,,,,,
,,1423,https://www.firefox.com/2024-06-12/2-3,,,,,,
,,1424,https://www.firefox.com/2024-06-12/3-3,,,,,,
,,1419,https://www.firefox.com/2024-06-13/1-3,,,,,,
,,1420,https://www.firefox.com/2024-06-13/2-3,,,,,,
,,1421,https://www.firefox.com/2024-06-13/3-3,,,,,,
,,1416,https://www.firefox.com/2024-06-14/1-3,,,,,,
,,1417,https://www.firefox.com/2024-06-14/2-3,,,,,,
,,1418,https://www.firefox.com/2024-06-14/3-3,,,,,,
,,1413,https://www.firefox.com/2024-06-15/1-3,,,,,,
,,1414,https://www.firefox.com/2024-06-15/2-3,,,,,,
,,1415,https://www.firefox.com/2024-06-15/3-3,,,,,,
,,1410,https://www.firefox.com/2024-06-16/1-3,,,,,,
,,1411,https://www.firefox.com/2024-06-16/2-3,,,,,,
,,1412,https://www.firefox.com/2024-06-16/3-3,,,,,,
,,1407,https://www.firefox.com/2024-06-17/1-3,,,,,,
,,1408,https://www.firefox.com/2024-06-17/2-3,,,,,,
,,1409,https://www.firefox.com/2024-06-17/3-3,,,,,,
,,1404,https://www.firefox.com/2024-06-18/1-3,,,,,,
,,1405,https://www.firefox.com/2024-06-18/2-3,,,,,,
,,1406,https://www.firefox.com/2024-06-18/3-3,,,,,,
,,1401,https://www.firefox.com/2024-06-19/1-3,,,,,,
,,1402,https://www.firefox.com/2024-06-19/2-3,,,,,,
,,1403,https://www.firefox.com/2024-06-19/3-3,,,,,,
,,1398,https://www.firefox.com/2024-06-20/1-3,,,,,,
,,1399,https://www.firefox.com/2024-06-20/2-3,,,,,,
,,1400,https://www.firefox.com/2024-06-20/3-3,,,,,,
,,1395,https://www.firefox.com/2024-06-21/1-3,,,,,,
,,1396,https://www.firefox.com/2024-06-21/2-3,,,,,,
,,1397,https://www.firefox.com/2024-06-21/3-3,,,,,,
,,1392,https://www.firefox.com/2024-06-22/1-3,,,,,,
,,1393,https://www.firefox.com/2024-06-22/2-3,,,,,,
,,1394,https://www.firefox.com/2024-06-22/3-3,,,,,,
,,1389,https://www.firefox.com/2024-06-23/1-3,,,,,,
,,1390,https://www.firefox.com/2024-06-23/2-3,,,,,,
,,1391,https://www.firefox.com/2024-06-23/3-3,,,,,,
,,1386,https://www.firefox.com/2024-06-24/1-3,,,,,,
,,1387,https://www.firefox.com/2024-06-24/2-3,,,,,,
,,1388,https://www.firefox.com/2024-06-24/3-3,,,,,,
,,1383,https://www.firefox.com/2024-06-25/1-3,,,,,,
,,1384,https://www.firefox.com/2024-06-25/2-3,,,,,,
,,1385,https://www.firefox.com/2024-06-25/3-3,,,,,,
,,1380,https://www.firefox.com/2024-06-26/1-3,,,,,,
,,1381,https://www.firefox.com/2024-06-26/2-3,,,,,,
,,1382,https://www.firefox.com/2024-06-26/3-3,,,,,,
,,1377,https://www.firefox.com/2024-06-27/1-3,,,,,,
,,1378,https://www.firefox.com/2024-06-27/2-3,,,,,,
,,1379,https://www.firefox.com/2024-06-27/3-3,,,,,,
,,1374,https://www.firefox.com/2024-06-28/1-3,,,,,,
,,1375,https://www.firefox.com/2024-06-28/2-3,,,,,,
,,1376,https://www.firefox.com/2024-06-28/3-3,,,,,,
,,1371,https://www.firefox.com/2024-06-29/1-3,,,,,,
,,1372,https://www.firefox.com/2024-06-29/2-3,,,,,,
,,1373,https://www.firefox.com/2024-06-29/3-3,,,,,,
,,1368,https://www.firefox.com/2024-06-30/1-3,,,,,,
,,1369,https://www.firefox.com/2024-06-30/2-3,,,,,,
,,1370,https://www.firefox.com/2024-06-30/3-3,,,,,,
-7018364251060783481,"what did I search Sep 1 to Sep 15, 2025",84,https://www.firefox.com/2025-09-01/1-3,2126.0,2023-10-22 - 3/3,https://www.firefox.com/2023-10-22/3-3,"2023-10-22 - 3/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7503907084465027,1.0
,,85,https://www.firefox.com/2025-09-01/2-3,2125.0,2023-10-22 - 2/3,https://www.firefox.com/2023-10-22/2-3,"2023-10-22 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7516112327575684,2.0
,,86,https://www.firefox.com/2025-09-01/3-3,,,,,,
,,81,https://www.firefox.com/2025-09-02/1-3,,,,,,
,,82,https://www.firefox.com/2025-09-02/2-3,,,,,,
,,83,https://www.firefox.com/2025-09-02/3-3,,,,,,
,,78,https://www.firefox.com/2025-09-03/1-3,,,,,,
,,79,https://www.firefox.com/2025-09-03/2-3,,,,,,
,,80,https://www.firefox.com/2025-09-03/3-3,,,,,,
,,75,https://www.firefox.com/2025-09-04/1-3,,,,,,
,,76,https://www.firefox.com/2025-09-04/2-3,,,,,,
,,77,https://www.firefox.com/2025-09-04/3-3,,,,,,
,,72,https://www.firefox.com/2025-09-05/1-3,,,,,,
,,73,https://www.firefox.com/2025-09-05/2-3,,,,,,
,,74,https://www.firefox.com/2025-09-05/3-3,,,,,,
,,69,https://www.firefox.com/2025-09-06/1-3,,,,,,
,,70,https://www.firefox.com/2025-09-06/2-3,,,,,,
,,71,https://www.firefox.com/2025-09-06/3-3,,,,,,
,,66,https://www.firefox.com/2025-09-07/1-3,,,,,,
,,67,https://www.firefox.com/2025-09-07/2-3,,,,,,
,,68,https://www.firefox.com/2025-09-07/3-3,,,,,,
,,63,https://www.firefox.com/2025-09-08/1-3,,,,,,
,,64,https://www.firefox.com/2025-09-08/2-3,,,,,,
,,65,https://www.firefox.com/2025-09-08/3-3,,,,,,
,,60,https://www.firefox.com/2025-09-09/1-3,,,,,,
,,61,https://www.firefox.com/2025-09-09/2-3,,,,,,
,,62,https://www.firefox.com/2025-09-09/3-3,,,,,,
,,57,https://www.firefox.com/2025-09-10/1-3,,,,,,
,,58,https://www.firefox.com/2025-09-10/2-3,,,,,,
,,59,https://www.firefox.com/2025-09-10/3-3,,,,,,
,,54,https://www.firefox.com/2025-09-11/1-3,,,,,,
,,55,https://www.firefox.com/2025-09-11/2-3,,,,,,
,,56,https://www.firefox.com/2025-09-11/3-3,,,,,,
,,51,https://www.firefox.com/2025-09-12/1-3,,,,,,
,,52,https://www.firefox.com/2025-09-12/2-3,,,,,,
,,53,https://www.firefox.com/2025-09-12/3-3,,,,,,
,,48,https://www.firefox.com/2025-09-13/1-3,,,,,,
,,49,https://www.firefox.com/2025-09-13/2-3,,,,,,
,,50,https://www.firefox.com/2025-09-13/3-3,,,,,,
,,45,https://www.firefox.com/2025-09-14/1-3,,,,,,
,,46,https://www.firefox.com/2025-09-14/2-3,,,,,,
,,47,https://www.firefox.com/2025-09-14/3-3,,,,,,
,,42,https://www.firefox.com/2025-09-15/1-3,,,,,,
,,43,https://www.firefox.com/2025-09-15/2-3,,,,,,
,,44,https://www.firefox.com/2025-09-15/3-3,,,,,,
7833753832662275731,what did I search Sep 2024,1179,https://www.firefox.com/2024-09-01/1-3,2668.0,2023-04-24 - 2/3,https://www.firefox.com/2023-04-24/2-3,"2023-04-24 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7094979882240295,1.0
,,1180,https://www.firefox.com/2024-09-01/2-3,2669.0,2023-04-24 - 3/3,https://www.firefox.com/2023-04-24/3-3,"2023-04-24 - 3/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7102090716362,2.0
,,1181,https://www.firefox.com/2024-09-01/3-3,,,,,,
,,1176,https://www.firefox.com/2024-09-02/1-3,,,,,,
,,1177,https://www.firefox.com/2024-09-02/2-3,,,,,,
,,1178,https://www.firefox.com/2024-09-02/3-3,,,,,,
,,1173,https://www.firefox.com/2024-09-03/1-3,,,,,,
,,1174,https://www.firefox.com/2024-09-03/2-3,,,,,,
,,1175,https://www.firefox.com/2024-09-03/3-3,,,,,,
,,1170,https://www.firefox.com/2024-09-04/1-3,,,,,,
,,1171,https://www.firefox.com/2024-09-04/2-3,,,,,,
,,1172,https://www.firefox.com/2024-09-04/3-3,,,,,,
,,1167,https://www.firefox.com/2024-09-05/1-3,,,,,,
,,1168,https://www.firefox.com/2024-09-05/2-3,,,,,,
,,1169,https://www.firefox.com/2024-09-05/3-3,,,,,,
,,1164,https://www.firefox.com/2024-09-06/1-3,,,,,,
,,1165,https://www.firefox.com/2024-09-06/2-3,,,,,,
,,1166,https://www.firefox.com/2024-09-06/3-3,,,,,,
,,1161,https://www.firefox.com/2024-09-07/1-3,,,,,,
,,1162,https://www.firefox.com/2024-09-07/2-3,,,,,,
,,1163,https://www.firefox.com/2024-09-07/3-3,,,,,,
,,1158,https://www.firefox.com/2024-09-08/1-3,,,,,,
,,1159,https://www.firefox.com/2024-09-08/2-3,,,,,,
,,1160,https://www.firefox.com/2024-09-08/3-3,,,,,,
,,1155,https://www.firefox.com/2024-09-09/1-3,,,,,,
,,1156,https://www.firefox.com/2024-09-09/2-3,,,,,,
,,1157,https://www.firefox.com/2024-09-09/3-3,,,,,,
,,1152,https://www.firefox.com/2024-09-10/1-3,,,,,,
,,1153,https://www.firefox.com/2024-09-10/2-3,,,,,,
,,1154,https://www.firefox.com/2024-09-10/3-3,,,,,,
,,1149,https://www.firefox.com/2024-09-11/1-3,,,,,,
,,1150,https://www.firefox.com/2024-09-11/2-3,,,,,,
,,1151,https://www.firefox.com/2024-09-11/3-3,,,,,,
,,1146,https://www.firefox.com/2024-09-12/1-3,,,,,,
,,1147,https://www.firefox.com/2024-09-12/2-3,,,,,,
,,1148,https://www.firefox.com/2024-09-12/3-3,,,,,,
,,1143,https://www.firefox.com/2024-09-13/1-3,,,,,,
,,1144,https://www.firefox.com/2024-09-13/2-3,,,,,,
,,1145,https://www.firefox.com/2024-09-13/3-3,,,,,,
,,1140,https://www.firefox.com/2024-09-14/1-3,,,,,,
,,1141,https://www.firefox.com/2024-09-14/2-3,,,,,,
,,1142,https://www.firefox.com/2024-09-14/3-3,,,,,,
,,1137,https://www.firefox.com/2024-09-15/1-3,,,,,,
,,1138,https://www.firefox.com/2024-09-15/2-3,,,,,,
,,1139,https://www.firefox.com/2024-09-15/3-3,,,,,,
,,1134,https://www.firefox.com/2024-09-16/1-3,,,,,,
,,1135,https://www.firefox.com/2024-09-16/2-3,,,,,,
,,1136,https://www.firefox.com/2024-09-16/3-3,,,,,,
,,1131,https://www.firefox.com/2024-09-17/1-3,,,,,,
,,1132,https://www.firefox.com/2024-09-17/2-3,,,,,,
,,1133,https://www.firefox.com/2024-09-17/3-3,,,,,,
,,1128,https://www.firefox.com/2024-09-18/1-3,,,,,,
,,1129,https://www.firefox.com/2024-09-18/2-3,,,,,,
,,1130,https://www.firefox.com/2024-09-18/3-3,,,,,,
,,1125,https://www.firefox.com/2024-09-19/1-3,,,,,,
,,1126,https://www.firefox.com/2024-09-19/2-3,,,,,,
,,1127,https://www.firefox.com/2024-09-19/3-3,,,,,,
,,1122,https://www.firefox.com/2024-09-20/1-3,,,,,,
,,1123,https://www.firefox.com/2024-09-20/2-3,,,,,,
,,1124,https://www.firefox.com/2024-09-20/3-3,,,,,,
,,1119,https://www.firefox.com/2024-09-21/1-3,,,,,,
,,1120,https://www.firefox.com/2024-09-21/2-3,,,,,,
,,1121,https://www.firefox.com/2024-09-21/3-3,,,,,,
,,1116,https://www.firefox.com/2024-09-22/1-3,,,,,,
,,1117,https://www.firefox.com/2024-09-22/2-3,,,,,,
,,1118,https://www.firefox.com/2024-09-22/3-3,,,,,,
,,1113,https://www.firefox.com/2024-09-23/1-3,,,,,,
,,1114,https://www.firefox.com/2024-09-23/2-3,,,,,,
,,1115,https://www.firefox.com/2024-09-23/3-3,,,,,,
,,1110,https://www.firefox.com/2024-09-24/1-3,,,,,,
,,1111,https://www.firefox.com/2024-09-24/2-3,,,,,,
,,1112,https://www.firefox.com/2024-09-24/3-3,,,,,,
,,1107,https://www.firefox.com/2024-09-25/1-3,,,,,,
,,1108,https://www.firefox.com/2024-09-25/2-3,,,,,,
,,1109,https://www.firefox.com/2024-09-25/3-3,,,,,,
,,1104,https://www.firefox.com/2024-09-26/1-3,,,,,,
,,1105,https://www.firefox.com/2024-09-26/2-3,,,,,,
,,1106,https://www.firefox.com/2024-09-26/3-3,,,,,,
,,1101,https://www.firefox.com/2024-09-27/1-3,,,,,,
,,1102,https://www.firefox.com/2024-09-27/2-3,,,,,,
,,1103,https://www.firefox.com/2024-09-27/3-3,,,,,,
,,1098,https://www.firefox.com/2024-09-28/1-3,,,,,,
,,1099,https://www.firefox.com/2024-09-28/2-3,,,,,,
,,1100,https://www.firefox.com/2024-09-28/3-3,,,,,,
,,1095,https://www.firefox.com/2024-09-29/1-3,,,,,,
,,1096,https://www.firefox.com/2024-09-29/2-3,,,,,,
,,1097,https://www.firefox.com/2024-09-29/3-3,,,,,,
,,1092,https://www.firefox.com/2024-09-30/1-3,,,,,,
,,1093,https://www.firefox.com/2024-09-30/2-3,,,,,,
,,1094,https://www.firefox.com/2024-09-30/3-3,,,,,,
9149501873972154008,"what did I search Sept 1–15, 2025",84,https://www.firefox.com/2025-09-01/1-3,2126.0,2023-10-22 - 3/3,https://www.firefox.com/2023-10-22/3-3,"2023-10-22 - 3/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7326149940490723,1.0
,,85,https://www.firefox.com/2025-09-01/2-3,2125.0,2023-10-22 - 2/3,https://www.firefox.com/2023-10-22/2-3,"2023-10-22 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7332817912101746,2.0
,,86,https://www.firefox.com/2025-09-01/3-3,,,,,,
,,81,https://www.firefox.com/2025-09-02/1-3,,,,,,
,,82,https://www.firefox.com/2025-09-02/2-3,,,,,,
,,83,https://www.firefox.com/2025-09-02/3-3,,,,,,
,,78,https://www.firefox.com/2025-09-03/1-3,,,,,,
,,79,https://www.firefox.com/2025-09-03/2-3,,,,,,
,,80,https://www.firefox.com/2025-09-03/3-3,,,,,,
,,75,https://www.firefox.com/2025-09-04/1-3,,,,,,
,,76,https://www.firefox.com/2025-09-04/2-3,,,,,,
,,77,https://www.firefox.com/2025-09-04/3-3,,,,,,
,,72,https://www.firefox.com/2025-09-05/1-3,,,,,,
,,73,https://www.firefox.com/2025-09-05/2-3,,,,,,
,,74,https://www.firefox.com/2025-09-05/3-3,,,,,,
,,69,https://www.firefox.com/2025-09-06/1-3,,,,,,
,,70,https://www.firefox.com/2025-09-06/2-3,,,,,,
,,71,https://www.firefox.com/2025-09-06/3-3,,,,,,
,,66,https://www.firefox.com/2025-09-07/1-3,,,,,,
,,67,https://www.firefox.com/2025-09-07/2-3,,,,,,
,,68,https://www.firefox.com/2025-09-07/3-3,,,,,,
,,63,https://www.firefox.com/2025-09-08/1-3,,,,,,
,,64,https://www.firefox.com/2025-09-08/2-3,,,,,,
,,65,https://www.firefox.com/2025-09-08/3-3,,,,,,
,,60,https://www.firefox.com/2025-09-09/1-3,,,,,,
,,61,https://www.firefox.com/2025-09-09/2-3,,,,,,
,,62,https://www.firefox.com/2025-09-09/3-3,,,,,,
,,57,https://www.firefox.com/2025-09-10/1-3,,,,,,
,,58,https://www.firefox.com/2025-09-10/2-3,,,,,,
,,59,https://www.firefox.com/2025-09-10/3-3,,,,,,
,,54,https://www.firefox.com/2025-09-11/1-3,,,,,,
,,55,https://www.firefox.com/2025-09-11/2-3,,,,,,
,,56,https://www.firefox.com/2025-09-11/3-3,,,,,,
,,51,https://www.firefox.com/2025-09-12/1-3,,,,,,
,,52,https://www.firefox.com/2025-09-12/2-3,,,,,,
,,53,https://www.firefox.com/2025-09-12/3-3,,,,,,
,,48,https://www.firefox.com/2025-09-13/1-3,,,,,,
,,49,https://www.firefox.com/2025-09-13/2-3,,,,,,
,,50,https://www.firefox.com/2025-09-13/3-3,,,,,,
,,45,https://www.firefox.com/2025-09-14/1-3,,,,,,
,,46,https://www.firefox.com/2025-09-14/2-3,,,,,,
,,47,https://www.firefox.com/2025-09-14/3-3,,,,,,
,,42,https://www.firefox.com/2025-09-15/1-3,,,,,,
,,43,https://www.firefox.com/2025-09-15/2-3,,,,,,
,,44,https://www.firefox.com/2025-09-15/3-3,,,,,,
-5423213444136910553,what did I search September 2024,1179,https://www.firefox.com/2024-09-01/1-3,2727.0,2023-04-04 - 1/3,https://www.firefox.com/2023-04-04/1-3,"2023-04-04 - 1/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7715515494346619,1.0
,,1180,https://www.firefox.com/2024-09-01/2-3,2669.0,2023-04-24 - 3/3,https://www.firefox.com/2023-04-24/3-3,"2023-04-24 - 3/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7724284529685974,2.0
,,1181,https://www.firefox.com/2024-09-01/3-3,,,,,,
,,1176,https://www.firefox.com/2024-09-02/1-3,,,,,,
,,1177,https://www.firefox.com/2024-09-02/2-3,,,,,,
,,1178,https://www.firefox.com/2024-09-02/3-3,,,,,,
,,1173,https://www.firefox.com/2024-09-03/1-3,,,,,,
,,1174,https://www.firefox.com/2024-09-03/2-3,,,,,,
,,1175,https://www.firefox.com/2024-09-03/3-3,,,,,,
,,1170,https://www.firefox.com/2024-09-04/1-3,,,,,,
,,1171,https://www.firefox.com/2024-09-04/2-3,,,,,,
,,1172,https://www.firefox.com/2024-09-04/3-3,,,,,,
,,1167,https://www.firefox.com/2024-09-05/1-3,,,,,,
,,1168,https://www.firefox.com/2024-09-05/2-3,,,,,,
,,1169,https://www.firefox.com/2024-09-05/3-3,,,,,,
,,1164,https://www.firefox.com/2024-09-06/1-3,,,,,,
,,1165,https://www.firefox.com/2024-09-06/2-3,,,,,,
,,1166,https://www.firefox.com/2024-09-06/3-3,,,,,,
,,1161,https://www.firefox.com/2024-09-07/1-3,,,,,,
,,1162,https://www.firefox.com/2024-09-07/2-3,,,,,,
,,1163,https://www.firefox.com/2024-09-07/3-3,,,,,,
,,1158,https://www.firefox.com/2024-09-08/1-3,,,,,,
,,1159,https://www.firefox.com/2024-09-08/2-3,,,,,,
,,1160,https://www.firefox.com/2024-09-08/3-3,,,,,,
,,1155,https://www.firefox.com/2024-09-09/1-3,,,,,,
,,1156,https://www.firefox.com/2024-09-09/2-3,,,,,,
,,1157,https://www.firefox.com/2024-09-09/3-3,,,,,,
,,1152,https://www.firefox.com/2024-09-10/1-3,,,,,,
,,1153,https://www.firefox.com/2024-09-10/2-3,,,,,,
,,1154,https://www.firefox.com/2024-09-10/3-3,,,,,,
,,1149,https://www.firefox.com/2024-09-11/1-3,,,,,,
,,1150,https://www.firefox.com/2024-09-11/2-3,,,,,,
,,1151,https://www.firefox.com/2024-09-11/3-3,,,,,,
,,1146,https://www.firefox.com/2024-09-12/1-3,,,,,,
,,1147,https://www.firefox.com/2024-09-12/2-3,,,,,,
,,1148,https://www.firefox.com/2024-09-12/3-3,,,,,,
,,1143,https://www.firefox.com/2024-09-13/1-3,,,,,,
,,1144,https://www.firefox.com/2024-09-13/2-3,,,,,,
,,1145,https://www.firefox.com/2024-09-13/3-3,,,,,,
,,1140,https://www.firefox.com/2024-09-14/1-3,,,,,,
,,1141,https://www.firefox.com/2024-09-14/2-3,,,,,,
,,1142,https://www.firefox.com/2024-09-14/3-3,,,,,,
,,1137,https://www.firefox.com/2024-09-15/1-3,,,,,,
,,1138,https://www.firefox.com/2024-09-15/2-3,,,,,,
,,1139,https://www.firefox.com/2024-09-15/3-3,,,,,,
,,1134,https://www.firefox.com/2024-09-16/1-3,,,,,,
,,1135,https://www.firefox.com/2024-09-16/2-3,,,,,,
,,1136,https://www.firefox.com/2024-09-16/3-3,,,,,,
,,1131,https://www.firefox.com/2024-09-17/1-3,,,,,,
,,1132,https://www.firefox.com/2024-09-17/2-3,,,,,,
,,1133,https://www.firefox.com/2024-09-17/3-3,,,,,,
,,1128,https://www.firefox.com/2024-09-18/1-3,,,,,,
,,1129,https://www.firefox.com/2024-09-18/2-3,,,,,,
,,1130,https://www.firefox.com/2024-09-18/3-3,,,,,,
,,1125,https://www.firefox.com/2024-09-19/1-3,,,,,,
,,1126,https://www.firefox.com/2024-09-19/2-3,,,,,,
,,1127,https://www.firefox.com/2024-09-19/3-3,,,,,,
,,1122,https://www.firefox.com/2024-09-20/1-3,,,,,,
,,1123,https://www.firefox.com/2024-09-20/2-3,,,,,,
,,1124,https://www.firefox.com/2024-09-20/3-3,,,,,,
,,1119,https://www.firefox.com/2024-09-21/1-3,,,,,,
,,1120,https://www.firefox.com/2024-09-21/2-3,,,,,,
,,1121,https://www.firefox.com/2024-09-21/3-3,,,,,,
,,1116,https://www.firefox.com/2024-09-22/1-3,,,,,,
,,1117,https://www.firefox.com/2024-09-22/2-3,,,,,,
,,1118,https://www.firefox.com/2024-09-22/3-3,,,,,,
,,1113,https://www.firefox.com/2024-09-23/1-3,,,,,,
,,1114,https://www.firefox.com/2024-09-23/2-3,,,,,,
,,1115,https://www.firefox.com/2024-09-23/3-3,,,,,,
,,1110,https://www.firefox.com/2024-09-24/1-3,,,,,,
,,1111,https://www.firefox.com/2024-09-24/2-3,,,,,,
,,1112,https://www.firefox.com/2024-09-24/3-3,,,,,,
,,1107,https://www.firefox.com/2024-09-25/1-3,,,,,,
,,1108,https://www.firefox.com/2024-09-25/2-3,,,,,,
,,1109,https://www.firefox.com/2024-09-25/3-3,,,,,,
,,1104,https://www.firefox.com/2024-09-26/1-3,,,,,,
,,1105,https://www.firefox.com/2024-09-26/2-3,,,,,,
,,1106,https://www.firefox.com/2024-09-26/3-3,,,,,,
,,1101,https://www.firefox.com/2024-09-27/1-3,,,,,,
,,1102,https://www.firefox.com/2024-09-27/2-3,,,,,,
,,1103,https://www.firefox.com/2024-09-27/3-3,,,,,,
,,1098,https://www.firefox.com/2024-09-28/1-3,,,,,,
,,1099,https://www.firefox.com/2024-09-28/2-3,,,,,,
,,1100,https://www.firefox.com/2024-09-28/3-3,,,,,,
,,1095,https://www.firefox.com/2024-09-29/1-3,,,,,,
,,1096,https://www.firefox.com/2024-09-29/2-3,,,,,,
,,1097,https://www.firefox.com/2024-09-29/3-3,,,,,,
,,1092,https://www.firefox.com/2024-09-30/1-3,,,,,,
,,1093,https://www.firefox.com/2024-09-30/2-3,,,,,,
,,1094,https://www.firefox.com/2024-09-30/3-3,,,,,,
-6875482922356623089,what did I search after 2025-09-01,81,https://www.firefox.com/2025-09-02/1-3,2668.0,2023-04-24 - 2/3,https://www.firefox.com/2023-04-24/2-3,"2023-04-24 - 2/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7034881114959717,1.0
,,82,https://www.firefox.com/2025-09-02/2-3,2669.0,2023-04-24 - 3/3,https://www.firefox.com/2023-04-24/3-3,"2023-04-24 - 3/3 Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",0.7037553191184998,2.0
,,83,https://www.firefox.com/2025-09-02/3-3,,,,,,
,,78,https://www.firefox.com/2025-09-03/1-3,,,,,,
,,79,https://www.firefox.com/2025-09-03/2-3,,,,,,
,,80,https://www.firefox.com/2025-09-03/3-3,,,,,,
,,75,https://www.firefox.com/2025-09-04/1-3,,,,,,
,,76,https://www.firefox.com/2025-09-04/2-3,,,,,,
,,77,https://www.firefox.com/2025-09-04/3-3,,,,,,
,,72,https://www.firefox.com/2025-09-05/1-3,,,,,,
,,73,https://www.firefox.com/2025-09-05/2-3,,,,,,
,,74,https://www.firefox.com/2025-09-05/3-3,,,,,,
,,69,https://www.firefox.com/2025-09-06/1-3,,,,,,
,,70,https://www.firefox.com/2025-09-06/2-3,,,,,,
,,71,https://www.firefox.com/2025-09-06/3-3,,,,,,
,,66,https://www.firefox.com/2025-09-07/1-3,,,,,,
,,67,https://www.firefox.com/2025-09-07/2-3,,,,,,
,,68,https://www.firefox.com/2025-09-07/3-3,,,,,,
,,63,https://www.firefox.com/2025-09-08/1-3,,,,,,
,,64,https://www.firefox.com/2025-09-08/2-3,,,,,,
,,65,https://www.firefox.com/2025-09-08/3-3,,,,,,
,,60,https://www.firefox.com/2025-09-09/1-3,,,,,,
,,61,https://www.firefox.com/2025-09-09/2-3,,,,,,
,,62,https://www.firefox.com/2025-09-09/3-3,,,,,,
,,57,https://www.firefox.com/2025-09-10/1-3,,,,,,
,,58,https://www.firefox.com/2025-09-10/2-3,,,,,,
,,59,https://www.firefox.com/2025-09-10/3-3,,,,,,
,,54,https://www.firefox.com/2025-09-11/1-3,,,,,,
,,55,https://www.firefox.com/2025-09-11/2-3,,,,,,
,,56,https://www.firefox.com/2025-09-11/3-3,,,,,,
,,51,https://www.firefox.com/2025-09-12/1-3,,,,,,
,,52,https://www.firefox.com/2025-09-12/2-3,,,,,,
,,53,https://www.firefox.com/2025-09-12/3-3,,,,,,
,,48,https://www.firefox.com/2025-09-13/1-3,,,,,,
,,49,https://www.firefox.com/2025-09-13/2-3,,,,,,
,,50,https://www.firefox.com/2025-09-13/3-3,,,,,,
,,45,https://www.firefox.com/2025-09-14/1-3,,,,,,
,,46,https://www.firefox.com/2025-09-14/2-3,,,,,,
,,47,https://www.firefox.com/2025-09-14/3-3,,,,,,
,,42,https://www.firefox.com/2025-09-15/1-3,,,,,,
,,43,https://www.firefox.com/2025-09-15/2-3,,,,,,
,,44,https://www.firefox.com/2025-09-15/3-3,,,,,,
,,39,https://www.firefox.com/2025-09-16/1-3,,,,,,
,,40,https://www.firefox.com/2025-09-16/2-3,,,,,,
,,41,https://www.firefox.com/2025-09-16/3-3,,,,,,
,,36,https://www.firefox.com/2025-09-17/1-3,,,,,,
