url,title,description,frecency,last_visit_date,last_visit_date_str,temporal_score,score,frecency_normalized,inside_window,window_diff_days
https://www.firefox.com/2015-10-08/2-3,2015-10-08 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444288310000,2015-10-08T03:11:50,0.4560620872027645,0.4560620872027645,1.0,True,0.0
https://www.firefox.com/2015-10-08/3-3,2015-10-08 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444350527000,2015-10-08T20:28:47,0.4560075042942033,0.4560075042942033,1.0,True,0.0
https://www.firefox.com/2015-10-09/1-3,2015-10-09 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444438577000,2015-10-09T20:56:17,0.45593026928613956,0.45593026928613956,1.0,True,0.0
https://www.firefox.com/2015-10-09/2-3,2015-10-09 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444390230000,2015-10-09T07:30:30,0.4559726763086508,0.4559726763086508,1.0,True,0.0
https://www.firefox.com/2015-10-09/3-3,2015-10-09 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444448742000,2015-10-09T23:45:42,0.4559213536735203,0.4559213536735203,1.0,True,0.0
https://www.firefox.com/2015-10-10/1-3,2015-10-10 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444465727000,2015-10-10T04:28:47,0.45590645670099095,0.45590645670099095,1.0,True,0.0
https://www.firefox.com/2015-10-10/2-3,2015-10-10 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444454730000,2015-10-10T01:25:30,0.45591610174446073,0.45591610174446073,1.0,True,0.0
https://www.firefox.com/2015-10-10/3-3,2015-10-10 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444466484000,2015-10-10T04:41:24,0.4559057927730688,0.4559057927730688,1.0,True,0.0
https://www.firefox.com/2015-10-11/1-3,2015-10-11 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444608708000,2015-10-11T20:11:48,0.4557810721660829,0.4557810721660829,1.0,True,0.0
https://www.firefox.com/2015-10-11/2-3,2015-10-11 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444594619000,2015-10-11T16:16:59,0.4557934257215026,0.4557934257215026,1.0,True,0.0
https://www.firefox.com/2015-10-11/3-3,2015-10-11 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444577195000,2015-10-11T11:26:35,0.45580870394382245,0.45580870394382245,1.0,True,0.0
https://www.firefox.com/2015-10-12/1-3,2015-10-12 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444700925000,2015-10-12T21:48:45,0.45570022247201164,0.45570022247201164,1.0,True,0.0
https://www.firefox.com/2015-10-12/2-3,2015-10-12 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444645984000,2015-10-12T06:33:04,0.4557483893368497,0.4557483893368497,1.0,True,0.0
https://www.firefox.com/2015-10-12/3-3,2015-10-12 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444623097000,2015-10-12T00:11:37,0.45576845590943826,0.45576845590943826,1.0,True,0.0
https://www.firefox.com/2015-10-13/1-3,2015-10-13 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444795121000,2015-10-13T23:58:41,0.4556176525298259,0.4556176525298259,1.0,True,0.0
https://www.firefox.com/2015-10-13/2-3,2015-10-13 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444724178000,2015-10-13T04:16:18,0.4556798380620005,0.4556798380620005,1.0,True,0.0
https://www.firefox.com/2015-10-13/3-3,2015-10-13 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444732480000,2015-10-13T06:34:40,0.455672560453285,0.455672560453285,1.0,True,0.0
https://www.firefox.com/2015-10-14/1-3,2015-10-14 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444880619000,2015-10-14T23:43:39,0.4555427199974424,0.4555427199974424,1.0,True,0.0
https://www.firefox.com/2015-10-14/2-3,2015-10-14 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444811464000,2015-10-14T04:31:04,0.4556033281732525,0.4556033281732525,1.0,True,0.0
https://www.firefox.com/2015-10-14/3-3,2015-10-14 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444822392000,2015-10-14T07:33:12,0.4555937502216819,0.4555937502216819,1.0,True,0.0
https://www.firefox.com/2015-10-15/1-3,2015-10-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444949613000,2015-10-15T18:53:33,0.4554822609582154,0.4554822609582154,1.0,True,0.0
https://www.firefox.com/2015-10-15/2-3,2015-10-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444958240000,2015-10-15T21:17:20,0.4554747017329155,0.4554747017329155,1.0,True,0.0
https://www.firefox.com/2015-10-15/3-3,2015-10-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444952245000,2015-10-15T19:37:25,0.45547995471088515,0.45547995471088515,1.0,True,0.0
https://www.firefox.com/2015-10-16/1-3,2015-10-16 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445037479000,2015-10-16T19:17:59,0.45540527611193327,0.45540527611193327,1.0,True,0.0
https://www.firefox.com/2015-10-16/2-3,2015-10-16 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445032036000,2015-10-16T17:47:16,0.455410044683374,0.455410044683374,1.0,True,0.0
https://www.firefox.com/2015-10-16/3-3,2015-10-16 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1444976379000,2015-10-16T02:19:39,0.4554588082290774,0.4554588082290774,1.0,True,0.0
https://www.firefox.com/2015-10-17/1-3,2015-10-17 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445106015000,2015-10-17T14:20:15,0.4553452365092652,0.4553452365092652,1.0,True,0.0
https://www.firefox.com/2015-10-17/2-3,2015-10-17 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445127283000,2015-10-17T20:14:43,0.4553266067092712,0.4553266067092712,1.0,True,0.0
https://www.firefox.com/2015-10-17/3-3,2015-10-17 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445124709000,2015-10-17T19:31:49,0.45532886137557405,0.45532886137557405,1.0,True,0.0
https://www.firefox.com/2015-10-18/1-3,2015-10-18 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445165033000,2015-10-18T06:43:53,0.4552935413045575,0.4552935413045575,1.0,True,0.0
https://www.firefox.com/2015-10-18/2-3,2015-10-18 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445193927000,2015-10-18T14:45:27,0.4552682345347069,0.4552682345347069,1.0,True,0.0
https://www.firefox.com/2015-10-18/3-3,2015-10-18 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445143388000,2015-10-18T00:43:08,0.455312499969407,0.455312499969407,1.0,True,0.0
https://www.firefox.com/2015-10-19/1-3,2015-10-19 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445269828000,2015-10-19T11:50:28,0.45520176344962876,0.45520176344962876,1.0,True,0.0
https://www.firefox.com/2015-10-19/2-3,2015-10-19 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445235522000,2015-10-19T02:18:42,0.45523180608160274,0.45523180608160274,1.0,True,0.0
https://www.firefox.com/2015-10-19/3-3,2015-10-19 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445297652000,2015-10-19T19:34:12,0.4551773987251335,0.4551773987251335,1.0,True,0.0
https://www.firefox.com/2015-10-20/1-3,2015-10-20 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445388497000,2015-10-20T20:48:17,0.4550978572945825,0.4550978572945825,1.0,True,0.0
https://www.firefox.com/2015-10-20/2-3,2015-10-20 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445330014000,2015-10-20T04:33:34,0.4551490618372491,0.4551490618372491,1.0,True,0.0
https://www.firefox.com/2015-10-20/3-3,2015-10-20 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445326633000,2015-10-20T03:37:13,0.45515202223361606,0.45515202223361606,1.0,True,0.0
https://www.firefox.com/2015-10-21/1-3,2015-10-21 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445484488000,2015-10-21T23:28:08,0.45501382526831247,0.45501382526831247,1.0,True,0.0
https://www.firefox.com/2015-10-21/2-3,2015-10-21 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445456840000,2015-10-21T15:47:20,0.4550380271698975,0.4550380271698975,1.0,True,0.0
https://www.firefox.com/2015-10-21/3-3,2015-10-21 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445439107000,2015-10-21T10:51:47,0.4550535505732166,0.4550535505732166,1.0,True,0.0
https://www.firefox.com/2015-10-22/1-3,2015-10-22 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445510136000,2015-10-22T06:35:36,0.45499137523390093,0.45499137523390093,1.0,True,0.0
https://www.firefox.com/2015-10-22/2-3,2015-10-22 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445536726000,2015-10-22T13:58:46,0.45496810182383907,0.45496810182383907,1.0,True,0.0
https://www.firefox.com/2015-10-22/3-3,2015-10-22 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445549863000,2015-10-22T17:37:43,0.4549566038507294,0.4549566038507294,1.0,True,0.0
https://www.firefox.com/2015-10-23/1-3,2015-10-23 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445608677000,2015-10-23T09:57:57,0.454905131292986,0.454905131292986,1.0,True,0.0
https://www.firefox.com/2015-10-23/2-3,2015-10-23 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445585193000,2015-10-23T03:26:33,0.4549256832103532,0.4549256832103532,1.0,True,0.0
https://www.firefox.com/2015-10-23/3-3,2015-10-23 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445650509000,2015-10-23T21:35:09,0.4548685245055596,0.4548685245055596,1.0,True,0.0
https://www.firefox.com/2015-10-24/1-3,2015-10-24 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445734301000,2015-10-24T20:51:41,0.4547952077788099,0.4547952077788099,1.0,True,0.0
https://www.firefox.com/2015-10-24/2-3,2015-10-24 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445734255000,2015-10-24T20:50:55,0.45479524802486876,0.45479524802486876,1.0,True,0.0
https://www.firefox.com/2015-10-24/3-3,2015-10-24 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445722048000,2015-10-24T17:27:28,0.4548059282298915,0.4548059282298915,1.0,True,0.0
https://www.firefox.com/2015-10-25/1-3,2015-10-25 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1445775082000,2015-10-25T08:11:22,0.45475952929891345,0.45475952929891345,1.0,True,0.0
