url,title,description,frecency,last_visit_date,last_visit_date_str,temporal_score,score,frecency_normalized,inside_window,window_diff_days
https://www.firefox.com/2024-04-21/1-3,2024-04-21 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713729104000,2024-04-21T15:51:44,0.46596746382183374,0.46596746382183374,1.0,True,0.0
https://www.firefox.com/2024-04-21/2-3,2024-04-21 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713749184000,2024-04-21T21:26:24,0.46924256692320576,0.46924256692320576,1.0,True,0.0
https://www.firefox.com/2024-04-21/3-3,2024-04-21 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713724487000,2024-04-21T14:34:47,0.46521765646843116,0.46521765646843116,1.0,True,0.0
https://www.firefox.com/2024-04-22/1-3,2024-04-22 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713815640000,2024-04-22T15:54:00,0.4802467734342936,0.4802467734342936,1.0,True,0.0
https://www.firefox.com/2024-04-22/2-3,2024-04-22 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713772275000,2024-04-22T03:51:15,0.4730372382344066,0.4730372382344066,1.0,True,0.0
https://www.firefox.com/2024-04-22/3-3,2024-04-22 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713790291000,2024-04-22T08:51:31,0.47601920551002835,0.47601920551002835,1.0,True,0.0
https://www.firefox.com/2024-04-23/1-3,2024-04-23 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713905105000,2024-04-23T16:45:05,0.49546960374972787,0.49546960374972787,1.0,True,0.0
https://www.firefox.com/2024-04-23/2-3,2024-04-23 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713892228000,2024-04-23T13:10:28,0.493249155648586,0.493249155648586,1.0,True,0.0
https://www.firefox.com/2024-04-23/3-3,2024-04-23 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713856351000,2024-04-23T03:12:31,0.4871150424969179,0.4871150424969179,1.0,True,0.0
https://www.firefox.com/2024-04-24/1-3,2024-04-24 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713973768000,2024-04-24T11:49:28,0.5074793752156431,0.5074793752156431,1.0,True,0.0
https://www.firefox.com/2024-04-24/2-3,2024-04-24 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1713953727000,2024-04-24T06:15:27,0.5039442516305063,0.5039442516305063,1.0,True,0.0
https://www.firefox.com/2024-04-24/3-3,2024-04-24 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714012218000,2024-04-24T22:30:18,0.5143313249384197,0.5143313249384197,1.0,True,0.0
https://www.firefox.com/2024-04-25/1-3,2024-04-25 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714032696000,2024-04-25T04:11:36,0.5180182674824715,0.5180182674824715,1.0,True,0.0
https://www.firefox.com/2024-04-25/2-3,2024-04-25 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714070688000,2024-04-25T14:44:48,0.5249286468742446,0.5249286468742446,1.0,True,0.0
https://www.firefox.com/2024-04-25/3-3,2024-04-25 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714020333000,2024-04-25T00:45:33,0.5157892331281245,0.5157892331281245,1.0,True,0.0
https://www.firefox.com/2024-04-26/1-3,2024-04-26 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714187904000,2024-04-26T23:18:24,0.5468354752579946,0.5468354752579946,1.0,True,0.0
https://www.firefox.com/2024-04-26/2-3,2024-04-26 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714158747000,2024-04-26T15:12:27,0.5413022690508971,0.5413022690508971,1.0,True,0.0
https://www.firefox.com/2024-04-26/3-3,2024-04-26 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714141947000,2024-04-26T10:32:27,0.5381395460025667,0.5381395460025667,1.0,True,0.0
https://www.firefox.com/2024-04-27/1-3,2024-04-27 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714246667000,2024-04-27T15:37:47,0.5581595562632509,0.5581595562632509,1.0,True,0.0
https://www.firefox.com/2024-04-27/2-3,2024-04-27 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714265556000,2024-04-27T20:52:36,0.5618491852263738,0.5618491852263738,1.0,True,0.0
https://www.firefox.com/2024-04-27/3-3,2024-04-27 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714243408000,2024-04-27T14:43:28,0.557525424091297,0.557525424091297,1.0,True,0.0
https://www.firefox.com/2024-04-28/1-3,2024-04-28 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714287005000,2024-04-28T02:50:05,0.5660684452965532,0.5660684452965532,1.0,True,0.0
https://www.firefox.com/2024-04-28/2-3,2024-04-28 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714317833000,2024-04-28T11:23:53,0.5721882174583383,0.5721882174583383,1.0,True,0.0
https://www.firefox.com/2024-04-28/3-3,2024-04-28 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714352265000,2024-04-28T20:57:45,0.5791016799357164,0.5791016799357164,1.0,True,0.0
https://www.firefox.com/2024-04-29/1-3,2024-04-29 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714420376000,2024-04-29T15:52:56,0.5930244309902901,0.5930244309902901,1.0,True,0.0
https://www.firefox.com/2024-04-29/2-3,2024-04-29 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714365656000,2024-04-29T00:40:56,0.5818129100314057,0.5818129100314057,1.0,True,0.0
https://www.firefox.com/2024-04-29/3-3,2024-04-29 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714423460000,2024-04-29T16:44:20,0.5936627010128096,0.5936627010128096,1.0,True,0.0
https://www.firefox.com/2024-04-30/1-3,2024-04-30 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714459047000,2024-04-30T02:37:27,0.601077736814044,0.601077736814044,1.0,True,0.0
https://www.firefox.com/2024-04-30/2-3,2024-04-30 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714501644000,2024-04-30T14:27:24,0.6100752797229337,0.6100752797229337,1.0,True,0.0
https://www.firefox.com/2024-04-30/3-3,2024-04-30 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714455144000,2024-04-30T01:32:24,0.6002599925849396,0.6002599925849396,1.0,True,0.0
https://www.firefox.com/2024-05-01/1-3,2024-05-01 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714601570000,2024-05-01T18:12:50,0.6317142413502288,0.6317142413502288,1.0,True,0.0
https://www.firefox.com/2024-05-01/2-3,2024-05-01 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714609233000,2024-05-01T20:20:33,0.6334050089546261,0.6334050089546261,1.0,True,0.0
https://www.firefox.com/2024-05-01/3-3,2024-05-01 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714582421000,2024-05-01T12:53:41,0.6275089017921436,0.6275089017921436,1.0,True,0.0
https://www.firefox.com/2024-05-02/1-3,2024-05-02 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714672234000,2024-05-02T13:50:34,0.6474782262992953,0.6474782262992953,1.0,True,0.0
https://www.firefox.com/2024-05-02/2-3,2024-05-02 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714692206000,2024-05-02T19:23:26,0.6520045354229274,0.6520045354229274,1.0,True,0.0
https://www.firefox.com/2024-05-02/3-3,2024-05-02 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714652561000,2024-05-02T08:22:41,0.643050401608291,0.643050401608291,1.0,True,0.0
https://www.firefox.com/2024-05-03/1-3,2024-05-03 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714765246000,2024-05-03T15:40:46,0.6688289213917207,0.6688289213917207,1.0,True,0.0
https://www.firefox.com/2024-05-03/2-3,2024-05-03 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714731828000,2024-05-03T06:23:48,0.6610780472302099,0.6610780472302099,1.0,True,0.0
https://www.firefox.com/2024-05-03/3-3,2024-05-03 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714725732000,2024-05-03T04:42:12,0.6596738764431609,0.6596738764431609,1.0,True,0.0
https://www.firefox.com/2024-05-04/1-3,2024-05-04 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714810926000,2024-05-04T04:22:06,0.6795710295875864,0.6795710295875864,1.0,True,0.0
https://www.firefox.com/2024-05-04/2-3,2024-05-04 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714796213000,2024-05-04T00:16:53,0.676092417074276,0.676092417074276,1.0,True,0.0
https://www.firefox.com/2024-05-04/3-3,2024-05-04 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714860393000,2024-05-04T18:06:33,0.6913983521381907,0.6913983521381907,1.0,True,0.0
https://www.firefox.com/2024-05-05/1-3,2024-05-05 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714915091000,2024-05-05T09:18:11,0.7047161741409328,0.7047161741409328,1.0,True,0.0
https://www.firefox.com/2024-05-05/2-3,2024-05-05 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714919538000,2024-05-05T10:32:18,0.7058101358488583,0.7058101358488583,1.0,True,0.0
https://www.firefox.com/2024-05-05/3-3,2024-05-05 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714924607000,2024-05-05T11:56:47,0.7070591807724707,0.7070591807724707,1.0,True,0.0
https://www.firefox.com/2024-05-06/1-3,2024-05-06 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715007507000,2024-05-06T10:58:27,0.7278029819692521,0.7278029819692521,1.0,True,0.0
https://www.firefox.com/2024-05-06/2-3,2024-05-06 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714995686000,2024-05-06T07:41:26,0.724808257376094,0.724808257376094,1.0,True,0.0
https://www.firefox.com/2024-05-06/3-3,2024-05-06 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1714985987000,2024-05-06T04:59:47,0.7223603242048684,0.7223603242048684,1.0,True,0.0
https://www.firefox.com/2024-05-07/1-3,2024-05-07 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715061580000,2024-05-07T01:59:40,0.7416603332476147,0.7416603332476147,1.0,True,0.0
https://www.firefox.com/2024-05-07/2-3,2024-05-07 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715055407000,2024-05-07T00:16:47,0.7400651237065999,0.7400651237065999,1.0,True,0.0
https://www.firefox.com/2024-05-07/3-3,2024-05-07 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715081194000,2024-05-07T07:26:34,0.7467517841595702,0.7467517841595702,1.0,True,0.0
https://www.firefox.com/2024-05-08/1-3,2024-05-08 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715169703000,2024-05-08T08:01:43,0.7701654115811758,0.7701654115811758,1.0,True,0.0
https://www.firefox.com/2024-05-08/2-3,2024-05-08 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715192607000,2024-05-08T14:23:27,0.7763429461371223,0.7763429461371223,1.0,True,0.0
https://www.firefox.com/2024-05-08/3-3,2024-05-08 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715219354000,2024-05-08T21:49:14,0.7836197391998015,0.7836197391998015,1.0,True,0.0
https://www.firefox.com/2024-05-09/1-3,2024-05-09 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715296266000,2024-05-09T19:11:06,0.8049267176172987,0.8049267176172987,1.0,True,0.0
https://www.firefox.com/2024-05-09/2-3,2024-05-09 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715267625000,2024-05-09T11:13:45,0.796925411703174,0.796925411703174,1.0,True,0.0
https://www.firefox.com/2024-05-09/3-3,2024-05-09 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715233152000,2024-05-09T01:39:12,0.7874002536392325,0.7874002536392325,1.0,True,0.0
https://www.firefox.com/2024-05-10/1-3,2024-05-10 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715350725000,2024-05-10T10:18:45,0.8203629484586695,0.8203629484586695,1.0,True,0.0
https://www.firefox.com/2024-05-10/2-3,2024-05-10 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715391343000,2024-05-10T21:35:43,0.8320684111778599,0.8320684111778599,1.0,True,0.0
https://www.firefox.com/2024-05-10/3-3,2024-05-10 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715377383000,2024-05-10T17:43:03,0.8280266429759345,0.8280266429759345,1.0,True,0.0
https://www.firefox.com/2024-05-11/1-3,2024-05-11 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715445242000,2024-05-11T12:34:02,0.8478595136710695,0.8478595136710695,1.0,True,0.0
https://www.firefox.com/2024-05-11/2-3,2024-05-11 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715456349000,2024-05-11T15:39:09,0.8511506516704571,0.8511506516704571,1.0,True,0.0
https://www.firefox.com/2024-05-11/3-3,2024-05-11 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715414534000,2024-05-11T04:02:14,0.8388264411841894,0.8388264411841894,1.0,True,0.0
https://www.firefox.com/2024-05-12/1-3,2024-05-12 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715514655000,2024-05-12T07:50:55,0.8686381336120643,0.8686381336120643,1.0,True,0.0
https://www.firefox.com/2024-05-12/2-3,2024-05-12 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715553554000,2024-05-12T18:39:14,0.8805043110907438,0.8805043110907438,1.0,True,0.0
https://www.firefox.com/2024-05-12/3-3,2024-05-12 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715501318000,2024-05-12T04:08:38,0.8646065920427323,0.8646065920427323,1.0,True,0.0
https://www.firefox.com/2024-05-13/1-3,2024-05-13 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715630739000,2024-05-13T16:05:39,0.9045317542966189,0.9045317542966189,1.0,True,0.0
https://www.firefox.com/2024-05-13/2-3,2024-05-13 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715627087000,2024-05-13T15:04:47,0.9033802597438416,0.9033802597438416,1.0,True,0.0
https://www.firefox.com/2024-05-13/3-3,2024-05-13 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715608604000,2024-05-13T09:56:44,0.8975749185338538,0.8975749185338538,1.0,True,0.0
https://www.firefox.com/2024-05-14/1-3,2024-05-14 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715714776000,2024-05-14T15:26:16,0.931438361591197,0.931438361591197,1.0,True,0.0
https://www.firefox.com/2024-05-14/2-3,2024-05-14 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715722856000,2024-05-14T17:40:56,0.9340671855547947,0.9340671855547947,1.0,True,0.0
https://www.firefox.com/2024-05-14/3-3,2024-05-14 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715738770000,2024-05-14T22:06:10,0.9392665142195833,0.9392665142195833,1.0,True,0.0
https://www.firefox.com/2024-05-15/1-3,2024-05-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715756293000,2024-05-15T02:58:13,0.9450250104993295,0.9450250104993295,1.0,True,0.0
https://www.firefox.com/2024-05-15/2-3,2024-05-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715781265000,2024-05-15T09:54:25,0.9532924936730142,0.9532924936730142,1.0,True,0.0
https://www.firefox.com/2024-05-15/3-3,2024-05-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1715803679000,2024-05-15T16:07:59,0.9607746747844742,0.9607746747844742,1.0,True,0.0
