url,title,description,frecency,last_visit_date,last_visit_date_str,temporal_score,score,frecency_normalized,inside_window,window_diff_days
https://www.firefox.com/2024-06-02/2-3,2024-06-02 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717314984000,2024-06-02T03:56:24,0.7951859736395581,0.7951859736395581,1.0,True,0.0
https://www.firefox.com/2024-06-02/3-3,2024-06-02 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717346690000,2024-06-02T12:44:50,0.7973935612994139,0.7973935612994139,1.0,True,0.0
https://www.firefox.com/2024-06-03/1-3,2024-06-03 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717407480000,2024-06-03T05:38:00,0.8016433296140262,0.8016433296140262,1.0,True,0.0
https://www.firefox.com/2024-06-03/2-3,2024-06-03 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717473279000,2024-06-03T23:54:39,0.8062688016233103,0.8062688016233103,1.0,True,0.0
https://www.firefox.com/2024-06-03/3-3,2024-06-03 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717450401000,2024-06-03T17:33:21,0.8046575282114065,0.8046575282114065,1.0,True,0.0
https://www.firefox.com/2024-06-04/1-3,2024-06-04 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717549348000,2024-06-04T21:02:28,0.8116494962203623,0.8116494962203623,1.0,True,0.0
https://www.firefox.com/2024-06-04/2-3,2024-06-04 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717540107000,2024-06-04T18:28:27,0.8109939283042034,0.8109939283042034,1.0,True,0.0
https://www.firefox.com/2024-06-04/3-3,2024-06-04 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717501484000,2024-06-04T07:44:44,0.808259691543438,0.808259691543438,1.0,True,0.0
https://www.firefox.com/2024-06-05/1-3,2024-06-05 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717600953000,2024-06-05T11:22:33,0.8153201730648971,0.8153201730648971,1.0,True,0.0
https://www.firefox.com/2024-06-05/2-3,2024-06-05 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717606090000,2024-06-05T12:48:10,0.8156864764566996,0.8156864764566996,1.0,True,0.0
https://www.firefox.com/2024-06-05/3-3,2024-06-05 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717573579000,2024-06-05T03:46:19,0.8133709908243056,0.8133709908243056,1.0,True,0.0
https://www.firefox.com/2024-06-06/1-3,2024-06-06 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717653143000,2024-06-06T01:52:23,0.8190493453430667,0.8190493453430667,1.0,True,0.0
https://www.firefox.com/2024-06-06/2-3,2024-06-06 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717684100000,2024-06-06T10:28:20,0.8212693940274998,0.8212693940274998,1.0,True,0.0
https://www.firefox.com/2024-06-06/3-3,2024-06-06 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717725096000,2024-06-06T21:51:36,0.8242186427405929,0.8242186427405929,1.0,True,0.0
https://www.firefox.com/2024-06-07/1-3,2024-06-07 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717786645000,2024-06-07T14:57:25,0.828666370995405,0.828666370995405,1.0,True,0.0
https://www.firefox.com/2024-06-07/2-3,2024-06-07 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717779146000,2024-06-07T12:52:26,0.8281231877857861,0.8281231877857861,1.0,True,0.0
https://www.firefox.com/2024-06-07/3-3,2024-06-07 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717788235000,2024-06-07T15:23:55,0.8287815869638239,0.8287815869638239,1.0,True,0.0
https://www.firefox.com/2024-06-08/1-3,2024-06-08 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717892820000,2024-06-08T20:27:00,0.8363954038088204,0.8363954038088204,1.0,True,0.0
https://www.firefox.com/2024-06-08/2-3,2024-06-08 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717862407000,2024-06-08T12:00:07,0.834174144725624,0.834174144725624,1.0,True,0.0
https://www.firefox.com/2024-06-08/3-3,2024-06-08 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717835221000,2024-06-08T04:27:01,0.8321935683232425,0.8321935683232425,1.0,True,0.0
https://www.firefox.com/2024-06-09/1-3,2024-06-09 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717913461000,2024-06-09T02:11:01,0.8379063186598528,0.8379063186598528,1.0,True,0.0
https://www.firefox.com/2024-06-09/2-3,2024-06-09 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717982469000,2024-06-09T21:21:09,0.8429775272748272,0.8429775272748272,1.0,True,0.0
https://www.firefox.com/2024-06-09/3-3,2024-06-09 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1717979208000,2024-06-09T20:26:48,0.8427371958695764,0.8427371958695764,1.0,True,0.0
https://www.firefox.com/2024-06-10/1-3,2024-06-10 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718040843000,2024-06-10T13:34:03,0.8472912271340093,0.8472912271340093,1.0,True,0.0
https://www.firefox.com/2024-06-10/2-3,2024-06-10 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718009054000,2024-06-10T04:44:14,0.8449393654389208,0.8449393654389208,1.0,True,0.0
https://www.firefox.com/2024-06-10/3-3,2024-06-10 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718064924000,2024-06-10T20:15:24,0.8490771807815696,0.8490771807815696,1.0,True,0.0
https://www.firefox.com/2024-06-11/1-3,2024-06-11 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718090619000,2024-06-11T03:23:39,0.8509869874405653,0.8509869874405653,1.0,True,0.0
https://www.firefox.com/2024-06-11/2-3,2024-06-11 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718135006000,2024-06-11T15:43:26,0.854296220952526,0.854296220952526,1.0,True,0.0
https://www.firefox.com/2024-06-11/3-3,2024-06-11 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718091056000,2024-06-11T03:30:56,0.8510195050267011,0.8510195050267011,1.0,True,0.0
https://www.firefox.com/2024-06-12/1-3,2024-06-12 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718173599000,2024-06-12T02:26:39,0.857183944722994,0.857183944722994,1.0,True,0.0
https://www.firefox.com/2024-06-12/2-3,2024-06-12 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718176757000,2024-06-12T03:19:17,0.8574206738857622,0.8574206738857622,1.0,True,0.0
https://www.firefox.com/2024-06-12/3-3,2024-06-12 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718175988000,2024-06-12T03:06:28,0.8573630222896695,0.8573630222896695,1.0,True,0.0
https://www.firefox.com/2024-06-13/1-3,2024-06-13 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718300260000,2024-06-13T13:37:40,0.8667301273407323,0.8667301273407323,1.0,True,0.0
https://www.firefox.com/2024-06-13/2-3,2024-06-13 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718271206000,2024-06-13T05:33:26,0.8645310326270965,0.8645310326270965,1.0,True,0.0
https://www.firefox.com/2024-06-13/3-3,2024-06-13 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718313363000,2024-06-13T17:16:03,0.8677237216420155,0.8677237216420155,1.0,True,0.0
https://www.firefox.com/2024-06-14/1-3,2024-06-14 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718393536000,2024-06-14T15:32:16,0.8738280571782333,0.8738280571782333,1.0,True,0.0
https://www.firefox.com/2024-06-14/2-3,2024-06-14 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718378563000,2024-06-14T11:22:43,0.8726847677396167,0.8726847677396167,1.0,True,0.0
https://www.firefox.com/2024-06-14/3-3,2024-06-14 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718371008000,2024-06-14T09:16:48,0.8721084605071117,0.8721084605071117,1.0,True,0.0
https://www.firefox.com/2024-06-15/1-3,2024-06-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718478524000,2024-06-15T15:08:44,0.8803459005496461,0.8803459005496461,1.0,True,0.0
https://www.firefox.com/2024-06-15/2-3,2024-06-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718436463000,2024-06-15T03:27:43,0.877114132287448,0.877114132287448,1.0,True,0.0
https://www.firefox.com/2024-06-15/3-3,2024-06-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718464966000,2024-06-15T11:22:46,0.879302869543207,0.879302869543207,1.0,True,0.0
https://www.firefox.com/2024-06-16/1-3,2024-06-16 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718554824000,2024-06-16T12:20:24,0.8862388546091273,0.8862388546091273,1.0,True,0.0
https://www.firefox.com/2024-06-16/2-3,2024-06-16 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718569841000,2024-06-16T16:30:41,0.8874033151439606,0.8874033151439606,1.0,True,0.0
https://www.firefox.com/2024-06-16/3-3,2024-06-16 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718562662000,2024-06-16T14:31:02,0.8868464444744368,0.8868464444744368,1.0,True,0.0
https://www.firefox.com/2024-06-17/1-3,2024-06-17 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718655986000,2024-06-17T16:26:26,0.8941128659100953,0.8941128659100953,1.0,True,0.0
https://www.firefox.com/2024-06-17/2-3,2024-06-17 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718626749000,2024-06-17T08:19:09,0.8918300242558852,0.8918300242558852,1.0,True,0.0
https://www.firefox.com/2024-06-17/3-3,2024-06-17 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718651039000,2024-06-17T15:03:59,0.8937261910169592,0.8937261910169592,1.0,True,0.0
https://www.firefox.com/2024-06-18/1-3,2024-06-18 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718755464000,2024-06-18T20:04:24,0.9019240200636282,0.9019240200636282,1.0,True,0.0
https://www.firefox.com/2024-06-18/2-3,2024-06-18 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718711383000,2024-06-18T07:49:43,0.8984543327916409,0.8984543327916409,1.0,True,0.0
https://www.firefox.com/2024-06-18/3-3,2024-06-18 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718739570000,2024-06-18T15:39:30,0.9006714354847086,0.9006714354847086,1.0,True,0.0
https://www.firefox.com/2024-06-19/1-3,2024-06-19 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718784596000,2024-06-19T04:09:56,0.9042243977773399,0.9042243977773399,1.0,True,0.0
https://www.firefox.com/2024-06-19/2-3,2024-06-19 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718855414000,2024-06-19T23:50:14,0.9098409635695474,0.9098409635695474,1.0,True,0.0
https://www.firefox.com/2024-06-19/3-3,2024-06-19 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718854916000,2024-06-19T23:41:56,0.909801345709004,0.909801345709004,1.0,True,0.0
https://www.firefox.com/2024-06-20/1-3,2024-06-20 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718935354000,2024-06-20T22:02:34,0.9162229223252982,0.9162229223252982,1.0,True,0.0
https://www.firefox.com/2024-06-20/2-3,2024-06-20 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718912387000,2024-06-20T15:39:47,0.9143847972321547,0.9143847972321547,1.0,True,0.0
https://www.firefox.com/2024-06-20/3-3,2024-06-20 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718868999000,2024-06-20T03:36:39,0.9109223694841517,0.9109223694841517,1.0,True,0.0
https://www.firefox.com/2024-06-21/1-3,2024-06-21 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1718981052000,2024-06-21T10:44:12,0.9198912823818717,0.9198912823818717,1.0,True,0.0
https://www.firefox.com/2024-06-21/2-3,2024-06-21 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719001869000,2024-06-21T16:31:09,0.921567211345815,0.921567211345815,1.0,True,0.0
https://www.firefox.com/2024-06-21/3-3,2024-06-21 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719008663000,2024-06-21T18:24:23,0.9221148413160482,0.9221148413160482,1.0,True,0.0
https://www.firefox.com/2024-06-22/1-3,2024-06-22 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719078725000,2024-06-22T13:52:05,0.9277812010888935,0.9277812010888935,1.0,True,0.0
https://www.firefox.com/2024-06-22/2-3,2024-06-22 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719107101000,2024-06-22T21:45:01,0.9300860437328161,0.9300860437328161,1.0,True,0.0
https://www.firefox.com/2024-06-22/3-3,2024-06-22 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719098341000,2024-06-22T19:19:01,0.9293739017939648,0.9293739017939648,1.0,True,0.0
https://www.firefox.com/2024-06-23/1-3,2024-06-23 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719191924000,2024-06-23T21:18:44,0.9370099940810702,0.9370099940810702,1.0,True,0.0
https://www.firefox.com/2024-06-23/2-3,2024-06-23 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719187074000,2024-06-23T19:57:54,0.9366127115008108,0.9366127115008108,1.0,True,0.0
https://www.firefox.com/2024-06-23/3-3,2024-06-23 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719157822000,2024-06-23T11:50:22,0.9342201342773175,0.9342201342773175,1.0,True,0.0
https://www.firefox.com/2024-06-24/1-3,2024-06-24 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719237646000,2024-06-24T10:00:46,0.9407635553404734,0.9407635553404734,1.0,True,0.0
https://www.firefox.com/2024-06-24/2-3,2024-06-24 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719283430000,2024-06-24T22:43:50,0.9445372734966343,0.9445372734966343,1.0,True,0.0
https://www.firefox.com/2024-06-24/3-3,2024-06-24 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719284578000,2024-06-24T23:02:58,0.9446320909817062,0.9446320909817062,1.0,True,0.0
https://www.firefox.com/2024-06-25/1-3,2024-06-25 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719307442000,2024-06-25T05:24:02,0.9465224955020878,0.9465224955020878,1.0,True,0.0
https://www.firefox.com/2024-06-25/2-3,2024-06-25 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719296609000,2024-06-25T02:23:29,0.945626347672637,0.945626347672637,1.0,True,0.0
https://www.firefox.com/2024-06-25/3-3,2024-06-25 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719304540000,2024-06-25T04:35:40,0.9462823475462353,0.9462823475462353,1.0,True,0.0
https://www.firefox.com/2024-06-26/1-3,2024-06-26 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719384989000,2024-06-26T02:56:29,0.9529623316289999,0.9529623316289999,1.0,True,0.0
https://www.firefox.com/2024-06-26/2-3,2024-06-26 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719416619000,2024-06-26T11:43:39,0.955601586149731,0.955601586149731,1.0,True,0.0
https://www.firefox.com/2024-06-26/3-3,2024-06-26 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719454130000,2024-06-26T22:08:50,0.9587410361563788,0.9587410361563788,1.0,True,0.0
https://www.firefox.com/2024-06-27/1-3,2024-06-27 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719525060000,2024-06-27T17:51:00,0.9647056780862001,0.9647056780862001,1.0,True,0.0
https://www.firefox.com/2024-06-27/2-3,2024-06-27 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719518938000,2024-06-27T16:08:58,0.9641894072753167,0.9641894072753167,1.0,True,0.0
https://www.firefox.com/2024-06-27/3-3,2024-06-27 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719470432000,2024-06-27T02:40:32,0.9601086308794108,0.9601086308794108,1.0,True,0.0
https://www.firefox.com/2024-06-28/1-3,2024-06-28 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719599840000,2024-06-28T14:37:20,0.9710342624593215,0.9710342624593215,1.0,True,0.0
https://www.firefox.com/2024-06-28/2-3,2024-06-28 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719603072000,2024-06-28T15:31:12,0.9713087185795335,0.9713087185795335,1.0,True,0.0
https://www.firefox.com/2024-06-28/3-3,2024-06-28 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719561350000,2024-06-28T03:55:50,0.9677717100260702,0.9677717100260702,1.0,True,0.0
https://www.firefox.com/2024-06-29/1-3,2024-06-29 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719637682000,2024-06-29T01:08:02,0.9742526103752597,0.9742526103752597,1.0,True,0.0
https://www.firefox.com/2024-06-29/2-3,2024-06-29 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719641572000,2024-06-29T02:12:52,0.9745840471447262,0.9745840471447262,1.0,True,0.0
https://www.firefox.com/2024-06-29/3-3,2024-06-29 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719696381000,2024-06-29T17:26:21,0.9792659015599854,0.9792659015599854,1.0,True,0.0
https://www.firefox.com/2024-06-30/1-3,2024-06-30 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719759535000,2024-06-30T10:58:55,0.9846884920448028,0.9846884920448028,1.0,True,0.0
https://www.firefox.com/2024-06-30/2-3,2024-06-30 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719780036000,2024-06-30T16:40:36,0.9864552166908823,0.9864552166908823,1.0,True,0.0
https://www.firefox.com/2024-06-30/3-3,2024-06-30 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719804323000,2024-06-30T23:25:23,0.9885523117403355,0.9885523117403355,1.0,True,0.0
https://www.firefox.com/2024-07-01/1-3,2024-07-01 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719812083000,2024-07-01T01:34:43,0.9892232991506891,0.9892232991506891,1.0,True,0.0
https://www.firefox.com/2024-07-01/2-3,2024-07-01 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1719892763000,2024-07-01T23:59:23,0.9962265334516881,0.9962265334516881,1.0,True,0.0
