url,title,description,frecency,last_visit_date,last_visit_date_str,temporal_score,score,frecency_normalized,inside_window,window_diff_days
https://www.firefox.com/2024-09-07/2-3,2024-09-07 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1725691281000,2024-09-07T02:41:21,0.43186473931331615,0.43186473931331615,1.0,True,0.0
https://www.firefox.com/2024-09-07/3-3,2024-09-07 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1725739498000,2024-09-07T16:04:58,0.45396723995915345,0.45396723995915345,1.0,True,0.0
https://www.firefox.com/2024-09-08/1-3,2024-09-08 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1725828981000,2024-09-08T16:56:21,0.49802725257462804,0.49802725257462804,1.0,True,0.0
https://www.firefox.com/2024-09-08/2-3,2024-09-08 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1725805700000,2024-09-08T10:28:20,0.486168416063166,0.486168416063166,1.0,True,0.0
https://www.firefox.com/2024-09-08/3-3,2024-09-08 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1725839643000,2024-09-08T19:54:03,0.5035543949048916,0.5035543949048916,1.0,True,0.0
https://www.firefox.com/2024-09-09/1-3,2024-09-09 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1725914636000,2024-09-09T16:43:56,0.5442027865480341,0.5442027865480341,1.0,True,0.0
https://www.firefox.com/2024-09-09/2-3,2024-09-09 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1725887866000,2024-09-09T09:17:46,0.52932920388108,0.52932920388108,1.0,True,0.0
https://www.firefox.com/2024-09-09/3-3,2024-09-09 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1725855631000,2024-09-09T00:20:31,0.5119576847011816,0.5119576847011816,1.0,True,0.0
https://www.firefox.com/2024-09-10/1-3,2024-09-10 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726001243000,2024-09-10T16:47:23,0.5952458848723206,0.5952458848723206,1.0,True,0.0
https://www.firefox.com/2024-09-10/2-3,2024-09-10 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726024411000,2024-09-10T23:13:31,0.6096940651985949,0.6096940651985949,1.0,True,0.0
https://www.firefox.com/2024-09-10/3-3,2024-09-10 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1725974089000,2024-09-10T09:14:49,0.5787471456112563,0.5787471456112563,1.0,True,0.0
https://www.firefox.com/2024-09-11/1-3,2024-09-11 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726103635000,2024-09-11T21:13:55,0.6618025795778874,0.6618025795778874,1.0,True,0.0
https://www.firefox.com/2024-09-11/2-3,2024-09-11 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726045958000,2024-09-11T05:12:38,0.6234459177449396,0.6234459177449396,1.0,True,0.0
https://www.firefox.com/2024-09-11/3-3,2024-09-11 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726057633000,2024-09-11T08:27:13,0.6310263274831616,0.6310263274831616,1.0,True,0.0
https://www.firefox.com/2024-09-12/1-3,2024-09-12 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726194826000,2024-09-12T22:33:46,0.7273189628150357,0.7273189628150357,1.0,True,0.0
https://www.firefox.com/2024-09-12/2-3,2024-09-12 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726145166000,2024-09-12T08:46:06,0.690874906028261,0.690874906028261,1.0,True,0.0
https://www.firefox.com/2024-09-12/3-3,2024-09-12 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726178830000,2024-09-12T18:07:10,0.7153748018397765,0.7153748018397765,1.0,True,0.0
https://www.firefox.com/2024-09-13/1-3,2024-09-13 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726210350000,2024-09-13T02:52:30,0.7391013359523344,0.7391013359523344,1.0,True,0.0
https://www.firefox.com/2024-09-13/2-3,2024-09-13 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726279887000,2024-09-13T22:11:27,0.7942651744083181,0.7942651744083181,1.0,True,0.0
https://www.firefox.com/2024-09-13/3-3,2024-09-13 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726250140000,2024-09-13T13:55:40,0.7701800310563565,0.7701800310563565,1.0,True,0.0
https://www.firefox.com/2024-09-14/1-3,2024-09-14 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726310000000,2024-09-14T06:33:20,0.8194139038334529,0.8194139038334529,1.0,True,0.0
https://www.firefox.com/2024-09-14/2-3,2024-09-14 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726308680000,2024-09-14T06:11:20,0.8182950055802001,0.8182950055802001,1.0,True,0.0
https://www.firefox.com/2024-09-14/3-3,2024-09-14 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726309346000,2024-09-14T06:22:26,0.8188593495128804,0.8188593495128804,1.0,True,0.0
https://www.firefox.com/2024-09-15/1-3,2024-09-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726442421000,2024-09-15T19:20:21,0.939799970752481,0.939799970752481,1.0,True,0.0
https://www.firefox.com/2024-09-15/2-3,2024-09-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726426808000,2024-09-15T15:00:08,0.9247329638968911,0.9247329638968911,1.0,True,0.0
https://www.firefox.com/2024-09-15/3-3,2024-09-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726446977000,2024-09-15T20:36:17,0.9442427391574268,0.9442427391574268,1.0,True,0.0
https://www.firefox.com/2024-09-16/1-3,2024-09-16 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726515650000,2024-09-16T15:40:50,0.9863776845068334,0.9863776845068334,1.0,True,0.0
https://www.firefox.com/2024-09-16/2-3,2024-09-16 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726478280000,2024-09-16T05:18:00,0.9753409231019138,0.9753409231019138,1.0,True,0.0
https://www.firefox.com/2024-09-16/3-3,2024-09-16 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726491207000,2024-09-16T08:53:27,0.9884802533242603,0.9884802533242603,1.0,True,0.0
https://www.firefox.com/2024-09-17/1-3,2024-09-17 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726584052000,2024-09-17T10:40:52,0.9189501718456002,0.9189501718456002,1.0,True,0.0
https://www.firefox.com/2024-09-17/2-3,2024-09-17 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726592584000,2024-09-17T13:03:04,0.9108697062506594,0.9108697062506594,1.0,True,0.0
https://www.firefox.com/2024-09-17/3-3,2024-09-17 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726594731000,2024-09-17T13:38:51,0.9088475449326305,0.9088475449326305,1.0,True,0.0
https://www.firefox.com/2024-09-18/1-3,2024-09-18 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726638028000,2024-09-18T01:40:28,0.8690127339310895,0.8690127339310895,1.0,True,0.0
https://www.firefox.com/2024-09-18/2-3,2024-09-18 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726674516000,2024-09-18T11:48:36,0.836801294448407,0.836801294448407,1.0,True,0.0
https://www.firefox.com/2024-09-18/3-3,2024-09-18 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726639355000,2024-09-18T02:02:35,0.8678198207813009,0.8678198207813009,1.0,True,0.0
https://www.firefox.com/2024-09-19/1-3,2024-09-19 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726740205000,2024-09-19T06:03:25,0.781791138198271,0.781791138198271,1.0,True,0.0
https://www.firefox.com/2024-09-19/2-3,2024-09-19 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726757651000,2024-09-19T10:54:11,0.7677991007965396,0.7677991007965396,1.0,True,0.0
https://www.firefox.com/2024-09-19/3-3,2024-09-19 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726722194000,2024-09-19T01:03:14,0.79650387448517,0.79650387448517,1.0,True,0.0
https://www.firefox.com/2024-09-20/1-3,2024-09-20 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726887866000,2024-09-20T23:04:26,0.6709764003174279,0.6709764003174279,1.0,True,0.0
https://www.firefox.com/2024-09-20/2-3,2024-09-20 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726817973000,2024-09-20T03:39:33,0.7213214128365607,0.7213214128365607,1.0,True,0.0
https://www.firefox.com/2024-09-20/3-3,2024-09-20 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726862953000,2024-09-20T16:09:13,0.6885053282134672,0.6885053282134672,1.0,True,0.0
https://www.firefox.com/2024-09-21/1-3,2024-09-21 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726903046000,2024-09-21T03:17:26,0.6605152055328637,0.6605152055328637,1.0,True,0.0
https://www.firefox.com/2024-09-21/2-3,2024-09-21 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726948081000,2024-09-21T15:48:01,0.6304295688230974,0.6304295688230974,1.0,True,0.0
https://www.firefox.com/2024-09-21/3-3,2024-09-21 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1726904103000,2024-09-21T03:35:03,0.6597928845201267,0.6597928845201267,1.0,True,0.0
https://www.firefox.com/2024-09-22/1-3,2024-09-22 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727060327000,2024-09-22T22:58:47,0.5612734359587782,0.5612734359587782,1.0,True,0.0
https://www.firefox.com/2024-09-22/2-3,2024-09-22 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727015267000,2024-09-22T10:27:47,0.5880739919877361,0.5880739919877361,1.0,True,0.0
https://www.firefox.com/2024-09-22/3-3,2024-09-22 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727007417000,2024-09-22T08:16:57,0.5928721814297575,0.5928721814297575,1.0,True,0.0
https://www.firefox.com/2024-09-23/1-3,2024-09-23 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727144931000,2024-09-23T22:28:51,0.5142085935721321,0.5142085935721321,1.0,True,0.0
https://www.firefox.com/2024-09-23/2-3,2024-09-23 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727072968000,2024-09-23T02:29:28,0.5539767182165143,0.5539767182165143,1.0,True,0.0
https://www.firefox.com/2024-09-23/3-3,2024-09-23 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727094771000,2024-09-23T08:32:51,0.5416136561839504,0.5416136561839504,1.0,True,0.0
https://www.firefox.com/2024-09-24/1-3,2024-09-24 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727214356000,2024-09-24T17:45:56,0.47855091220678403,0.47855091220678403,1.0,True,0.0
https://www.firefox.com/2024-09-24/2-3,2024-09-24 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727221312000,2024-09-24T19:41:52,0.4751174277751434,0.4751174277751434,1.0,True,0.0
https://www.firefox.com/2024-09-24/3-3,2024-09-24 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727155105000,2024-09-24T01:18:25,0.5088214798919581,0.5088214798919581,1.0,True,0.0
https://www.firefox.com/2024-09-25/1-3,2024-09-25 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727286608000,2024-09-25T13:50:08,0.44406448486117955,0.44406448486117955,1.0,True,0.0
https://www.firefox.com/2024-09-25/2-3,2024-09-25 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727278305000,2024-09-25T11:31:45,0.4478976612884373,0.4478976612884373,1.0,True,0.0
https://www.firefox.com/2024-09-25/3-3,2024-09-25 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727318955000,2024-09-25T22:49:15,0.4294413904431719,0.4294413904431719,1.0,True,0.0
https://www.firefox.com/2024-09-26/1-3,2024-09-26 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727333727000,2024-09-26T02:55:27,0.4229245521352086,0.4229245521352086,1.0,True,0.0
https://www.firefox.com/2024-09-26/2-3,2024-09-26 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727366265000,2024-09-26T11:57:45,0.4089167404591712,0.4089167404591712,1.0,True,0.0
https://www.firefox.com/2024-09-26/3-3,2024-09-26 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727393142000,2024-09-26T19:25:42,0.397696602412624,0.397696602412624,1.0,True,0.0
https://www.firefox.com/2024-09-27/1-3,2024-09-27 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727491291000,2024-09-27T22:41:31,0.35927528217544896,0.35927528217544896,1.0,True,0.0
https://www.firefox.com/2024-09-27/2-3,2024-09-27 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727461698000,2024-09-27T14:28:18,0.37045151260253384,0.37045151260253384,1.0,True,0.0
https://www.firefox.com/2024-09-27/3-3,2024-09-27 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727494775000,2024-09-27T23:39:35,0.35798188296487315,0.35798188296487315,1.0,True,0.0
https://www.firefox.com/2024-09-28/1-3,2024-09-28 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727557537000,2024-09-28T17:05:37,0.33546354367291953,0.33546354367291953,1.0,True,0.0
https://www.firefox.com/2024-09-28/2-3,2024-09-28 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727530737000,2024-09-28T09:38:57,0.34490042001265436,0.34490042001265436,1.0,True,0.0
https://www.firefox.com/2024-09-28/3-3,2024-09-28 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727540375000,2024-09-28T12:19:35,0.3414764811627372,0.3414764811627372,1.0,True,0.0
https://www.firefox.com/2024-09-29/1-3,2024-09-29 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727668223000,2024-09-29T23:50:23,0.2991469425896908,0.2991469425896908,1.0,True,0.0
https://www.firefox.com/2024-09-29/2-3,2024-09-29 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727602632000,2024-09-29T05:37:12,0.3201637152847328,0.3201637152847328,1.0,True,0.0
https://www.firefox.com/2024-09-29/3-3,2024-09-29 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727592207000,2024-09-29T02:43:27,0.3236375061254569,0.3236375061254569,1.0,True,0.0
https://www.firefox.com/2024-09-30/1-3,2024-09-30 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727670811000,2024-09-30T00:33:31,0.2983465975695407,0.2983465975695407,1.0,True,0.0
https://www.firefox.com/2024-09-30/2-3,2024-09-30 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727687694000,2024-09-30T05:14:54,0.2931777796446222,0.2931777796446222,1.0,True,0.0
https://www.firefox.com/2024-09-30/3-3,2024-09-30 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727722536000,2024-09-30T14:55:36,0.28279207952499,0.28279207952499,1.0,True,0.0
https://www.firefox.com/2024-10-01/1-3,2024-10-01 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727768269000,2024-10-01T03:37:49,0.26971630321321194,0.26971630321321194,1.0,True,0.0
https://www.firefox.com/2024-10-01/2-3,2024-10-01 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727824137000,2024-10-01T19:08:57,0.2545603708451885,0.2545603708451885,1.0,True,0.0
https://www.firefox.com/2024-10-01/3-3,2024-10-01 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1727815090000,2024-10-01T16:38:10,0.2569555643455117,0.2569555643455117,1.0,True,0.0
