url,title,description,frecency,last_visit_date,last_visit_date_str,temporal_score,score,frecency_normalized,inside_window,window_diff_days
https://www.firefox.com/2025-09-09/2-3,2025-09-09 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757428330000,2025-09-09T10:32:10,0.5601948552329096,0.5601948552329096,1.0,True,0.0
https://www.firefox.com/2025-09-09/3-3,2025-09-09 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757400858000,2025-09-09T02:54:18,0.5434215481500693,0.5434215481500693,1.0,True,0.0
https://www.firefox.com/2025-09-10/1-3,2025-09-10 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757502003000,2025-09-10T07:00:03,0.6077769999327198,0.6077769999327198,1.0,True,0.0
https://www.firefox.com/2025-09-10/2-3,2025-09-10 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757485916000,2025-09-10T02:31:56,0.5970535805231788,0.5970535805231788,1.0,True,0.0
https://www.firefox.com/2025-09-10/3-3,2025-09-10 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757482806000,2025-09-10T01:40:06,0.5950024167671318,0.5950024167671318,1.0,True,0.0
https://www.firefox.com/2025-09-11/1-3,2025-09-11 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757644270000,2025-09-11T22:31:10,0.7113997832441425,0.7113997832441425,1.0,True,0.0
https://www.firefox.com/2025-09-11/2-3,2025-09-11 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757610600000,2025-09-11T13:10:00,0.6853823017323409,0.6853823017323409,1.0,True,0.0
https://www.firefox.com/2025-09-11/3-3,2025-09-11 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757638874000,2025-09-11T21:01:14,0.7071646854336606,0.7071646854336606,1.0,True,0.0
https://www.firefox.com/2025-09-12/1-3,2025-09-12 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757721957000,2025-09-12T20:05:57,0.7752609118208232,0.7752609118208232,1.0,True,0.0
https://www.firefox.com/2025-09-12/2-3,2025-09-12 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757688027000,2025-09-12T10:40:27,0.7466930279251491,0.7466930279251491,1.0,True,0.0
https://www.firefox.com/2025-09-12/3-3,2025-09-12 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757731997000,2025-09-12T22:53:17,0.7839219512384417,0.7839219512384417,1.0,True,0.0
https://www.firefox.com/2025-09-13/1-3,2025-09-13 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757752361000,2025-09-13T04:32:41,0.8017873203649452,0.8017873203649452,1.0,True,0.0
https://www.firefox.com/2025-09-13/2-3,2025-09-13 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757785615000,2025-09-13T13:46:55,0.8318405917567051,0.8318405917567051,1.0,True,0.0
https://www.firefox.com/2025-09-13/3-3,2025-09-13 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757746328000,2025-09-13T02:52:08,0.796452529683127,0.796452529683127,1.0,True,0.0
https://www.firefox.com/2025-09-14/1-3,2025-09-14 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757828095000,2025-09-14T01:34:55,0.8718761281733927,0.8718761281733927,1.0,True,0.0
https://www.firefox.com/2025-09-14/2-3,2025-09-14 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757882617000,2025-09-14T16:43:37,0.9260970631184441,0.9260970631184441,1.0,True,0.0
https://www.firefox.com/2025-09-14/3-3,2025-09-14 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757892684000,2025-09-14T19:31:24,0.9364711884381132,0.9364711884381132,1.0,True,0.0
https://www.firefox.com/2025-09-15/1-3,2025-09-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757953882000,2025-09-15T12:31:22,0.9979196265280048,0.9979196265280048,1.0,True,0.0
https://www.firefox.com/2025-09-15/2-3,2025-09-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757987931000,2025-09-15T21:58:51,0.961020351314708,0.961020351314708,1.0,True,0.0
https://www.firefox.com/2025-09-15/3-3,2025-09-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757943471000,2025-09-15T09:37:51,0.9906065740556688,0.9906065740556688,1.0,True,0.0
https://www.firefox.com/2025-09-16/1-3,2025-09-16 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758044997000,2025-09-16T13:49:57,0.902211359247372,0.902211359247372,1.0,True,0.0
https://www.firefox.com/2025-09-16/2-3,2025-09-16 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758007876000,2025-09-16T03:31:16,0.9400427101434926,0.9400427101434926,1.0,True,0.0
https://www.firefox.com/2025-09-16/3-3,2025-09-16 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758042252000,2025-09-16T13:04:12,0.9049559911244266,0.9049559911244266,1.0,True,0.0
https://www.firefox.com/2025-09-17/1-3,2025-09-17 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758125718000,2025-09-17T12:15:18,0.825118030918647,0.825118030918647,1.0,True,0.0
https://www.firefox.com/2025-09-17/2-3,2025-09-17 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758094996000,2025-09-17T03:43:16,0.8536506899530878,0.8536506899530878,1.0,True,0.0
https://www.firefox.com/2025-09-17/3-3,2025-09-17 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758093756000,2025-09-17T03:22:36,0.8548228140149419,0.8548228140149419,1.0,True,0.0
https://www.firefox.com/2025-09-18/1-3,2025-09-18 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758204421000,2025-09-18T10:07:01,0.7562992293488252,0.7562992293488252,1.0,True,0.0
https://www.firefox.com/2025-09-18/2-3,2025-09-18 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758188379000,2025-09-18T05:39:39,0.7698444551209311,0.7698444551209311,1.0,True,0.0
https://www.firefox.com/2025-09-18/3-3,2025-09-18 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758196221000,2025-09-18T07:50:21,0.7631929400732653,0.7631929400732653,1.0,True,0.0
https://www.firefox.com/2025-09-19/1-3,2025-09-19 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758275326000,2025-09-19T05:48:46,0.69922787730434,0.69922787730434,1.0,True,0.0
https://www.firefox.com/2025-09-19/2-3,2025-09-19 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758309792000,2025-09-19T15:23:12,0.6730624421184946,0.6730624421184946,1.0,True,0.0
https://www.firefox.com/2025-09-19/3-3,2025-09-19 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758298997000,2025-09-19T12:23:17,0.6811505732277958,0.6811505732277958,1.0,True,0.0
https://www.firefox.com/2025-09-20/1-3,2025-09-20 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758418036000,2025-09-20T21:27:16,0.5970852930423167,0.5970852930423167,1.0,True,0.0
https://www.firefox.com/2025-09-20/2-3,2025-09-20 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758377263000,2025-09-20T10:07:43,0.6246413300553056,0.6246413300553056,1.0,True,0.0
https://www.firefox.com/2025-09-20/3-3,2025-09-20 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758341651000,2025-09-20T00:14:11,0.6497478171114731,0.6497478171114731,1.0,True,0.0
https://www.firefox.com/2025-09-21/1-3,2025-09-21 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758482187000,2025-09-21T15:16:27,0.5561695796920467,0.5561695796920467,1.0,True,0.0
https://www.firefox.com/2025-09-21/2-3,2025-09-21 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758456093000,2025-09-21T08:01:33,0.5724627915484738,0.5724627915484738,1.0,True,0.0
https://www.firefox.com/2025-09-21/3-3,2025-09-21 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758486078000,2025-09-21T16:21:18,0.5537800768163536,0.5537800768163536,1.0,True,0.0
https://www.firefox.com/2025-09-22/1-3,2025-09-22 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758539662000,2025-09-22T07:14:22,0.5218989021029659,0.5218989021029659,1.0,True,0.0
https://www.firefox.com/2025-09-22/2-3,2025-09-22 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758598781000,2025-09-22T23:39:41,0.4888498384146185,0.4888498384146185,1.0,True,0.0
https://www.firefox.com/2025-09-22/3-3,2025-09-22 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758585026000,2025-09-22T19:50:26,0.49634738383882976,0.49634738383882976,1.0,True,0.0
https://www.firefox.com/2025-09-23/1-3,2025-09-23 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758678907000,2025-09-23T21:55:07,0.4473724159688006,0.4473724159688006,1.0,True,0.0
https://www.firefox.com/2025-09-23/2-3,2025-09-23 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758603478000,2025-09-23T00:57:58,0.48631563416439744,0.48631563416439744,1.0,True,0.0
https://www.firefox.com/2025-09-23/3-3,2025-09-23 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758673563000,2025-09-23T20:26:03,0.45002576317930754,0.45002576317930754,1.0,True,0.0
https://www.firefox.com/2025-09-24/1-3,2025-09-24 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758715057000,2025-09-24T07:57:37,0.42982982076494597,0.42982982076494597,1.0,True,0.0
https://www.firefox.com/2025-09-24/2-3,2025-09-24 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758716895000,2025-09-24T08:28:15,0.4289564991854546,0.4289564991854546,1.0,True,0.0
https://www.firefox.com/2025-09-24/3-3,2025-09-24 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758752637000,2025-09-24T18:23:57,0.41232214949648344,0.41232214949648344,1.0,True,0.0
https://www.firefox.com/2025-09-25/1-3,2025-09-25 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758776965000,2025-09-25T01:09:25,0.4013703817153914,0.4013703817153914,1.0,True,0.0
https://www.firefox.com/2025-09-25/2-3,2025-09-25 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758776705000,2025-09-25T01:05:05,0.40148587450128015,0.40148587450128015,1.0,True,0.0
https://www.firefox.com/2025-09-25/3-3,2025-09-25 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758785080000,2025-09-25T03:24:40,0.39778232666189783,0.39778232666189783,1.0,True,0.0
https://www.firefox.com/2025-09-26/1-3,2025-09-26 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758870595000,2025-09-26T03:09:55,0.36186735890060434,0.36186735890060434,1.0,True,0.0
https://www.firefox.com/2025-09-26/2-3,2025-09-26 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758936597000,2025-09-26T21:29:57,0.3363804364372739,0.3363804364372739,1.0,True,0.0
https://www.firefox.com/2025-09-26/3-3,2025-09-26 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758914502000,2025-09-26T15:21:42,0.34470609082391884,0.34470609082391884,1.0,True,0.0
https://www.firefox.com/2025-09-27/1-3,2025-09-27 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758963889000,2025-09-27T05:04:49,0.3263735624809983,0.3263735624809983,1.0,True,0.0
https://www.firefox.com/2025-09-27/2-3,2025-09-27 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1758959034000,2025-09-27T03:43:54,0.32813166836737884,0.32813166836737884,1.0,True,0.0
https://www.firefox.com/2025-09-27/3-3,2025-09-27 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759017082000,2025-09-27T19:51:22,0.307717312983394,0.307717312983394,1.0,True,0.0
https://www.firefox.com/2025-09-28/1-3,2025-09-28 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759068048000,2025-09-28T10:00:48,0.2908433402516754,0.2908433402516754,1.0,True,0.0
https://www.firefox.com/2025-09-28/2-3,2025-09-28 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759064098000,2025-09-28T08:54:58,0.2921173695223868,0.2921173695223868,1.0,True,0.0
https://www.firefox.com/2025-09-28/3-3,2025-09-28 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759061256000,2025-09-28T08:07:36,0.2930374763175651,0.2930374763175651,1.0,True,0.0
https://www.firefox.com/2025-09-29/1-3,2025-09-29 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759202210000,2025-09-29T23:16:50,0.2507175229657367,0.2507175229657367,1.0,True,0.0
https://www.firefox.com/2025-09-29/2-3,2025-09-29 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759132992000,2025-09-29T04:03:12,0.27067546242322743,0.27067546242322743,1.0,True,0.0
https://www.firefox.com/2025-09-29/3-3,2025-09-29 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1759121678000,2025-09-29T00:54:38,0.2740855081551162,0.2740855081551162,1.0,True,0.0
