url,title,description,frecency,last_visit_date,last_visit_date_str,temporal_score,score,frecency_normalized,inside_window,window_diff_days
https://www.firefox.com/2025-09-06/1-3,2025-09-06 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757179019000,2025-09-06T13:16:59,0.6978180598093725,0.6978180598093725,1.0,True,0.0
https://www.firefox.com/2025-09-06/2-3,2025-09-06 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757152519000,2025-09-06T05:55:19,0.6593574604008193,0.6593574604008193,1.0,True,0.0
https://www.firefox.com/2025-09-06/3-3,2025-09-06 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757179720000,2025-09-06T13:28:40,0.698865348385089,0.698865348385089,1.0,True,0.0
https://www.firefox.com/2025-09-07/1-3,2025-09-07 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757254034000,2025-09-07T10:07:14,0.8192925598471622,0.8192925598471622,1.0,True,0.0
https://www.firefox.com/2025-09-07/2-3,2025-09-07 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757277029000,2025-09-07T16:30:29,0.8606048291516556,0.8606048291516556,1.0,True,0.0
https://www.firefox.com/2025-09-07/3-3,2025-09-07 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757300920000,2025-09-07T23:08:40,0.90573473753846,0.90573473753846,1.0,True,0.0
https://www.firefox.com/2025-09-08/1-3,2025-09-08 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757334512000,2025-09-08T08:28:32,0.9732211023540084,0.9732211023540084,1.0,True,0.0
https://www.firefox.com/2025-09-08/2-3,2025-09-08 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757317238000,2025-09-08T03:40:38,0.9379121430990383,0.9379121430990383,1.0,True,0.0
https://www.firefox.com/2025-09-08/3-3,2025-09-08 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757353823000,2025-09-08T13:50:23,0.9859310352786119,0.9859310352786119,1.0,True,0.0
https://www.firefox.com/2025-09-09/1-3,2025-09-09 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757420271000,2025-09-09T08:17:51,0.8552820815680011,0.8552820815680011,1.0,True,0.0
https://www.firefox.com/2025-09-09/2-3,2025-09-09 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757428330000,2025-09-09T10:32:10,0.8406625811819052,0.8406625811819052,1.0,True,0.0
https://www.firefox.com/2025-09-09/3-3,2025-09-09 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757400858000,2025-09-09T02:54:18,0.8915507864438438,0.8915507864438438,1.0,True,0.0
https://www.firefox.com/2025-09-10/1-3,2025-09-10 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757502003000,2025-09-10T07:00:03,0.7180782454263818,0.7180782454263818,1.0,True,0.0
https://www.firefox.com/2025-09-10/2-3,2025-09-10 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757485916000,2025-09-10T02:31:56,0.7432215276991871,0.7432215276991871,1.0,True,0.0
https://www.firefox.com/2025-09-10/3-3,2025-09-10 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757482806000,2025-09-10T01:40:06,0.7481829327001954,0.7481829327001954,1.0,True,0.0
https://www.firefox.com/2025-09-11/1-3,2025-09-11 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757644270000,2025-09-11T22:31:10,0.5296522228650836,0.5296522228650836,1.0,True,0.0
https://www.firefox.com/2025-09-11/2-3,2025-09-11 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757610600000,2025-09-11T13:10:00,0.5692116263624414,0.5692116263624414,1.0,True,0.0
https://www.firefox.com/2025-09-11/3-3,2025-09-11 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757638874000,2025-09-11T21:01:14,0.535801900178081,0.535801900178081,1.0,True,0.0
https://www.firefox.com/2025-09-12/1-3,2025-09-12 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757721957000,2025-09-12T20:05:57,0.44855058243035495,0.44855058243035495,1.0,True,0.0
https://www.firefox.com/2025-09-12/2-3,2025-09-12 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757688027000,2025-09-12T10:40:27,0.48232075986104994,0.48232075986104994,1.0,True,0.0
https://www.firefox.com/2025-09-12/3-3,2025-09-12 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757731997000,2025-09-12T22:53:17,0.43901889415955103,0.43901889415955103,1.0,True,0.0
https://www.firefox.com/2025-09-13/1-3,2025-09-13 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757752361000,2025-09-13T04:32:41,0.4203034150725036,0.4203034150725036,1.0,True,0.0
https://www.firefox.com/2025-09-13/2-3,2025-09-13 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757785615000,2025-09-13T13:46:55,0.3914411364137144,0.3914411364137144,1.0,True,0.0
https://www.firefox.com/2025-09-13/3-3,2025-09-13 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757746328000,2025-09-13T02:52:08,0.42576328573160915,0.42576328573160915,1.0,True,0.0
https://www.firefox.com/2025-09-14/1-3,2025-09-14 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757828095000,2025-09-14T01:34:55,0.35743583126635037,0.35743583126635037,1.0,True,0.0
https://www.firefox.com/2025-09-14/2-3,2025-09-14 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757882617000,2025-09-14T16:43:37,0.3180837095617543,0.3180837095617543,1.0,True,0.0
https://www.firefox.com/2025-09-14/3-3,2025-09-14 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757892684000,2025-09-14T19:31:24,0.3113064566782768,0.3113064566782768,1.0,True,0.0
https://www.firefox.com/2025-09-15/1-3,2025-09-15 - 1/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757953882000,2025-09-15T12:31:22,0.273104442712793,0.273104442712793,1.0,True,0.0
https://www.firefox.com/2025-09-15/2-3,2025-09-15 - 2/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757987931000,2025-09-15T21:58:51,0.2539181068601533,0.2539181068601533,1.0,True,0.0
https://www.firefox.com/2025-09-15/3-3,2025-09-15 - 3/3,"Get Firefox for Windows, Mac or Linux. Firefox is a free web browser backed by Mozilla, a non-profit dedicated to internet health and privacy.",5000,1757943471000,2025-09-15T09:37:51,0.2792554620892762,0.2792554620892762,1.0,True,0.0
