query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
19234114646310631,1245,Does temperature affect electrical conductivity and how?,http://www.answers.com/Q/Does_temperature_affect_electrical_conductivity_and_how,"Does temperature affect electrical conductivity and how? ""Flag Does temperature affect electrical conductivity and how? Answer by Keerscopper Confidence votes 21Not sure, in my 9th standard (level of Indian standard education),we studied about conductors.....""""when temperature increases conductivity of a conductor is also increases"""". but it is not true i",0.44899603724479675,824,Induction cooking,https://en.wikipedia.org/wiki/Induction_cooktop,"Induction cooking ""From Wikipedia, the free encyclopedia (Redirected from Induction cooktop)navigation search Top view of an induction cooktop Induction cooking heats a cooking vessel by magnetic induction, instead of by thermal conduction from a flame, or an electrical heating element. Because inductive heating dire",0.635525643825531,"[1245, 824]","[0.44899603724479675, 0.635525643825531]",minishlab/potion-retrieval-32M,does heating increase or decrease conductivity,[1245],['http://www.answers.com/Q/Does_temperature_affect_electrical_conductivity_and_how'],2
-2522029007658655220,1289,Can I Become a Physical Therapist With a Bachelor's Degree?,http://work.chron.com/can-become-physical-therapist-bachelors-degree-10941.html,Can I Become a Physical Therapist With a Bachelor's Degree? Related Articles1For How Long Do You Go to College to Be a Physical Therapist and What Is the Average Income?2Salaries for a Bachelor's Degree Vs. Master's in Physical Therapy3Top Paying Jobs With a Kinesiology Degree4How to Become an Animal Physical Therapist Physical therapists do not rely on medi,0.3930322527885437,644,"PT Classroom - The use of Electrical Stimulation in Physical Therapy Wound Care× by Erica Swanson, DPT",http://www.cyberpt.com/electricalstimulationwoundcare.asp,"PT Classroom - The use of Electrical Stimulation in Physical Therapy Wound Care× by Erica Swanson, DPT PT Classroom - The use of Electrical Stimulation in Physical Therapy Wound Care׀ by Erica Swanson, DPTErica Swanson graduated from Marquette University with a Doctorate of Physical Therapy and Bachelor’s Degree in Biological Science. She currently works for United Hospital System in both acute and o",0.4424625337123871,"[1289, 644]","[0.3930322527885437, 0.4424625337123871]",minishlab/potion-retrieval-32M,is a bachelor's enough for physical therapy,[1289],['http://work.chron.com/can-become-physical-therapist-bachelors-degree-10941.html'],2
4098134622000721837,1602,Customer Service,http://sogo.co.id/customer-service/,Customer Service Customer Service INFORMATION DESKOur information desk is a resource intended to provide the customer with information and support related to our products and services. Our staffs are always happy to answer questions and help you find anything you need at SOGO Department Store. ALTERATIONPurchased tr,0.48077887296676636,1076,"information at hand definition, information at hand meaning | English dictionary",http://dictionary.reverso.net/english-definition/information%20at%20hand,"information at hand definition, information at hand meaning | English dictionary informationn1 knowledge acquired through experience or study2 knowledge of specific and timely events or situations; news3 the act of informing or the condition of being informed4a an office, agency, etc., providing informationb (as modifier)information service5a a charge or complaint made before ju",0.6574148535728455,"[1602, 1076]","[0.48077887296676636, 0.6574148535728455]",minishlab/potion-retrieval-32M,sogo information desk and alterations,[1602],['http://sogo.co.id/customer-service/'],2
2162437684226389343,930,Public or Subsidized Health Insurance,http://healthcoverageguide.org/reference-guide/coverage-types/public-or-subsidized-health-insurance/,Public or Subsidized Health Insurance Public or Subsidized Health Insurance Related Topics Alternatives to Offering Group Coverage Other Resources Advocacy Organizations Health Care Services for the Uninsured Public and Subsidized Insurance Programs State and federal programs such as Medicaid and Healthy Families provide coverage for ma,0.40755385160446167,1777,Provincial health officer thanks retiring deputy for decade of service,https://news.gov.bc.ca/stories/provincial-health-officer-thanks-retiring-deputy-for-decade-of-service,"Provincial health officer thanks retiring deputy for decade of service Print Health Provincial health officer thanks retiring deputy for decade of service Share Release Friday, July 11, 2014 11:00 AMMore from this Ministry Factsheets Visit Ministry Website Featured Topics Health & drug coverage Accessing health care Health forms BC Guidelines Emergency Medical Assistan",0.542468786239624,"[930, 1777]","[0.40755385160446167, 0.542468786239624]",minishlab/potion-retrieval-32M,how to get government funded health coverage,[930],['http://healthcoverageguide.org/reference-guide/coverage-types/public-or-subsidized-health-insurance/'],2
603219587956394045,254,Definitions &Translations,http://www.definitions.net/definition/yucatan,"Definitions &Translations ""Princeton's Word Net (0.00 / 0 votes)Rate this definition: Yucatan (noun)a state of Mexico on the northern part of the Yucatan Peninsula Yucatan, Yucatan Peninsula (noun)a peninsula in Central America extending into the Gulf of Mexico between the Bay of Campeche and the Caribbean Sea Freebase (4.00",0.14599601924419403,417,Working in the palace of the Queen She-Wolf: the Mallou hilltop fort in Galicia,http://www.dayofarchaeology.com/tag/bronze-age-europe/,"Working in the palace of the Queen She-Wolf: the Mallou hilltop fort in Galicia Working in the palace of the Queen She-Wolf: the Mallou hilltop fort in Galicia July 26, 2013 Community Archaeology, Day of Archaeology 2013,, Bronze Age Europe,,,,, Prehistoric Europe The impressive location of the Mallou hilltop fort. An independent team of archaeologists, journalists, anthropolog",0.8183693885803223,"[254, 417]","[0.14599601924419403, 0.8183693885803223]",minishlab/potion-retrieval-32M,meaning of yucatan peninsula,[254],['http://www.definitions.net/definition/yucatan'],2
2092840131313046153,1580,Cell Cycle Control by Oncogenes and Tumor Suppressors: Driving the Transformation of Normal Cells into Cancerous Cells,http://www.nature.com/scitable/topicpage/cell-cycle-control-by-oncogenes-and-tumor-14191459,"Cell Cycle Control by Oncogenes and Tumor Suppressors: Driving the Transformation of Normal Cells into Cancerous Cells ""Cell Cycle Control by Oncogenes and Tumor Suppressors: Driving the Transformation of Normal Cells into Cancerous Cells By: Amy Y. Chow, Ph. D. ( Division of Tumor Cell Biology, Beckman Research Institute, City of Hope) © 2010 Nature Education Citation: Chow, A. Y. (2010) Cell Cycle Control by Oncog",0.5361208915710449,3,"DNA, genes and chromosomes",http://www2.le.ac.uk/departments/genetics/vgec/highereducation/topics/dnageneschromosomes,"DNA, genes and chromosomes DNA, genes and chromosomes Your genes are part of what makes you the person you are. You are different from everyone alive now and everyone who has ever lived. DNABut your genes also mean that you probably look a bit like other members of your family. For example, have you been told that you have 'y",0.6340854167938232,"[1580, 3]","[0.5361208915710449, 0.6340854167938232]",minishlab/potion-retrieval-32M,how cancer-causing genes push cells to divide,[1580],['http://www.nature.com/scitable/topicpage/cell-cycle-control-by-oncogenes-and-tumor-14191459'],2
7209798502244288730,422,Definitions &Translations,http://www.definitions.net/definition/IVO,"Definitions &Translations ""Vocabulary What does IVO mean? Definitions for IVOHere are all the possible meanings and translations of the word IVO. Wiktionary (0.00 / 0 votes)Rate this definition: Ivo (Proper Noun). Origin: Latinate form of a medieval name of origin, from iv. Name of French and English saints. Cognate with mod",0.30274051427841187,1480,epithet,http://www.dictionary.com/browse/epithet,epithet epithet [ ep - uh -thet]Spell Syllables Synonyms Examples Word Origin See more synonyms on Thesaurus.comnoun1. any word or phrase applied to a person or thing to describe an actual or attributed quality: “Richard the Lion-Hearted” is an epithet of Richard I.2. a characterizing word or phrase firmly,0.6148700714111328,"[422, 1480]","[0.30274051427841187, 0.6148700714111328]",minishlab/potion-retrieval-32M,origin and meaning of name ivo,[422],['http://www.definitions.net/definition/IVO'],2
-6757231756934003691,251,petit mal seizure,http://medical-dictionary.thefreedictionary.com/Petit+mal+seizure,"petit mal seizure ""petit mal seizure Also found in: Dictionary, Thesaurus, Legal, Encyclopedia, Wikipedia. Related to petit mal seizure: status epilepticus, grand mal seizure, epilepsy, Tonic clonic seizureseizure [ se´zhur] 1. the sudden attack or recurrence of a disease.2. a convulsion or attack of epilepsy.absence",0.4522533118724823,718,Link seen between seizures and migraines in the brain,http://news.psu.edu/story/332549/2014/10/30/research/link-seen-between-seizures-and-migraines-brain,"Link seen between seizures and migraines in the brain ""UNIVERSITY PARK, Pa. -- Seizures and migraines have always been considered separate physiological events in the brain, but now a team of engineers and neuroscientists looking at the brain from a physics viewpoint discovered a link between these and related phenomena. Scientists believed these two b",0.6556643843650818,"[251, 718]","[0.4522533118724823, 0.6556643843650818]",minishlab/potion-retrieval-32M,what are absence seizures,[251],['http://medical-dictionary.thefreedictionary.com/Petit+mal+seizure'],2
2808962329882166701,611,govern,http://www.dictionary.com/browse/governed,govern govern [ guhv -ern]Spell Syllables Synonyms Examples Word Origin See more synonyms on Thesaurus.comverb (used with object)1. to rule over by right of authority: to govern a nation.2. to exercise a directing or restraining influence over; guide: the motives governing a decision.3. to hold in check; c,0.7317623496055603,1635,espouse- definition and synonyms,http://www.macmillandictionary.com/dictionary/british/espouse,"espouse- definition and synonyms Show lessespouse- definition and synonyms Using the thesaurusverb [ transitive] formal/ ɪˈspaʊz /Contribute to our Open Dictionaryto give your support to an idea, principle, or beliefthe policies espoused by the government of Japan Synonyms and related words To have an opinion or opinions: think, be",0.7739213705062866,"[611, 1635]","[0.7317623496055603, 0.7739213705062866]",minishlab/potion-retrieval-32M,alternate wording for government taking responsibility,[1041],['https://answers.yahoo.com/question/index?qid=20110412062652AAdC573'],2
-8959234842623385751,44,0 100%FREQUENCYRegularly used55 /100,https://educalingo.com/en/dic-en/scurried,"0 100%FREQUENCYRegularly used55 /100 ""Educalingo cookies are used to personalize ads and get web traffic statistics. We also share information about the use of the site with our social media, advertising and analytics partners. Got itenscurried Search Meaning of """"scurried"""" in the English dictionary DICTIONARYPRONUNCIATION OF SCURRIED",0.5522606372833252,1609,Pronunciation,https://wiki.logos.com/Pronunciation,"Pronunciation Pronunciation Wiki: TOC, VTOC, Home Forum: Home, General Video Logos Videos Updated for Logos 6+Page Contents What is the Pronunciation tool? Opening the Pronunciation tool Using the Pronunciation Tool Selecting and hearing a word Entering a word via the Keyboard Dragging a word to the Find box Chan",0.7567886710166931,"[44, 1609]","[0.5522606372833252, 0.7567886710166931]",minishlab/potion-retrieval-32M,scurried meaning and pronunciation,[44],['https://educalingo.com/en/dic-en/scurried'],2
-7548431032624320813,450,Boudin SF Nutrition Facts & Calorie Information,http://www.nutrition-charts.com/boudin-sf-nutrition-facts-calorie-information/,"Boudin SF Nutrition Facts & Calorie Information Home > Coffee / Cafe > Boudin SF Nutrition Facts & Calorie Information Boudin SF Nutrition Facts & Calorie Information A Nutrition Guide to the Boudin Sf Menu for Healthy Eating Are you looking for a Boudin SF calorie counter online? Well, the chart below will help you find nutritional information a",0.270480751991272,664,Test Center,http://www.questdiagnostics.com/testcenter/TestDetail.action?ntc=92074,"Test Center Test Center My Recent Searches No Recent Search. My Tests Viewed No Test Viewed. Test Name Calreticulin (CALR), Mutation Analysis Overview Ordering Info Related Guides Related Education To view specimen requirements and codes please Select a regional laboratory. Not sure which laboratory serves your",0.8139525651931763,"[450, 664]","[0.270480751991272, 0.8139525651931763]",minishlab/potion-retrieval-32M,boudin san francisco calorie chart,[450],['http://www.nutrition-charts.com/boudin-sf-nutrition-facts-calorie-information/'],2
7809786963439003399,2004,"The Style, Point of View, Form and Structure of Native Son, by Richard Wright",http://www.123helpme.com/view.asp?id=3649,"The Style, Point of View, Form and Structure of Native Son, by Richard Wright ""Preview The Style, Point of View, Form and Structure of Native Son, by Richard Wright No Works Cited Length: 1087 words (3.1 double-spaced pages) Rating: Purple Open Document- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -Richard Wright, in his novel, Native Son, favors short, si",0.5451072454452515,1677,The Family,http://www.imdb.com/title/tt4428038/,"The Family ""FULL CAST AND CREW | TRIVIA | USER REVIEWS | IMDb Pro | MORESHARE7.5/ 104,216Rate This The Family TV-PG | 1h | Drama, Mystery | TV Series (2016)Episode Guide12 episodes4:06 | Trailer1 VIDEO| 31 IMAGESWatch Nowon Prime Video A community is rattled when a politician's son, who was presumed murdered y",0.7940965890884399,"[2004, 1677]","[0.5451072454452515, 0.7940965890884399]",minishlab/potion-retrieval-32M,native son narrative style and structure,[2004],['http://www.123helpme.com/view.asp?id=3649'],2
1554007646103550528,188,How to Select the Right Athletic Shoes,https://www.aofas.org/footcaremd/how-to/footwear/Pages/Selecting-Athletic-Shoes.aspx,"How to Select the Right Athletic Shoes ""AOFAS / Foot Care MD / How To... / Footwear / How to Select the Right Athletic Shoes How to Select the Right Athletic Shoes Proper-fitting sports shoes can enhance performance and prevent injuries. Follow these fitting facts when purchasing a new pair of athletic shoes. If possible, purchase athlet",0.19886942207813263,1144,Shoe Sizing Tips & International Shoe Size Chart:,http://www.brooksrunning.com/en_us/new-size-guide.html,"Shoe Sizing Tips & International Shoe Size Chart: ""Shoe Sizing Tips & International Shoe Size Chart: The Beast '16 and Ariel '16The Beast '16 and Ariel '16 are fitting slightly smaller than the previous model. We recommend sizing up a half size from what you wear in the Beast '14 or Ariel '14 for a more comparable fit. Running Shoe Sizing We recomm",0.5565117597579956,"[188, 1144]","[0.19886942207813263, 0.5565117597579956]",minishlab/potion-retrieval-32M,how to choose properly fitting athletic shoes,[188],['https://www.aofas.org/footcaremd/how-to/footwear/Pages/Selecting-Athletic-Shoes.aspx'],2
7554709224559303844,999,What is HPNetworkCheckPlugin.dll?,http://www.file.net/process/hpnetworkcheckplugin.dll.html,"What is HPNetworkCheckPlugin.dll? ""Microsoft Partner Silver Application Developmentfile. net Home Files Software News Contact What is HPNetwork Check Plugin.dll? The genuine HPNetwork Check Plugin.dll file is a software component of HP Support Assistant by Hewlett-Packard. HP Support Assistant is an application that provides trouble",0.3169381320476532,2169,Using the Microsoft Web Platform Installer,http://www.iis.net/learn/install/web-platform-installer/using-the-microsoft-web-platform-installer,"Using the Microsoft Web Platform Installer ""Docs IIS Install Using the Microsoft Web Platform Installer March 18, 2009 11 minutes to read Contributors In this article Introduction Web PI for Hosters Web PI for Web Hosting Customers Install the Web Platform Install Applications from the Microsoft Web Application Gallery Best Practices for Usi",0.6716778874397278,"[999, 2169]","[0.3169381320476532, 0.6716778874397278]",minishlab/potion-retrieval-32M,hp support assistant plugin file info,[999],['http://www.file.net/process/hpnetworkcheckplugin.dll.html'],2
120458973634176358,1403,Definition of 'at anchor',https://www.collinsdictionary.com/dictionary/english/at-anchor,"Definition of 'at anchor' Definition of 'at anchor'Learner: at anchor English: at anchor American: at anchor Example sentences Trendsat anchorphrase If a boat is at anchor, it is floating in a particular place and is prevented from moving by its anchor. Sailing boats lay at anchor in the narrow waterway.anchor COBUILD Advanc",0.12172193825244904,573,Definitions &Translations,http://www.definitions.net/definition/believer,"Definitions &Translations ""Princeton's Word Net (0.00 / 0 votes)Rate this definition:believer, truster (noun)a supporter who accepts something as truebeliever, worshiper, worshipper (noun)a person who has religious faith Wiktionary (0.00 / 0 votes)Rate this definition:believer (Noun)A person who believes; especially regardin",0.7166875600814819,"[1403, 573]","[0.12172193825244904, 0.7166875600814819]",minishlab/potion-retrieval-32M,what does at anchor mean,[1403],['https://www.collinsdictionary.com/dictionary/english/at-anchor'],2
5058677888645620,908,Windows previous versions documentation,https://technet.microsoft.com/en-us/windows/dn858566.aspx,"Windows previous versions documentation Docs Previous Versions Windows Windows previous versions documentation Need content for older products or services, such as release notes, deployment guides, or how-to articles? See the links below. If you're looking for specific information (like Windows 8.1 release notes or how to repair a Windows",0.7548826336860657,1325,Cervix bruise and Cervix symptoms Symptom Checker,http://symptoms.rightdiagnosis.com/cosymptoms/cervix-bruise/cervix-symptoms.htm,Cervix bruise and Cervix symptoms Symptom Checker Cervix bruise and Cervix symptoms Symptom Checker Intro Causes Tests Treatment Symptom Checker Misdiagnosis Deaths Videos Glossary Contents Cervix bruise AND Cervix symptoms: Causes of All Symptoms Cervix bruise OR Cervix symptoms: Causes of Any Symptom Cervix bruise: Causes Cervix bruise: Introduct,0.7687293887138367,"[908, 1325]","[0.7548826336860657, 0.7687293887138367]",minishlab/potion-retrieval-32M,how common is on a tear,[1132],['https://english.stackexchange.com/questions/116493/is-on-in-a-tear-a-popular-idiom'],2
-6174123846017060688,289,Citation Style Guides: MLA Style,http://libraryguides.mtsu.edu/content.php?pid=341697&sid=2793686,"Citation Style Guides: MLA Style Online MLA Resources Ask the MLARead FAQs or submit a new question. Purdue Online Writing Lab (OWL)Rules, examples, and explanations for MLA style. Sample Papers in MLA Style Three sample papers written by MLA staff members. Formatting a Research Paper Common formatting for a research paper (from ML",0.19844916462898254,1054,MLA Citation Generator,http://www.citethisforme.com/us/citation-generator/mla,MLA Citation Generator MLA Citation Generator Select style: APA MLA Harvard Chicago ASA IEEE AMAWebsite Book Journal More Enter manually What is Cite This For Me’s Citation Generator? Are you looking for an easy and reliable way to cite your sources in the MLA format? Look no further because Cite This For Me’s MLA citatio,0.48761987686157227,"[289, 1054]","[0.19844916462898254, 0.48761987686157227]",minishlab/potion-retrieval-32M,mla formatting and sample papers,[289],['http://libraryguides.mtsu.edu/content.php?pid=341697&sid=2793686'],2
