query_id,query,relevant_doc,relevant_url,retrieved_id,retrieved_title,retrieved_url,retrieved_combined_text,retrieved_combined_distance,rank
,,,,2380,"Of Cuckoos, Cowbirds And Other Parasitic Birds",http://wildthings.sarahzielinski.com/blog/of-cuckoos-cowbirds-and-other-parasitic-birds/,"Of Cuckoos, Cowbirds And Other Parasitic Birds Of Cuckoos, Cowbirds And Other Parasitic Birds Earlier this month, a friend in Virginia attached a houselike bird feeder to one of the windows of her home. She was worried no bird would find it, but soon a finch moved in, made a nest and started laying eggs. My friend named her Molly. But tragedy st",0.763778567314148,2
-1331485219505166403,EAS whey calories per scoop,3986.0,http://www.livestrong.com/article/315821-how-many-calories-are-in-a-eas-whey-protein-powder-scoop/,3986,How Many Calories Are in a EAS Whey Protein Powder Scoop?,http://www.livestrong.com/article/315821-how-many-calories-are-in-a-eas-whey-protein-powder-scoop/,"How Many Calories Are in a EAS Whey Protein Powder Scoop? How Many Calories Are in a EAS Whey Protein Powder Scoop?by RICHARD CHOUEIRI Oct. 03, 2017Whey protein is a supplement typically consumed by bodybuilders and athletes to improve the muscular recovery. EAS offers a whey protein supplement called EAS 100 percent Whey Protein Powder. The product is ava",0.2788659632205963,1
,,,,959,Do You Suffer From Food Allergies?,http://www.foodfacts.com/ci/nutritionfacts/vitamins-nutritional-dietary/ricola-throat-drops-cough-suppressant-honey-herb-24-ct/276285,"Do You Suffer From Food Allergies? ""Vitamins / Nutritional / Dietary Nutritional Supplements Ricola Throat Drops, Cough Suppressant, Honey-Herb: Calories, Nutrition Analysis & More Ricola Throat Drops, Cough Suppressant, Honey-Herb0 Calories Per serving FREE: You can’t exercise your way out of a bad diet. Food Facts shows you how to",0.7301612496376038,2
525538837007000874,short bass player jokes,1626.0,http://www.ahajokes.com/bass1.html,1626,Bass jokes,http://www.ahajokes.com/bass1.html,"Bass jokes ""Bass jokes Q: Why did the bass player get mad at the timpanist? A: He turned a peg and wouldn't tell the bass player which one. Q: How many bass players does it take to change a light bulb? A: Only one - but the guitarist has to show him first. Q: How many bass players does it take to change a ligh",0.3559262454509735,1
,,,,4142,Hereâs âAll About That Bassâ Sung By An Actual Bass Vocalist,http://www.huffingtonpost.com/2014/10/23/all-about-that-bass-avi-kaplan-pentatonix_n_6034664.html,"Hereâs âAll About That Bassâ Sung By An Actual Bass Vocalist ENTERTAINMENT 10/23/2014 11:19 am ET Updated Oct 23, 2014Here’s ‘All About That Bass’ Sung By An Actual Bass Vocalist By Sarah Barness Your browser does not currently recognize any of the video formats available. Click here to visit our frequently asked questions about HTML5 video.0:00 / 0:00Singer",0.6296992301940918,2
1264974404344992233,how to keep bugs out of screened porch,2844.0,https://www.patioenclosures.com/screened-in-porch-how-to-keep-bugs-away.aspx,2844,Screened-In Porch - How to Keep Bugs Away,https://www.patioenclosures.com/screened-in-porch-how-to-keep-bugs-away.aspx,"Screened-In Porch - How to Keep Bugs Away September 02, 2014« Previous Post Next Post »In this post, you'll learn ... How you can enjoy the outdoors and keep the bugs away. What is the best material to use for your screened-in porch or patio? Learn more about our screen room options. Summer nights are so relaxing, especially when they bring",0.27665337920188904,1
,,,,876,Clean your screened porch easily,http://windowsandhomerenovationsdirect.com/how-to-clean-your-screened-porch-roanoke-lynchburg-va/,"Clean your screened porch easily It’s spring! Time to get your screened porch ready!It’s finally spring and time to get your screened porch ready to use. Here are some tips to make the preparation easier and more efficient. Check for needed repairs Check your lights and electrical outlets. Inspect the paint, trim, and screens. If y",0.43696027994155884,2
1210341455778211913,low carb burrito bowl with cauliflower rice,903.0,http://www.bhg.com/recipe/burrito-bowls/,903,Burrito Bowls,http://www.bhg.com/recipe/burrito-bowls/,"Burrito Bowls BHG.com Recipes Burrito Bowls We lightened up this Burrito Bowl recipe by trading carb-heavy white rice for cauliflower rice. You'll barely notice the difference when you pile your Mexican bowl high with colorful, flavorful toppings. Better Homes and Gardens Pin Print Facebook Twitter Google Plus Em",0.2804170250892639,1
,,,,2892,Are Rice Cakes Healthy to Eat,http://healthyeating.sfgate.com/rice-cakes-healthy-eat-1953.html,Are Rice Cakes Healthy to Eat Related Articles Are Boiled Eggs Healthy to Eat? Are Baked Potato Chips Healthy? White Cheddar Rice Cake Nutrients What Are the Health Benefits of Nutella Hazelnut Spread? Rice cakes are commonly thought of as a diet food because they are low in fat and calories. Though a rice cake doesn't supply yo,0.5381941795349121,2
5243475330013831848,alternate day fasting for weight loss,3618.0,http://www.fitnessthroughfasting.com/intermittent-fasting.html,3618,Intermittent Fasting For Quick Weight Loss and Detox Body Cleansing. How to Fast on Alternating Days and Still Drop The Pounds Fast And Benefit Your Health,http://www.fitnessthroughfasting.com/intermittent-fasting.html,"Intermittent Fasting For Quick Weight Loss and Detox Body Cleansing. How to Fast on Alternating Days and Still Drop The Pounds Fast And Benefit Your Health ""Intermittent Fasting For Quick Weight Loss and Detox Body Cleansing. How to Fast on Alternating Days and Still Drop The Pounds Fast And Benefit Your Health No matter what your schedule, time or mental/physical disposition may be - or if you are juggling many things at once, IF is a good option. Thi",0.3887447714805603,1
,,,,2366,HCG Diet: Is It Safe?,http://www.huffingtonpost.com/2011/05/25/hcg-diet_n_866863.html,"HCG Diet: Is It Safe? WELLNESS 05/25/2011 01:09 pm ET Updated Jul 25, 2011HCG Diet: Is It Safe? By Emma Gray Go on a simple diet for 30 days and lose one or two pounds each day. Sounds like a dream for anyone who has struggled with a lifestyle change like weight loss ... right? The latest in controversial weight loss sol",0.524621844291687,2
-2400717151199039043,songs that spoof other songs,2988.0,https://en.wikipedia.org/wiki/Parody_music,2988,Parody music,https://en.wikipedia.org/wiki/Parody_music,"Parody music ""From Wikipedia, the free encyclopedianavigation search Parody music, or musical parody, involves changing or copying existing (usually well known) musical ideas or lyrics, or copying the particular style of a composer or artist, or even a general style of music. Although the intention of a musical",0.5695212483406067,1
,,,,1290,Top 100 Songs of 1962 - Billboard Year End Charts,http://www.bobborst.com/popculture/top-100-songs-of-the-year/?year=1962,"Top 100 Songs of 1962 - Billboard Year End Charts ""Top 100 Songs of 1962 - Billboard Year End Charts Home Page > Pop Culture > Top 100 Songs of the Year : Current Page Tweet Every December Billboard publishes a chart listing the year's top songs based on their cumulative chart performance in the United States. The number of songs listed on the char",0.6193636655807495,2
-6898579396888196512,tattoo slang and jargon explained,3422.0,http://www.inkedmag.com/tattoo-lingo/,3422,Tattoo Lingo,http://www.inkedmag.com/tattoo-lingo/,"Tattoo Lingo ""Tattoo Lingo Jan 9, 2015 at 1:54 pm / Author: Charlie Advertisement Ever hear someone say their first tattoo was done by a “scratcher” or a tattoo artist say they were “Loyal to the coil,” but weren’t entirely sure what those words were referring to? What really is the difference between “custom” w",0.32695093750953674,1
,,,,3850,What to get for a first tattoo?,http://www.answers.com/Q/Who_got_the_first_tattoo,"What to get for a first tattoo? Jiggaboo jones 19 Contributions What to get for a first tattoo?a tattoo depends on your personality in my point of view your first tattoo should represent your lifestyle and beliefs something you live by, iv seen to many people get a tatt …How old was lil wayne when he got his first tattoo?10Edit Ho",0.40931347012519836,2
3210215411246622237,japanese drama about kobe earthquake memories,330.0,http://www.imdb.com/title/tt0120101/,546,"""What does the Japanese word """"kurosaki"""" mean?""",https://answers.yahoo.com/question/index?qid=20100329171555AAdkruC,"""What does the Japanese word """"kurosaki"""" mean?"" ""Travel Asia Pacific Japan What does the Japanese word """"kurosaki"""" mean? I know that this is someone's name, but there has to be some meaning behind it. There is an anime called """"Bleach"""" that has the main character """"Kurosaki Ichigo"""". I know that """"Ichigo"""" means """"strawberry"""" and it can also m",0.5556499361991882,1
,,,,3317,Japanese Weddings,http://www.japanvisitor.com/japanese-culture/weddings,"Japanese Weddings ""Weddings In Japan 結婚式Jennifer May In spite of the many western influences on Japan, the Japanese wedding has maintained most of the Japanese traditions. There are a few aspects borrowed from western custom, but they have not replaced original Japanese traditions. Spring and fall are the most popula",0.564308226108551,2
5955006618815191815,traditional spiritual sung by Odetta,1322.0,https://en.wikipedia.org/wiki/I%27m_on_My_Way_(song),1322,I'm on My Way,https://en.wikipedia.org/wiki/I%27m_on_My_Way_(song),"I'm on My Way ""From Wikipedia, the free encyclopedia (Redirected from I'm on My Way (song))navigation search I'm on My Way may refer to: I'm on My Way (film), a 1919 short comedy film""""I'm on My Way"""" (traditional song), spiritual, sung by Odetta on her 1956 album Odetta Sings Ballads and Blues""""I'm On My Way"""",",0.6035722494125366,1
,,,,2197,My Sweet Lord,http://www.allmusic.com/song/my-sweet-lord-mt0011877617,"My Sweet Lord ""Stream or buy on: Genre Pop/Rock Styles Contemporary Pop/Rock Album Rock Singer/Songwriter Song Moods Spiritual Calm/Peaceful Earnest Restrained Reverent Joyous Reflective Rousing Soothing Gentle Laid-Back/Mellow Yearning Song Themes Comfort Introspection Reflection In Love George Harrison My Sweet",0.7342239618301392,2
5420781844708793889,what does hedonism mean,2144.0,https://www.merriam-webster.com/dictionary/hedonism,2144,hedonism,https://www.merriam-webster.com/dictionary/hedonism,"hedonism ""hedonismnoun he·do·nism \ ˈhē-də-ˌni-zəm \Updated on: 12 Apr 2018Trending Now:oligarch glib depose omnibus acrimony ALLExamples: hedonism in a Sentence Editor's Note: The Modern Definition of hedonism Time Traveler! Explore the year a word first appeared Definition of hedonism1: the doctrine that p",0.2393733263015747,1
,,,,1869,Don't Stop,http://www.dirrtyremixes.com/post/remixes-zack-zilla-dont-stop/,Don't Stop Artist Profile0 votes Vote for this track Artist's Social Links Facebook Twitter Soundcloud Youtubei Tunes Instagram Official Remixes Purchase Don't Stop on i Tunes now1.2KDon't Stop (Dave Aude Extended Mix)292Don't Stop (Dave Aude Radio Mix)138Don't Stop (Dave Aude Dub Remix)336Don't Stop (DJ Scott,0.719276487827301,2
180804647250751448,why do hosta leaves change color,96.0,https://www.hostasdirect.com/learn/hosta-color-changes/,96,Hosta Color Changes,https://www.hostasdirect.com/learn/hosta-color-changes/,"Hosta Color Changes Hosta Color Changes The basic hosta colors are green, blue, and yellow. White can be a center or margin accent color but there are no white hostas (with some Viridescence exceptions). These four colors can appear in any combination of centers, margins, and streaks, and there are hosta that go throug",0.20835459232330322,1
,,,,1313,Type of Soil for Pink or White Hydrangeas,http://homeguides.sfgate.com/type-soil-pink-white-hydrangeas-39273.html,Type of Soil for Pink or White Hydrangeas Related Articles Soil & Location Requirements for Hydrangeas How to Fertilize a Pink Hydrangea How to Make Hydrangeas Turn Color How to Change Blue Hydrangeas to Purple Hydrangeas are a favorite perennial shrub due to their showy flowers that make excellent cut flowers for arrangements or dried flor,0.6132686734199524,2
814370052721153673,where does yoohoo come from,1163.0,https://english.stackexchange.com/questions/79058/whats-the-origin-of-saying-yoo-hoo-to-get-someones-attention,1353,Solido,https://en.wikipedia.org/wiki/Solido,"Solido ""For the Latin legal phrase, see in solido. For the single Sólido, see Talento de Barrio (soundtrack). For the electronic design automation company, see Solido Design Automation. Solido model car and portion of original gift set package - 1938Solido is a French manufacturer of die-cast model cars an",0.6549208164215088,1
,,,,687,Ero guro,https://en.wikipedia.org/wiki/Ero_guro,"Ero guro ""From Wikipedia, the free encyclopedianavigation search Ero guro nansensu, frequently shortened to ero guro or just guro, ( エログロ ero-guro) is a literary and artistic movement originating c. 1930 in Japan. [1] Ero guro puts its focus on eroticism, sexual corruption, and decadence. [1] While ero guro",0.6555250883102417,2
-4912460063201315109,details on omarosa husband,1556.0,https://heavy.com/entertainment/2018/02/omarosa-manigault-husband-john-allen-newman-married/,1556,"John Allen Newman, Omarosa Manigaultâs Husband: Who Is She Married To?",https://heavy.com/entertainment/2018/02/omarosa-manigault-husband-john-allen-newman-married/,"John Allen Newman, Omarosa Manigaultâs Husband: Who Is She Married To? John Allen Newman, Omarosa Manigault’s Husband: Who Is She Married To?0 Shares 0 Comments By Lauren Weigle Feb 7, 2018 at 5:18pm Instagram Omarosa Manigault made a name for herself as one of the biggest villains in reality television on The Apprentice. She continued to have a relationship with the s",0.393505722284317,1
,,,,71,Authentic Pad Thai Noodles,http://allrecipes.com/recipe/220134/authentic-pad-thai-noodles/,"Authentic Pad Thai Noodles ""Home Recipes World Cuisine Asian Thai Authentic Pad Thai Noodles123 made it | 47 reviews10Recipe by: Julia""""This is an authentic Thai recipe, with the proper ingredients (no ketchup or peanut butter). It is easy, quick, and absolutely delicious. """"Save I Made It Print Pin Share Ingredients2 h 4 397",0.807671308517456,2
3249493849879625787,how many nominations did each 2018 film get,3076.0,http://ew.com/awards/2018/01/23/2018-oscar-nominations-by-the-numbers/,130,Oscar nominations 2017: Complete list of nominees; âLa La Landâsâ 14 ties record,https://www.washingtonpost.com/news/arts-and-entertainment/wp/2017/01/24/oscar-nominations-2017-complete-coverage/,"Oscar nominations 2017: Complete list of nominees; âLa La Landâsâ 14 ties record 0:00Copy Who is nominated for an Academy Award this year? View Photos“La La Land” scored 14 Oscar nominations, tying the record for most received by a single film.“La La Land” was the big story from the nominations announcement for the 89th Academy Awards on Tuesday morning, as it garnered 14 nods,",0.536233127117157,1
,,,,1658,Streaming Full Movie Get Out (2017),http://www.247surgery.com/otoplastycost.html,"Streaming Full Movie Get Out (2017) Streaming Full Movie Get Out (2017)by admin | Nov 2, 2016 | Uncategorized | 0 comments Get Out (2017)Duration103 mins Genre Thriller. In Cinemas February 24, 2017Language English. Country United States of America. Plot For Get Out Movie ‘Get Out’ was released in February 24, 2017 in genre Thriller.",0.5390982627868652,2
-554366955205647946,Clint Eastwood life and career,705.0,https://www.britannica.com/biography/Clint-Eastwood,705,Clint Eastwood,https://www.britannica.com/biography/Clint-Eastwood,"Clint Eastwood Clint Eastwood, in full Clinton Eastwood, Jr., (born May 31, 1930, San Francisco, California, U. S.), American motion-picture actor who emerged as one of the most popular Hollywood stars in the 1960s and went on to become a prolific and respected director-producer. Early life and career Growing up d",0.17195458710193634,1
,,,,1219,Clint Howard,http://www.imdb.com/name/nm0397212/,"Clint Howard ""Top 5000Clint Howard Actor | Soundtrack | Writer Official Photos »Clint Howard also had a recurring role in The Andy Griffith Show, as a little boy always dressed in a cowboy outfit and always eating a peanut butter and jelly sandwich. He never said a word, but was always offering someone a bite. H",0.6655048727989197,2
4955616744891092848,health effects of one beer daily,2439.0,https://answers.yahoo.com/question/index?qid=20090221200541AAwO6mj,2439,"A Beer A day, Is it bad or not?",https://answers.yahoo.com/question/index?qid=20090221200541AAwO6mj,"A Beer A day, Is it bad or not? ""Health Diet & Fitness A Beer A day, Is it bad or not? Is it unhealthy to drink a beer a day? If u drink 1 a day is it gonna caused u a Beer Belly or not at all specially if u really dont eat much in a day? Thanks.=)3 following 10 answers Answers Relevance Rating Newest Oldest Best Answer: My physic",0.504058301448822,1
,,,,3748,Coffee Overload: 4 Effects Of Drinking Too Much Coffee You Probably Have Never Heard Of,http://www.medicaldaily.com/coffee-overload-4-effects-drinking-too-much-coffee-you-probably-have-never-heard-287310,"Coffee Overload: 4 Effects Of Drinking Too Much Coffee You Probably Have Never Heard Of Consumer News Coffee Overload: 4 Effects Of Drinking Too Much Coffee You Probably Have Never Heard Of Jun 10, 2014 08:00 AM By Anthony Rivas Coffee may sport lots of health benefits, but when drinkers take it too far, they may be putting themselves at risk for these known and lesser-known effects. P",0.5651368498802185,2
8373227224202845188,pewdiepie editing setup and software,3729.0,https://www.quora.com/What-software-does-PewDiePie-use-to-edit-his-videos,3729,What software does PewDiePie use to edit his videos?,https://www.quora.com/What-software-does-PewDiePie-use-to-edit-his-videos,What software does PewDiePie use to edit his videos? Pew Die Pie (You Tube celebrity) Video Editing Software What software does Pew Die Pie use to edit his videos?ad by Premium Beat Upbeat music for video projects. Need to give your video a boost of positivity? This motivational pop is tailor-made to inspire viewers. Play Now at premiumbeat.com7 Answe,0.4024913012981415,1
,,,,2343,How to iMovie to Windows Converter,https://software-download.name/imovie-converter-for-windows-7/howto.html,"How to iMovie to Windows Converter imovie convertern 2018 INSTRUCTIONS: How to Convert i Movie Video on Windows 10 64bit:1. Free Download software from https://Software-Download.name , install it, run it, then: Start i Movie Conversion in Windows 10 64bit Click Add Files to load i Movie Video files Click Output Format pull down list",0.7007257342338562,2
-5041957426839614629,how to get crispy skin on pork shoulder,3706.0,http://www.ruled.me/crispy-skin-slow-roasted-pork-shoulder/,3706,Crispy Skin Slow Roasted Pork Shoulder,http://www.ruled.me/crispy-skin-slow-roasted-pork-shoulder/,"Crispy Skin Slow Roasted Pork Shoulder SHARE THIS RECIPEOn keto, I’m always looking for different ways to get fatty meats into my diet that will taste great and keep my wallet (and stomach) full. Yesterday, I picked up this 8 pound roast for just under $16. Yep, that’s under $2 a pound – and it’ll feed an entire family for a few days! Pu",0.5630581974983215,1
,,,,1711,How to Cook a Porketta Roast,http://www.ehow.com/how_7712125_cook-porketta-roast.html,"How to Cook a Porketta Roast  (Image: Eising/Photodisc/Getty Images)If you're unfamiliar with Italian dishes, when you hear the word porketta you may picture a cartoon character of a very feminine pig. In reality, the porketta, or porchetta, is a seasoned, moist, rolled pork roast that originated in central Italy. Instead of be",0.6243118047714233,2
1302383676171316312,smurfs episode about a color machine,2354.0,http://smurfs.wikia.com/wiki/The_Color_Smurfy,2354,The Color Smurfy,http://smurfs.wikia.com/wiki/The_Color_Smurfy,"The Color Smurfy ""Title Translation of The Color Smurfy French Les Schtroumpfs et les Couleurs German Die Farbe schlumpfig Italian La macchina dei colori Dutch De Kleursmurf Czech Barvy šmoulího světa""""The Color Smurfy"""" is a Season 6 episode from the Smurfs cartoon show. Plot Summary Things look really blue for the",0.44692736864089966,1
,,,,2854,Creating the Time Machine,http://backtothefuture.com/delorean/creation,"Creating the Time Machine ""Creating the Time Machine When Robert Zemeckis and Bob Gale first wrote the script for Back to the Future in 1981, their concept for the time machine was originally set to be a refrigerator. Fearing that children would imitate the film and get trapped inside, they decided that not only should the t",0.7082961201667786,2
-4372334719283007350,beginner guide to game modding,2910.0,http://www.moddb.com/tutorials/getting-started-with-mods,2398,The Absolute Beginner's Guide to Buying and Owning a Pinball Machine,http://www.planetimming.com/Pinball/first_pinball.html,"The Absolute Beginner's Guide to Buying and Owning a Pinball Machine ""The Absolute Beginner's Guide to Buying and Owning a Pinball Machine By Kerry Imming, Rochester MN, USACongratulations! Welcome to the eclectic group of individuals known has pinball hobbyists. This article provides a short overview of basic pinball information to help you get started. The goal is",0.5643630623817444,1
,,,,3820,How to Use this Guide:,http://cascadedafo.com/dafo-guide,How to Use this Guide: How to Use this Guide:1. Find your patient group2. Match the level of involvement3. Choose a suggested brace style,0.5670995712280273,2
-5509667475031786272,coping with anger and frustration,84.0,http://www.psychologistanywhereanytime.com/emotional_problems_psychologist/pyschologist_anger.htm,84,Anger and Rage,http://www.psychologistanywhereanytime.com/emotional_problems_psychologist/pyschologist_anger.htm,"Anger and Rage ""Anger and Rage We know what anger is because we have all experienced it, whether as a fleeting annoyance or as full-blown rage. In general, we may become angry or frustrated whenever we are not able to achieve a goal. Life is full of frustrations from minor irritations to something really big. When",0.37242811918258667,1
,,,,3794,What Causes Road Rage?,http://source.southuniversity.edu/what-causes-road-rage-33045.aspx,"What Causes Road Rage? Rate This Article Related Topicsmental healthroad ragetransportation View PDFPrint Article Everyone knows about road rage. It has been featured on TV shows, in Hollywood movies, and even in video games, but what’s really the psychology behind the road rage phenomenon and what causes road rage and ag",0.6833508610725403,2
-6050309152799472894,does higher clock speed mean faster cpu,3390.0,https://superuser.com/questions/470001/how-speed-and-frequency-of-a-processor-are-related-to-each-other,3390,How speed and frequency of a processor are related to each other? [closed],https://superuser.com/questions/470001/how-speed-and-frequency-of-a-processor-are-related-to-each-other,"How speed and frequency of a processor are related to each other? [closed] ""_Super User is a question and answer site for computer enthusiasts and power users. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top How speed and frequency of a processor are related to e",0.5757753849029541,1
,,,,104,"32bit vs 64bit is a property of CPU, motherboard or both? [duplicate]",http://superuser.com/questions/390374/32bit-vs-64bit-is-a-property-of-cpu-motherboard-or-both,"32bit vs 64bit is a property of CPU, motherboard or both? [duplicate] ""_Super User is a question and answer site for computer enthusiasts and power users. Join them; it only takes a minute: Sign up Here's how it works: Anybody can ask a question Anybody can answer The best answers are voted up and rise to the top32bit vs 64bit is a property of CPU, motherboard or both",0.5867091417312622,2
-1643877162702876204,tom selleck jesse stone hallmark deal,270.0,http://variety.com/2015/tv/news/tom-selleck-collars-more-jesse-stone-pics-in-hallmark-pact-1201447403/,270,Tom Selleck Collars More âJesse Stoneâ Pics in Hallmark Pact,http://variety.com/2015/tv/news/tom-selleck-collars-more-jesse-stone-pics-in-hallmark-pact-1201447403/,"Tom Selleck Collars More âJesse Stoneâ Pics in Hallmark Pact In 2012, when CBS passed on airing more telepics in the “ Jesse Stone ” series after the eighth installment, Tom Selleck never shopped the property. Selleck was eager to continue playing the rough-hewn police chief created by novelist Robert B. Parker, but he never picked up the phone, never took a",0.30721327662467957,1
,,,,4007,Did Tom Selleck earn a letter for basketball at USC?,http://www.answers.com/Q/Did_Tom_Selleck_play_sports_for_USC,"Did Tom Selleck earn a letter for basketball at USC? Did Tom Selleck earn a letter for basketball at USC? Tom Selleck did earn a letter for basketball at USC. He attended USC on a basketball scholarship. He had originally planned to studyarchitecture, but changed his mind and studi …Mschivious 8,810 Contributions Did Tom Selleck ever play Wyatt Earp i",0.5446522235870361,2
3177343882060567493,feeling purposeless in middle age,1370.0,https://www.psychologytoday.com/conditions/midlife,1370,Midlife,https://www.psychologytoday.com/conditions/midlife,"Midlife ""Midlife Midlife can be a stressful time, and many people feel discontented and restless as they struggle with aging, their mortality, and their sense of purpose in life. Definition Midlife is the central period of a person's life, spanning from approximately age 40 to age 65. During this period, ad",0.6095480918884277,1
,,,,1279,That Old Feeling Lyrics,http://www.lyricsfreak.com/d/doris+day/that+old+feeling_20810043.html,"That Old Feeling Lyrics ""Tweet Doris Day – That Old Feeling Lyrics I saw you last night and got that old feeling When you came in sight I got that old feeling The moment that you danced by, I felt a thrill And when you caught my eye, my heart stood still Once again I seemed to feel that old yearning And I knew the spark of",0.6954089403152466,2
-12772621372860047,remove odor and wrinkles from beaded prom dress,184.0,http://ths.gardenweb.com/discussions/2276798/beaded-prom-dress,184,beaded prom dress,http://ths.gardenweb.com/discussions/2276798/beaded-prom-dress,"beaded prom dress ""Cleaning Tipsbeaded prom dress Sylvia May 18, 2004Dd bought herself a beautiful 100% polyester hand beaded dress for prom and looked gorgeous in it on Saturday. Now it has a little b.o. and some wrinkles from wearing; she wants to wear it for a singing solo on Friday and I was going to take it to t",0.2905952036380768,1
,,,,574,Wedding Dress Wrinkle Removal:,https://www.weddinglds.com/modest-wedding-dresses/wedding-dress-wrinkle-removal,Wedding Dress Wrinkle Removal: Wedding Dress Wrinkle Removal: Photo Courtesy of Paxman Photography Guidelines for Steaming/Pressing Your Gown It would hardly make any sense to splurge on a wedding gown worth hundreds of dollars just to show up in wrinkles. Every LDS bride needs to be dressed in a freshly pressed or ironed wedding,0.5340561866760254,2
3066110557516357345,who first recorded Layla,109.0,https://answers.yahoo.com/question/index?qid=20101114225923AAJApoY,109,Who sang thr song Layla originally?,https://answers.yahoo.com/question/index?qid=20101114225923AAJApoY,"Who sang thr song Layla originally? Entertainment & Music Music Other - Music Who sang thr song Layla originally? Follow 3 answers Answers Relevance Rating Newest Oldest Best Answer: Derik and The Dominoes- Eric Claptons second band after the Yardbirds. Eric wrote it, and it was a bg hit in the 70's- than he did his acustic version in",0.4339093267917633,1
,,,,924,"What's the difference between a Camel Turkish, silver, gold, and royal?",https://www.quora.com/Whats-the-difference-between-a-Camel-Turkish-silver-gold-and-royal,"What's the difference between a Camel Turkish, silver, gold, and royal? ""Camel Turkish Camel Silver Camel Gold Camel Royal Camel (cigarettes) Cigarettes What's the difference between a Camel Turkish, silver, gold, and royal?6 Answers Quora User, Smoker since 17 years old. I also study antismoking things. Answered Jan 2, 2018 · Author has 1.1k answers and 918.6k answer v",0.7602459192276001,2
6671822937165062200,signs of high sodium intake,490.0,https://www.livestrong.com/article/361465-signs-symptoms-of-too-much-salt-in-the-diet/,1496,16 Salt-Free Flavor Boosters,"http://www.health.com/health/gallery/0,,20856823,00.html","16 Salt-Free Flavor Boosters 1 of 17 Getty Images No salt necessary By now, you probably already know that overdoing it on sodium can lead to high blood pressure and up your risk for stroke. But giving up salt can be tough. One way to slash your intake right away is to check labels on processed foods, and avoid fast food restau",0.5663793087005615,1
,,,,490,Signs & Symptoms of Too Much Salt in the Diet,https://www.livestrong.com/article/361465-signs-symptoms-of-too-much-salt-in-the-diet/,"Signs & Symptoms of Too Much Salt in the Diet Signs & Symptoms of Too Much Salt in the Dietby SANDI BUSCH Oct. 03, 2017It’s easy to consume more salt than you realize. Most of the salt in your diet -- about 90 percent -- is already in the foods you purchase at grocery stores and restaurants, according to statistics from the Centers for Disease",0.5948086380958557,2
-6571640438489840525,what to wear to cocktail parties,999.0,https://www.gentlemansgazette.com/cocktail-attire-for-men/,999,"Cocktail Attire For Men â Dress Code Guide For Weddings, Parties & Events",https://www.gentlemansgazette.com/cocktail-attire-for-men/,"Cocktail Attire For Men â Dress Code Guide For Weddings, Parties & Events Cocktail Attire For Men – Dress Code Guide For Weddings, Parties & Events September 30, 2015 / 3 Comments / in Accessories, Apparel Arts, Clothing, Fall, Fashion Illustrations, Gentleman's Gazette, Media, Men's Fashion Book Guide, Miscellaneous, Our Best Articles, Outfits, Pocket Square, Shirts, Spr",0.5472373962402344,1
,,,,3500,"10 Things You Should Never, Ever Wear to a Wedding",http://lifestyle.howstuffworks.com/weddings/style/wedding-formal-wear/10-things-never-wear-to-wedding.htm,"10 Things You Should Never, Ever Wear to a Wedding NEXTStart the Countdown Whoa, glamazon! It's a wedding, not a burlesque show. Tone down the makeup to be a well-groomed guest.i Stockphoto/ Thinkstock You might wear a uniform or follow an office dress code Monday through Friday, and on the weekend, you like to have a little fun with fashion. Your f",0.6729884147644043,2
-3221144942517254332,buy home solar panels online,2948.0,http://www.homedepot.com/b/Electrical-Alternative-Energy-Solutions-Solar-Panels/N-5yc1vZcdrk,2948,Solar Panels,http://www.homedepot.com/b/Electrical-Alternative-Energy-Solutions-Solar-Panels/N-5yc1vZcdrk,Solar Panels Home Electrical Alternative Energy Solutions Solar Panels Shop 72results for Solar Panels Sort By: Top Sellers Top Sellers Most Popular Price Low to High Price High to Low Top Rated Products GET POWERED WITH SOLARHow to select the right solar products Learn More Pick Up In Store Moses Lake Change Yo,0.39978763461112976,1
,,,,1103,Best Type of Black Paint for Solar Collector Absorbers,http://www.builditsolar.com/Experimental/PaintAbsorbancy/GlossvsFlat.htm,Best Type of Black Paint for Solar Collector Absorbers Search The Renewable Energy site for Do-It-Yourselfers Home Getting Started Projects References Half Program Experimental Site Map Best Type of Black Paint for Solar Collector Absorbers There has been an interesting discussion going on for the past few days in the Yahoo Solar Heat Group about the be,0.5896134972572327,2
1124328425893382269,famous poems that use sound words,1108.0,http://www.brighthubeducation.com/english-homework-help/47545-examples-of-poems-containing-onomatopoeia/,3461,How to Cite a Poem,http://www.wikihow.com/Cite-a-Poem,"How to Cite a Poem Edit Article How to Cite a Poem Four Methods: Citing Exact Words, Lines and Phrases from Poems Citing Consecutive Lines of Poetry Using a Blockquote to Cite Poetry Citing the Poem in a Speech Community Q&AStudents, critics and writers often quote poems when they are writing essays, research papers,",0.4666137099266052,1
