query_id,retrieval_1_id,retrieval_1_title,retrieval_1_url,retrieval_1_combined_text,retrieval_1_distance,retrieval_2_id,retrieval_2_title,retrieval_2_url,retrieval_2_combined_text,retrieval_2_distance,retrieved_ids,retrieved_distances,model_name,query,relevant_docs,relevant_urls,k
8401907190811766882,120,'Landmark Study'?,https://www.englishforums.com/English/LandmarkStudy/xlkrv/post.htm,"'Landmark Study'? 'Landmark Study'? Forums Vocabulary & Idioms1 8,918+ 0What is the meaning of 'landmark' in the phrase 'landmark study'?10th November 2010AH020387+ 2 Hi, What is the meaning of 'landmark' in the phrase 'landmark study'? Literally, a landmark is a very noticable physical feature of the terrain. A land",0.3141297399997711,3630,"Microsoft Project Baselines: Best Practices for Creating, Changing, and Using",http://www.brighthubpm.com/software-reviews-tips/111544-microsoft-project-baselines-best-practices-for-creating-changing-and-using/,"Microsoft Project Baselines: Best Practices for Creating, Changing, and Using ""Microsoft Project Baselines: Best Practices for Creating, Changing, and Usingwritten by: Linda Richter • edited by: Jean Scheid • updated: 6/30/2015For managers who are just getting started with Microsoft Project, baselines seem high tech and difficult. You're not alone wondering how to create base",0.6550676226615906,"[120, 3630]","[0.3141297399997711, 0.6550676226615906]",Xenova/all-MiniLM-L6-v2,what does landmark mean in research,[120],['https://www.englishforums.com/English/LandmarkStudy/xlkrv/post.htm'],2
8778880222131957396,14,How Much Do Ski Instructors Make?,http://skiing.about.com/od/skiingtip1/qt/How-Much-Do-Ski-Instructors-Make.htm,"How Much Do Ski Instructors Make? Arts, Music, and Recreation ›Sports How Much Do Ski Instructors Make? Share Flipboard Email Print Photo and Co/The Image Bank/Getty Imagesby Mike Doyle Updated September 20, 2017How much you can earn as a ski instructor depends on where you work, your level of experience and how much you get in tips",0.4567054808139801,1073,Herzing University Winter Park: Faculty & Salaries,http://www.american-school-search.com/faculty/herzing-university-orlando,"Herzing University Winter Park: Faculty & Salaries Herzing University Winter Park: Faculty & Salaries Overall Rating: Quality: Safety: Costs: Review Majors / Ratings Tuition / Loans Faculty / Salaries Campus Crime Average Faculty Salary$67,000 Bad Quality of education at any specific college strongly depends on people who teach there. In this report",0.49226298928260803,"[14, 1073]","[0.4567054808139801, 0.49226298928260803]",Xenova/all-MiniLM-L6-v2,average pay for ski instructors,[14],['http://skiing.about.com/od/skiingtip1/qt/How-Much-Do-Ski-Instructors-Make.htm'],2
-3654256560492708079,1107,liqueur,http://www.thefreedictionary.com/liqueur,"liqueur ""liqueur Also found in: Thesaurus, Medical, Legal, Encyclopedia, Wikipedia. Related to liqueur: orange liqueurli·queur (lĭ-kûr′, -kyo͝or′)n. Any of various strongly flavored alcoholic beverages typically served in small quantities afterdinner. [French, from Old French licour, a liquid; see liquor .",0.6699793338775635,1437,Sodium Persulfate,http://www.peroxychem.com/chemistries/persulfates/products/sodium-persulfate,"Sodium Persulfate Home / Persulfates / Sodium Persulfate Sodium Persulfate Sodium persulfate acts as a polymerization initiator in polymer chemistry, as an etchant and cleaner in the manufacturing of printed circuit boards, as a booster in hair bleaching formulations in cosmetics and as a polymerization initiator, is",0.6737152338027954,"[1107, 1437]","[0.6699793338775635, 0.6737152338027954]",Xenova/all-MiniLM-L6-v2,why some gels liquefy when stirred,[2965],['http://www.dictionary.com/browse/thixotropic'],2
-5022854392224823562,2677,How did the new deal effect African Americans?,https://answers.yahoo.com/question/index?qid=20100326225942AAVHzfW,"How did the new deal effect African Americans? Society & Culture Etiquette How did the new deal effect African Americans? Homework... PLEASE HELP!Follow 3 answers Answers Relevance Rating Newest Oldest Best Answer: FDR's policies got jobs for blacks as well. Blacks served in WWII under Roosevelt, some were fighter pilots and other jobs. Segregat",0.32771188020706177,2354,What were the criticism on the new deal?,http://www.answers.com/Q/What_were_the_criticism_on_the_new_deal,"What were the criticism on the new deal? ""Answers.com ® Wiki Answers ® Categories History, Politics & Society History History of the United States US Presidents Franklin D. Roosevelt What were the criticism on the new deal? Flag What were the criticism on the new deal? Answer by Simba02897 Confidence votes 64Not everyone supported the New",0.5989147424697876,"[2677, 2354]","[0.32771188020706177, 0.5989147424697876]",Xenova/all-MiniLM-L6-v2,new deal impact on black americans,[2677],['https://answers.yahoo.com/question/index?qid=20100326225942AAVHzfW'],2
6744617327189821908,752,Tools & Equipment,"http://www.cpooutlets.com/tools-and-equipment/tools-and-equipment,default,sc.html",Tools & Equipment Free Shipping on your first order. *Sign Up*Offer valid on first order for new email subscribers only.×,0.31212952733039856,2888,"Explore Free Shipping, Popular, and more!",https://www.pinterest.com/pin/456059899742668153/,"Explore Free Shipping, Popular, and more! ""Free Shipping Popular Fields Pc Ships Dream Job Change Skincare Business PC Perks is the best way to buy!See more Business Opportunities Sensitive Skin Rodan And Fields Skin Care Acne Skin Beauty Products Executive Consultant Invitations Free Shipping Founded in Rodan + Fields Dermatologists ® is a",0.5581197142601013,"[752, 2888]","[0.31212952733039856, 0.5581197142601013]",Xenova/all-MiniLM-L6-v2,tools and equipment outlet with free shipping,[752],"['http://www.cpooutlets.com/tools-and-equipment/tools-and-equipment,default,sc.html']",2
-1598147813096890457,1929,Do I need to take a vitamin B12 supplement while on birth control?,https://www.sharecare.com/health/vitamin-b12/do-need-b12-birth-control,"Do I need to take a vitamin B12 supplement while on birth control? Stacy Wiegman, Pharm DPharmacy Talk to your doctor about whether you need to take a vitamin B12 supplement while on birth control. Some studies indicate that birth control pills can lower vitamin B12 levels but usually not enough to cause symptoms of vitamin B12 deficiency. Some doctors recommend th",0.38374996185302734,616,Sore Mouth & Vitamin B12,http://www.livestrong.com/article/474656-sore-mouth-vitamin-b12/,"Sore Mouth & Vitamin B12 Sore Mouth & Vitamin B12by LISA PORTER Oct. 03, 2017Vitamin B12 plays an important role in many body functions, including red blood cell formation, DNA synthesis, hemoglobin synthesis and protein and fat metabolism. Vitamin B12 also plays an essential role in neurological function. Inadequate intake",0.5394472479820251,"[1929, 616]","[0.38374996185302734, 0.5394472479820251]",Xenova/all-MiniLM-L6-v2,b12 needs for birth control users,[1929],['https://www.sharecare.com/health/vitamin-b12/do-need-b12-birth-control'],2
6945132826986486813,3288,What Are the Features of Temperate Evergreen Forests?,https://www.reference.com/science/features-temperate-evergreen-forests-5e3f0402c31ff4f,What Are the Features of Temperate Evergreen Forests? Science Earth Science Q: What Are the Features of Temperate Evergreen Forests? A: Quick Answer Temperate coniferous or evergreen forests exist in places that have warm summers and cool winters. Vegetation consists of evergreen trees that bear cones and needles with a variety of understory trees and,0.36254647374153137,1786,Why do trees lose their leaves in temperate climates?,https://www.thenakedscientists.com/forum/index.php?topic=18388.0,"Why do trees lose their leaves in temperate climates? ""Why do trees lose their leaves in temperate climates?1 Replies 7171 Views 0 Tags0 Members and 1 Guest are viewing this topic. Eduardo Godoy Guest Why do trees lose their leaves in temperate climates?« on: 20/11/2008 15:06:05 »Eduardo Godoy asked the Naked Scientists: Why do trees lose their leaves",0.47355541586875916,"[3288, 1786]","[0.36254647374153137, 0.47355541586875916]",Xenova/all-MiniLM-L6-v2,temperate evergreen forest climate and vegetation,[3288],['https://www.reference.com/science/features-temperate-evergreen-forests-5e3f0402c31ff4f'],2
-7875323468945178304,1765,Rock Climbing Anchors : How to Repel Safely in Rock Climbing,http://www.youtube.com/watch?v=KmngDmNCtCk,"Rock Climbing Anchors : How to Repel Safely in Rock Climbing Rock Climbing Anchors : How to Repel Safely in Rock Climbingexpertvillage Subscribe 3.2MAdd to Share More47,606 views3349Published on Feb 4, 2008Learn tips on how to repel safely in the sport of rock climbing in this free instructional video on rock climbing. Show more Loading...",0.41781914234161377,1547,Getting Started Rock Climbing,https://www.rei.com/learn/expert-advice/getting-started-rock-climbing.html,"Getting Started Rock Climbing ""If you’re looking for fitness, fun and a healthy dose of adrenaline, then rock climbing is a worthy pursuit. Though it attracts its share of daredevils, rock climbing is also enjoyed by legions of everyday adventurers. If you’re reasonably fit and get yourself proper equipment and instruction, you,",0.4603728652000427,"[1765, 1547]","[0.41781914234161377, 0.4603728652000427]",Xenova/all-MiniLM-L6-v2,safe rappelling techniques for rock climbing,[1765],['http://www.youtube.com/watch?v=KmngDmNCtCk'],2
-3038959111289206258,17,Network ports used by Xbox Live on Xbox One,https://support.xbox.com/en-US/xbox-one/networking/network-ports-used-xbox-live,"Network ports used by Xbox Live on Xbox One ""Network ports used by Xbox Live on Xbox One Port forwarding overview A network port lets your Xbox One console communicate with the Xbox Live servers and other Xbox One consoles over the Internet. To let your Xbox One console communicate with Xbox Live, you might have to open or forward ports, whic",0.26238539814949036,1612,Xbox One-to-PC streaming is nearly here,http://www.pcworld.com/article/2917816/xbox-one-to-pc-streaming-is-nearly-here.html,"Xbox One-to-PC streaming is nearly here Home Games News Xbox One-to-PC streaming is nearly here I'm not a robotre CAPTCHAPrivacy - Terms By Mark Hachman Senior Editor, PCWorld |May 1, 2015 12:14 PM PTMark Hachman More like this Windows 10's Xbox App: More about extending a console than embracing PC gaming Windows 10 powers up PC gaming wi",0.5619491934776306,"[17, 1612]","[0.26238539814949036, 0.5619491934776306]",Xenova/all-MiniLM-L6-v2,how to forward ports for xbox one,[17],['https://support.xbox.com/en-US/xbox-one/networking/network-ports-used-xbox-live'],2
1252008285245450840,2921,10 Status Code Definitions,http://www.w3.org/Protocols/rfc2616/rfc2616-sec10.html,"10 Status Code Definitions ""part of Hypertext Transfer Protocol -- HTTP/1.1 RFC 2616 Fielding, et al.10 Status Code Definitions Each Status-Code is described below, including a description of which method (s) it can follow and any metainformation required in the response.10.1 Informational 1xx This class of status code indica",0.29240190982818604,297,How it works,http://www.browser-update.org/,"How it works ""Browser-update.org is a tool to unobtrusively notify visitors that they should update their web browser in order to use your website. This is done with care not to annoy, lock out or erroneously notify visitors!124 030 sites are using this notification25 490 676visitors have already updated their b",0.5913176536560059,"[2921, 297]","[0.29240190982818604, 0.5913176536560059]",Xenova/all-MiniLM-L6-v2,meaning of http/1.1 status codes,[2921],['http://www.w3.org/Protocols/rfc2616/rfc2616-sec10.html'],2
-6336103477995380565,314,How are fats absorbed in the lymphatic system?,https://answers.yahoo.com/question/index?qid=20120307232941AA3l21o,"How are fats absorbed in the lymphatic system? ""Science & Mathematics Biology How are fats absorbed in the lymphatic system?please help. i am so confused with the digestive system. any information on the digestive system will be really helpful. thanks :)Follow 1 answer Answers Best Answer: The lymphatic system has three main functions. First, it",0.298005074262619,2959,Absorption of Nutrients to the Lymphatic System,http://study.com/academy/lesson/absorption-of-nutrients-to-the-lymphatic-system.html,"Absorption of Nutrients to the Lymphatic System "" {""""error"""":true,""""iframe"""":true}Your next lesson will play in 10 seconds Add to Timeline Autoplay 16K views Create an account to start this course today Try it free for 5 days!Create An Account Recommended Lessons and Courses for You Related Lessons Related Courses Absorption of Micronutrients and",0.47321000695228577,"[314, 2959]","[0.298005074262619, 0.47321000695228577]",Xenova/all-MiniLM-L6-v2,how dietary fats enter lymph,[314],['https://answers.yahoo.com/question/index?qid=20120307232941AA3l21o'],2
559890003923746077,1235,Tyler Prize for Environmental Achievement,https://en.wikipedia.org/wiki/Tyler_Prize,"Tyler Prize for Environmental Achievement ""The Tyler Prize for Environmental Achievement is an annual award for environmental science, environmental health, and energy. Tyler Laureates receive a $200,000 cash prize and a gold medallion. The prize is administered by the University of Southern California and was established by John and Alice",0.34376490116119385,2108,IMPORTANT INFORMATION WITH PRICING AND REGISTRATION:,http://www.annistonrunners.com/woodstock5k/,IMPORTANT INFORMATION WITH PRICING AND REGISTRATION: AWARDSWoodstock 5k: Cash Prizes and medals will be awarded to the following:1st Place Overall M/F......................................$300/each + an extra $200 if you set a new course record! 2nd Place Overall M/F.....................................$100/each 3rd Place Overall M/F..................,0.5682900547981262,"[1235, 2108]","[0.34376490116119385, 0.5682900547981262]",Xenova/all-MiniLM-L6-v2,annual environmental science prize with cash award,[1235],['https://en.wikipedia.org/wiki/Tyler_Prize'],2
1655893488032707515,1513,Biology chapter 8,https://quizlet.com/1503622/biology-chapter-8-flash-cards/,Biology chapter 8 17 terms yllek Biology chapter 8Learn Flashcards Write Spell Test Match Gravity Advertisement Upgrade to remove ads Like this study set? Create a free account to save it. Create a free account Maybe later Sortwhere do plants get the energy they need to produce food? plants and some other types of or,0.25053220987319946,2910,BioCoach Activity,http://www.phschool.com/science/biology_place/biocoach/photosynth/overview.html,BioCoach Activity Bio Coach Activity Concept 1: An Overview of Photosynthesis Photosynthesis converts light energy into the chemical energy of sugars and other organic compounds. This process consists of a series of chemical reactions that require carbon dioxide (CO 2) and water (H 2 O) and store chemical energy in t,0.48605772852897644,"[1513, 2910]","[0.25053220987319946, 0.48605772852897644]",Xenova/all-MiniLM-L6-v2,how do plants get energy to make food,[1513],['https://quizlet.com/1503622/biology-chapter-8-flash-cards/'],2
-4660919102934126309,1483,How To Prevent Host Profiles From Prompting for MAC Addresses,https://blogs.vmware.com/vsphere/2013/03/how-to-prevent-host-profiles-from-prompting-for-mac-addresses.html,"How To Prevent Host Profiles From Prompting for MAC Addresses How To Prevent Host Profiles From Prompting for MAC Addresses Kyle Gleed posted March 18, 20132 Comments Tweet I’ve been asked several times if there is a way to get a host profile to stop prompting for MAC addresses. This is actually pretty easy, although arguably not very intuitive. Lets start wit",0.13859441876411438,2571,VMware ESXi 5.5 Active Directory authentication â step by step,http://wojcieh.net/vmware-esxi-5-5-active-directory-authentication-step-by-step/,"VMware ESXi 5.5 Active Directory authentication â step by step VMware ESXi 5.5 Active Directory authentication – step by stepby Wojciech Marusiak | Dec 24, 2013 | Tags: VMware ESXi | Categories: Security, VMware | 6 comments Have you ever wondered if it is possible to skip creation of local user on each ESXi host and use only one account to rule them all? If ye",0.6165531277656555,"[1483, 2571]","[0.13859441876411438, 0.6165531277656555]",Xenova/all-MiniLM-L6-v2,stop host profiles asking for mac,[1483],['https://blogs.vmware.com/vsphere/2013/03/how-to-prevent-host-profiles-from-prompting-for-mac-addresses.html'],2
2582411407167209393,2636,Glossopharyngeal Neuralgia,http://www.neurosurgery.pitt.edu/centers-excellence/cranial-nerve-program/disorders-treated/glossopharyngeal-neuralgia,Glossopharyngeal Neuralgia Glossopharyngeal Neuralgia Home › Centers of Excellence › Cranial Nerve Program › Disorders Treated ›A primary function of the glossopharyngeal (9th cranial) and vagus (10th cranial) nerves is to carry sensation from a number of structures around the back of the throat to the brainstem. Abnormal fun,0.5692904591560364,893,Cell Types and Lineages in Taste Buds,http://chemse.oxfordjournals.org/content/30/suppl_1/i54.full,"Cell Types and Lineages in Taste Buds Cell Types and Lineages in Taste Buds Thomas E. Finger Chemical Senses, Volume 30, Issue suppl_1, 1 January 2005, Pages i54–i55, https://doi.org/10.1093/chemse/bjh110Published: 01 January 2005Views PDF Cite Permissions Share Taste buds are the sensory endorgans for gustation. In mammals, taste buds",0.5763362646102905,"[2636, 893]","[0.5692904591560364, 0.5763362646102905]",Xenova/all-MiniLM-L6-v2,tip of the tongue brain regions,[2740],['http://dictionary.sensagent.com/lethologica/en-en/'],2
5126665985594446266,1620,Definitions &Translations,http://www.definitions.net/definition/snickered,"Definitions &Translations ""Vocabulary What does snickered mean? Definitions for snickered Here are all the possible meanings and translations of the word snickered. Webster Dictionary (0.00 / 0 votes)Rate this definition: Snickeredof Snicker Numerology Chaldean Numerology The numerical value of snickered in Chaldean Numerolo",0.21145471930503845,1528,stooge,http://www.yourdictionary.com/stooge,"stooge stoogestoogea comic actor who assists a comedian by feeding him lines and by being the butt of jokes and pranksany person who acts as an underling or puppet of another: term of contempt Origin of stoogefrom uncertain or unknown; perhapsintransitive verbstooged, stoog′ing Informal to be a stooge ( fo",0.566739022731781,"[1620, 1528]","[0.21145471930503845, 0.566739022731781]",Xenova/all-MiniLM-L6-v2,meaning and usage of snickered,[1620],['http://www.definitions.net/definition/snickered'],2
4763447722214737880,2005,Progesterone Cream - Anyone Still Using It?,http://www.acne.org/messageboard/topic/327979-progesterone-cream-anyone-still-using-it/,"Progesterone Cream - Anyone Still Using It? Wish Clean Veteran Member5032,131 posts | 17 reviews Gender: Female Location: Europe/ NYCInterests: educator, professional editor, researcher & writer. Interests: movies, traveling, teaching, writing, research, integrative medicine, acupuncture, exercise, healthy lifestyle My Grocery list (low hista",0.3016256093978882,2058,"Production, Clearance, and Measurement of Steroid Hormones","http://www.glowm.com/section_view/heading/Production,%20Clearance,%20and%20Measurement%20of%20Steroid%20Hormones/item/277","Production, Clearance, and Measurement of Steroid Hormones Production, Clearance, and Measurement of Steroid Hormones Frank Z. Stanczyk, Ph DProfessor of Research, Departments of Obstetrics and Gynecology, and Preventive Medicine, University of Southern California Keck School of Medicine, Los Angeles, California, USAINTRODUCTIONBASIC STRUCTURE AND CLASSIFIC",0.600679874420166,"[2005, 2058]","[0.3016256093978882, 0.600679874420166]",Xenova/all-MiniLM-L6-v2,progesterone cream experiences for acne,[2005],['http://www.acne.org/messageboard/topic/327979-progesterone-cream-anyone-still-using-it/'],2
6785224440312574887,1200,Dewolf Point State Park,https://www.tripleblaze.com/camping/New-York/Dewolf-Point-State-Park_6903,"Dewolf Point State Park Be the first to review this campground and earn free Tripleblaze stickers!Campground Description Dewolf Point State Park has a cabin colony, a camping area, a stone gazebo, and dockage for boats on the Lake of the Isles in the St. Lawrence River. Fishermen and nature lovers appreciate this small par",0.4080607295036316,1090,Mission Statement,http://friendsofshabbonalake.com/,"Mission Statement Mission Statement“Our purpose is to support and enhance educational and recreational opportunities contributing to the preservation, conservation, and use of the natural resources at Shabbona Lake State Park.”3 New giant 4′ X 6′ Friend’s Recruitment signs placed in Shabbona Lake State Park, along wi",0.5424808263778687,"[1200, 1090]","[0.4080607295036316, 0.5424808263778687]",Xenova/all-MiniLM-L6-v2,missouri park for trout fishing and camping,[3264],['https://mostateparks.com/park/montauk-state-park'],2
-1714385914039542577,1798,Which 2018 Probiotic Supplements Are The Most Effective?,https://smarter-reviews.com/lp/sr-probiotics,"Which 2018 Probiotic Supplements Are The Most Effective? Which 2018 Probiotic Supplements Are The Most Effective? We'll show you what to look for and reveal the 3 biggest mistakes shoppers make when choosing a probiotic Probiotics have been all over the news lately, especially now that both researchers and celebrity doctors alike are confirming the major",0.2085193693637848,3618,Digestive Probiotics Among Benefits of Red Wine | Natural Health,https://jonbarron.org/article/red-wine-helps-gut,"Digestive Probiotics Among Benefits of Red Wine | Natural Health ""Red Wine Helps the Gut The ongoing debate about red wine benefits stirs up nearly as much controversy as does the subject of who should win American Idol. Is merlot good for you? Is it bad for you? One study reveals that a cabernet a day keeps the doctor away; the next finds the stuff teeming with",0.4525243639945984,"[1798, 3618]","[0.2085193693637848, 0.4525243639945984]",Xenova/all-MiniLM-L6-v2,best probiotic supplements 2018 buying tips,[1798],['https://smarter-reviews.com/lp/sr-probiotics'],2
4583674449311828169,1105,Looking for an effective solution to uninstall uTorrent Client for Windows 8? Download professional uninstaller to get rid of it now!,http://www.windowsuninstaller.org/winuninstall/how-to-remove-utorrent-client-for-windows-8-guide-utorrent-client-for-windows-8-uninstaller-info.html,"Looking for an effective solution to uninstall uTorrent Client for Windows 8? Download professional uninstaller to get rid of it now! ""Looking for an effective solution to uninstall u Torrent Client for Windows 8? Download professional uninstaller to get rid of it now!Download u Torrent Client for Windows 8 Removal Tool Tested Malware & Virus Free by Mc Afee™Have trouble to uninstall u Torrent Client for Windows 8 from your PC? Wh",0.19353552162647247,3609,How to uninstall apps in Windows 8,http://www.pcworld.com/article/2033266/how-to-uninstall-apps-in-windows-8.html,"How to uninstall apps in Windows 8 ""Home Windows Hassle-Free PCBy Rick Broida , PCWorld |Apr 5, 2013 8:12 AM PTAbout |Smart fixes for your PC hassles How-To How to uninstall apps in Windows 8More like this Three easy ways to find the Windows 8 Control Panel Windows Blue wish list: 15 must-see improvements Three quick ways to ease you",0.5321061611175537,"[1105, 3609]","[0.19353552162647247, 0.5321061611175537]",Xenova/all-MiniLM-L6-v2,remove uTorrent from Windows 8,[1105],['http://www.windowsuninstaller.org/winuninstall/how-to-remove-utorrent-client-for-windows-8-guide-utorrent-client-for-windows-8-uninstaller-info.html'],2
-4721362962352829671,3352,âI want internet but I'm not sure what my options are.â,https://www.dish.com/internet/dishnet/,"âI want internet but I'm not sure what my options are.â DISH › Value › Internet › Satellite Internet Change Zip“I want internet but I'm not sure what my options are.”“Luckily we’ve made it simple, and we have a number of different satellite internet options available in your area.”Call Now 1-855-972-7354Get high-speed Internet with the best TVWith your f",0.20708414912223816,2199,"RV Satellite Internet, How It Works & How To Choose the Right System",http://www.rv-boondocking-adventure.com/rv-satellite-internet.html,"RV Satellite Internet, How It Works & How To Choose the Right System ""RV Satellite Internet, How It Works & How To Choose the Right System RV satellite internet is now faster and more reliable than it was in the past. If you must have internet anywhere, even at the most remote backcountry campsite, RV satellite internet is the answer. All you need is a clear view of",0.38801807165145874,"[3352, 2199]","[0.20708414912223816, 0.38801807165145874]",Xenova/all-MiniLM-L6-v2,satellite internet options near me,[3352],['https://www.dish.com/internet/dishnet/'],2
-665511937403201378,3066,"""""""Deindividuation"""" Essays and Research Papers""",http://www.studymode.com/subjects/deindividuation-page1.html,"""""""Deindividuation"""" Essays and Research Papers"" """"""Deindividuation"""" Essays and Research Papers Deindividuation Deindividuation theory is a social psychological account of the individual in the crowd/group. It would however be very important for us to first define ‘ Deindividuation .’ Various definitions have been given for the term ‘ Deindividua",0.33759769797325134,1870,What Comprises a Theory,http://www.youhavegotthepower.com/what-comprises-a-theory/,"What Comprises a Theory What Comprises a Theory March 8, 2013 by Dr. Elena Pezzini Leave a Comment There are several different opinions about what a theory is. Gelso (2006) states relationships between variables. As quoted by Wacker (1999), Shubik states that theory is abstract. Wacker states that trial and error, and not",0.6887603998184204,"[3066, 1870]","[0.33759769797325134, 0.6887603998184204]",Xenova/all-MiniLM-L6-v2,deindividuation theory explained with examples,[3066],['http://www.studymode.com/subjects/deindividuation-page1.html'],2
2804584259425288788,1738,Shared Flashcard Set,https://www.flashcardmachine.com/chapter-4143.html,"Shared Flashcard Set ""Shared Flashcard Set Details Title Chapter 4Description China in the Middle Ages Total Cards 44Subject History Level 7th Grade Created 12/29/2008Click here to study/print these flashcards . Create your own flash cards! Sign up here . Additional History Flashcards Cards Term What dynasty was in powe",0.257539302110672,3642,Veritas Press,https://www.christianbook.com/page/homeschool/classical/veritas-press,"Veritas Press ""Veritas Press Homeschool Store History Store Veritas Press Curriculum Lines Bible Classically Cursive Comprehension Guides Guide to Great Books History Legends & Leagues Omnibus Online Courses Phonics Museum New! The History Transition Guide Series Add To Cart History Transition Guide Set$37.90Add",0.5614390969276428,"[1738, 3642]","[0.257539302110672, 0.5614390969276428]",Xenova/all-MiniLM-L6-v2,7th grade china medieval history flashcards,[1738],['https://www.flashcardmachine.com/chapter-4143.html'],2
-962182274171237396,897,Uninstall or Reinstall a Device,https://technet.microsoft.com/en-us/library/cc725782(v=ws.11).aspx,"Uninstall or Reinstall a Device ""Docs Previous Versions Windows Uninstall or Reinstall a Device November 17, 2009 3 minutes to read Applies To: Windows 7, Windows Server 2008 R2This topic provides procedures that you can use to uninstall and reinstall your hardware devices. Uninstall a device Reinstall a Plug and Play device Reins",0.45224541425704956,640,Q: Can I install windows 7 on more than one computer?,http://answers.microsoft.com/en-us/windows/forum/windows_7-windows_install/can-i-install-windows-7-on-more-than-one-computer/98446282-a524-4ec0-a45d-3ebefb3ed799,"Q: Can I install windows 7 on more than one computer? ""OW owonhee asked on May 25, 2009Q: Can I install windows 7 on more than one computer? I love this OS and would like to install on all of my computers (many). Can I use same serial number for ultiple computers? Reply I have the same question (271)Joseph-- replied on May 25, 2009A: Hello owonhee,Than",0.6358469724655151,"[897, 640]","[0.45224541425704956, 0.6358469724655151]",Xenova/all-MiniLM-L6-v2,remove and reinstall hardware windows 7,[897],['https://technet.microsoft.com/en-us/library/cc725782(v=ws.11).aspx'],2
7157983533158104016,3177,Mylanta,http://www.thefreedictionary.com/Mylanta,"Mylanta Mylanta Also found in: Thesaurus, Medical, Encyclopedia, Wikipedia. Related to Mylanta: Maalox Thesaurus Antonyms Related Words Synonyms Legend: Switch to new thesaurus Noun 1. Mylanta - an antacidtrademark - a formally registered symbol identifying the manufacturer or distributor of a productalkali",0.5778945684432983,880,Alkaline Phosphatase,http://www.sigmaaldrich.com/life-science/metabolomics/enzyme-explorer/analytical-enzymes/alkaline-phosphatase.html,"Alkaline Phosphatase United States Sigma-Aldrich ®Products Service Industries Hello. Sign in. 0 Items Life Science > Metabolomics > Enzymes & Proteins > Analytical Enzymes > Alkaline Phosphatase Life Science Home Life Science Products In Vitro Safety Systems - ADME, DMPK, Tox Antibiotics Antibodies Avanti ® Polar Lipids",0.6500365138053894,"[3177, 880]","[0.5778945684432983, 0.6500365138053894]",Xenova/all-MiniLM-L6-v2,antacid brand similar to maalox,[3177],['http://www.thefreedictionary.com/Mylanta'],2
8598011024107726066,2802,How to Change the Route on a Garmin Nuvi : Garmin GPS,http://www.youtube.com/watch?v=UJRj1iqsAmU,"How to Change the Route on a Garmin Nuvi : Garmin GPS How to Change the Route on a Garmin Nuvi : Garmin GPSe How Tech Subscribe 259KAdd to Share More112,871 views8540Published on Dec 14, 2012Subscribe Now: http://www.youtube.com/subscription_c... Watch More: http://www.youtube.com/Ehowtech Changing the route on a Garmin Nuvi is something you might have",0.19138023257255554,820,Cassoulet,https://en.wikipedia.org/wiki/Cassoulet,"Cassoulet ""From Wikipedia, the free encyclopedianavigation search This article needs additional citations for verification. Please help improve this article by adding citations to reliable sources. Unsourced material may be challenged and removed. (August 2009) ( Learn how and when to remove this template mes",0.6504684686660767,"[2802, 820]","[0.19138023257255554, 0.6504684686660767]",Xenova/all-MiniLM-L6-v2,reroute directions on garmin nuvi,[2802],['http://www.youtube.com/watch?v=UJRj1iqsAmU'],2
2468927334574618659,461,New Device Reduces Scarring in Damaged Blood Vessels,http://www.mccormick.northwestern.edu/news/articles/2014/11/new-device-reduces-scarring-in-damaged-blood-vessels.html,"New Device Reduces Scarring in Damaged Blood Vessels Research New Device Reduces Scarring in Damaged Blood Vessels Surgical membrane delivers the healing action of vitamin ANov 20, 2014 // Amanda Morris When blood vessels are damaged through surgery, it can trigger an endless cycle of scarring and repair.“Scar tissue will always form inside the blood",0.25477170944213867,3153,Varicose Vein Surgery Treatment & Management,http://emedicine.medscape.com/article/462579-treatment,"Varicose Vein Surgery Treatment & Management Drugs & Diseases > Vascular Surgery Varicose Vein Surgery Treatment & Management Updated: Dec 14, 2017Author: Wesley K Lew, MD; Chief Editor: Vincent Lopez Rowe, MD more... Share Email Print Feedback Approach Considerations Surgical removal or obliteration of varicose veins is often for cosmetic rea",0.5469289422035217,"[461, 3153]","[0.25477170944213867, 0.5469289422035217]",Xenova/all-MiniLM-L6-v2,device to reduce scarring after vascular surgery,[461],['http://www.mccormick.northwestern.edu/news/articles/2014/11/new-device-reduces-scarring-in-damaged-blood-vessels.html'],2
4337542265664268517,3129,APA: Dictionary,http://www.easybib.com/reference/guide/apa/dictionary,APA: Dictionary MLA guide General Rules Book Chapter Online database Dictionary Encyclopedia Essay Journal Magazine Newspaper Preface Website APA guide General Rules Book Chapter Dictionary Online database Encyclopedia Journal Magazine Newspaper Website Chicago/Turabian guide Book Chapter Dictionary Online database,0.4376757740974426,92,Cite a Dictionary Entry in MLA,http://www.easybib.com/mla-format/dictionary-entry-citation,Cite a Dictionary Entry in MLA MLA8 MLA7 APA Chicago More Bluebook Law Review (2)Chicago Manual of Style 17th edition (note-bib)Modern Language Association 7th edition Harvard - AGPS (Australia)American Psychological Association 6th edition Chicago Manual of Style 17th edition (author-date)Cite Them Right 10th edition - Harvard3,0.4823475480079651,"[3129, 92]","[0.4376757740974426, 0.4823475480079651]",Xenova/all-MiniLM-L6-v2,psychology notes in APA format,[746],['https://www.coursehero.com/file/23124177/Psychology/'],2
